#data counter step time
75 1 1387 61.0
100 2 1726 88.0
100 3 1762 90.0
500 4 1774 91.0
75 5 1853 95.0
100 6 1982 104.0
150 7 2016 106.0
500 8 2049 108.0
150 9 2055 108.0
150 10 2119 112.0
50 11 2135 112.0
150 12 2185 115.0
500 13 2187 115.0
75 14 2197 116.0
500 15 2198 116.0
50 16 2249 120.0
75 17 2255 120.0
75 18 2267 122.0
500 19 2270 122.0
75 20 2280 123.0
75 21 2281 123.0
500 22 2292 124.0
150 23 2319 126.0
150 24 2345 128.0
50 25 2352 128.0
75 26 2357 128.0
100 27 2363 129.0
500 28 2367 129.0
500 29 2408 131.0
100 30 2418 131.0
100 31 2425 132.0
50 32 2438 134.0
100 33 2443 134.0
500 34 2451 135.0
500 35 2511 140.0
500 36 2544 142.0
100 37 2548 142.0
100 38 2554 143.0
75 39 2556 143.0
100 40 2569 144.0
100 41 2586 145.0
150 42 2601 146.0
500 43 2617 147.0
50 44 2620 147.0
100 45 2631 148.0
100 46 2661 150.0
100 47 2664 150.0
500 48 2665 150.0
150 49 2697 153.0
75 50 2718 154.0
100 51 2721 155.0
100 52 2722 155.0
150 53 2738 156.0
50 54 2747 157.0
50 55 2748 157.0
100 56 2753 157.0
75 57 2760 158.0
100 58 2769 159.0
50 59 2806 162.0
75 60 2809 162.0
150 61 2810 162.0
100 62 2811 162.0
75 63 2812 162.0
100 64 2818 163.0
100 65 2825 163.0
75 66 2834 165.0
75 67 2835 165.0
500 68 2853 166.0
500 69 2854 166.0
50 70 2870 168.0
100 71 2872 168.0
100 72 2885 170.0
150 73 2886 170.0
75 74 2892 171.0
100 75 2900 172.0
500 76 2901 172.0
100 77 2932 177.0
75 78 2942 178.0
50 79 2943 178.0
100 80 2952 179.0
500 81 2978 181.0
100 82 2992 182.0
50 83 3003 183.0
100 84 3027 184.0
150 85 3045 186.0
100 86 3071 187.0
75 87 3086 188.0
100 88 3097 189.0
500 89 3099 189.0
500 90 3102 189.0
500 91 3103 189.0
50 92 3116 190.0
100 93 3120 190.0
500 94 3125 190.0
100 95 3144 191.0
500 96 3145 191.0
150 97 3171 193.0
500 98 3215 196.0
75 99 3230 197.0
50 100 3231 197.0
150 101 3297 200.0
50 102 3299 200.0
100 103 3302 200.0
50 104 3317 204.0
500 105 3325 205.0
150 106 3338 207.0
50 107 3353 208.0
75 108 3354 208.0
100 109 3370 213.0
75 110 3372 213.0
75 111 3396 217.0
150 112 3398 217.0
500 113 3399 217.0
100 114 3416 222.0
50 115 3430 225.0
100 116 3436 227.0
100 117 3437 227.0
100 118 3443 227.0
50 119 3448 229.0
100 120 3467 233.0
150 121 3473 235.0
150 122 3482 239.0
100 123 3487 240.0
100 124 3491 241.0
500 125 3496 242.0
50 126 3506 247.0
500 127 3512 253.0
50 128 3514 254.0
50 129 3515 254.0
75 130 3533 259.0
50 131 3540 261.0
500 132 3541 261.0
100 133 3547 265.0
500 134 3575 272.0
75 135 3578 275.0
150 136 3586 279.0
150 137 3589 279.0
100 138 3590 280.0
50 139 3591 280.0
500 140 3597 282.0
100 141 3606 286.0
50 142 3607 286.0
100 143 3624 300.0
500 144 3632 306.0
75 145 3644 321.0
100 146 3651 324.0
150 147 3656 333.0
75 148 3670 339.0
100 149 3723 426.0
100 150 3728 439.0
75 151 3731 443.0
100 152 3744 482.0
500 153 3748 486.0
75 154 3751 504.0
