#data counter step time
100 1 1572 78.0
100 2 1623 81.0
150 3 1726 87.0
50 4 1767 89.0
75 5 1791 90.0
500 6 1859 94.0
50 7 1902 97.0
50 8 1918 98.0
75 9 1931 99.0
100 10 1932 99.0
75 11 1949 100.0
50 12 1970 101.0
50 13 2022 105.0
50 14 2043 107.0
500 15 2102 111.0
500 16 2105 111.0
100 17 2185 117.0
500 18 2217 119.0
150 19 2218 119.0
150 20 2239 120.0
100 21 2275 122.0
150 22 2298 123.0
150 23 2300 123.0
100 24 2311 124.0
75 25 2326 125.0
75 26 2353 127.0
100 27 2355 127.0
100 28 2367 128.0
150 29 2374 129.0
500 30 2406 132.0
150 31 2407 132.0
75 32 2429 133.0
75 33 2439 133.0
100 34 2478 135.0
500 35 2520 139.0
50 36 2532 141.0
50 37 2546 142.0
75 38 2550 142.0
75 39 2560 143.0
100 40 2563 143.0
100 41 2574 144.0
50 42 2598 145.0
100 43 2609 146.0
150 44 2614 146.0
500 45 2629 147.0
100 46 2633 147.0
100 47 2639 147.0
500 48 2640 147.0
75 49 2645 148.0
100 50 2663 149.0
100 51 2679 151.0
50 52 2687 152.0
50 53 2690 152.0
150 54 2759 157.0
100 55 2767 157.0
500 56 2798 161.0
150 57 2802 161.0
75 58 2803 161.0
500 59 2809 162.0
100 60 2822 163.0
75 61 2839 164.0
150 62 2841 164.0
100 63 2849 165.0
500 64 2859 166.0
100 65 2885 168.0
100 66 2887 168.0
75 67 2896 170.0
150 68 2900 170.0
75 69 2908 171.0
100 70 2913 172.0
100 71 2915 172.0
500 72 2920 172.0
50 73 2971 176.0
500 74 2976 176.0
150 75 2997 178.0
100 76 3017 180.0
75 77 3034 181.0
500 78 3053 183.0
100 79 3075 185.0
100 80 3090 186.0
500 81 3113 188.0
100 82 3116 188.0
100 83 3119 188.0
150 84 3132 189.0
500 85 3148 190.0
500 86 3152 190.0
150 87 3174 191.0
100 88 3236 195.0
500 89 3259 196.0
75 90 3279 198.0
150 91 3280 198.0
500 92 3285 198.0
100 93 3319 200.0
100 94 3373 203.0
500 95 3377 203.0
75 96 3384 205.0
50 97 3387 206.0
100 98 3392 207.0
75 99 3398 207.0
100 100 3413 210.0
150 101 3426 212.0
100 102 3435 214.0
150 103 3442 215.0
100 104 3461 217.0
100 105 3463 218.0
75 106 3491 222.0
150 107 3493 222.0
500 108 3495 222.0
75 109 3499 223.0
500 110 3502 223.0
100 111 3513 225.0
100 112 3527 228.0
75 113 3530 229.0
100 114 3533 230.0
50 115 3537 231.0
75 116 3549 235.0
75 117 3554 236.0
75 118 3556 236.0
500 119 3563 237.0
100 120 3576 239.0
500 121 3584 241.0
100 122 3585 241.0
100 123 3597 244.0
50 124 3605 247.0
100 125 3611 249.0
75 126 3618 251.0
150 127 3625 253.0
50 128 3627 254.0
100 129 3630 255.0
100 130 3637 257.0
500 131 3652 264.0
50 132 3654 265.0
50 133 3673 274.0
100 134 3675 275.0
75 135 3676 276.0
500 136 3681 277.0
100 137 3684 279.0
150 138 3686 279.0
100 139 3691 282.0
100 140 3693 282.0
500 141 3704 287.0
50 142 3707 288.0
75 143 3719 292.0
75 144 3725 295.0
150 145 3744 317.0
150 146 3758 327.0
150 147 3770 333.0
100 148 3794 358.0
500 149 3797 366.0
100 150 3801 371.0
100 151 3804 378.0
100 152 3816 432.0
150 153 3819 440.0
100 154 3821 457.0
