#data counter step time
100 1 1565 78.0
100 2 1577 80.0
100 3 1643 85.0
500 4 1672 88.0
100 5 1747 91.0
500 6 1802 94.0
50 7 1816 95.0
75 8 1825 96.0
100 9 1846 98.0
50 10 1894 101.0
150 11 1920 103.0
150 12 1935 104.0
100 13 1952 105.0
500 14 1972 107.0
50 15 1974 107.0
75 16 1996 109.0
100 17 2025 111.0
100 18 2029 111.0
100 19 2076 114.0
150 20 2080 114.0
150 21 2099 116.0
500 22 2109 118.0
500 23 2138 120.0
50 24 2143 120.0
100 25 2149 120.0
100 26 2196 124.0
500 27 2205 124.0
100 28 2246 128.0
100 29 2266 129.0
100 30 2283 130.0
75 31 2302 131.0
100 32 2337 133.0
150 33 2342 134.0
100 34 2387 136.0
75 35 2391 136.0
100 36 2422 138.0
75 37 2438 139.0
500 38 2439 139.0
100 39 2445 140.0
100 40 2471 141.0
75 41 2472 141.0
150 42 2480 142.0
75 43 2485 142.0
500 44 2495 143.0
50 45 2541 147.0
100 46 2567 151.0
75 47 2572 152.0
150 48 2579 152.0
50 49 2622 155.0
50 50 2644 157.0
500 51 2652 158.0
50 52 2664 160.0
500 53 2676 161.0
100 54 2698 163.0
500 55 2710 164.0
500 56 2713 165.0
500 57 2714 165.0
50 58 2723 166.0
75 59 2737 168.0
100 60 2747 169.0
100 61 2750 169.0
500 62 2758 170.0
50 63 2761 170.0
100 64 2772 171.0
100 65 2789 172.0
500 66 2795 173.0
150 67 2796 173.0
100 68 2805 174.0
100 69 2807 174.0
150 70 2808 174.0
100 71 2819 175.0
50 72 2831 176.0
100 73 2848 178.0
50 74 2850 178.0
150 75 2854 178.0
100 76 2858 178.0
100 77 2865 179.0
500 78 2912 183.0
50 79 2925 184.0
100 80 2975 188.0
75 81 2986 189.0
100 82 3000 190.0
150 83 3018 191.0
500 84 3031 192.0
100 85 3036 192.0
100 86 3044 193.0
150 87 3054 193.0
100 88 3070 194.0
100 89 3092 196.0
500 90 3093 196.0
500 91 3110 197.0
500 92 3125 198.0
50 93 3143 199.0
100 94 3170 200.0
150 95 3171 200.0
150 96 3173 200.0
150 97 3211 203.0
150 98 3222 206.0
75 99 3232 208.0
100 100 3238 209.0
100 101 3240 209.0
150 102 3251 213.0
100 103 3253 213.0
100 104 3264 215.0
150 105 3276 217.0
100 106 3277 217.0
500 107 3281 218.0
150 108 3295 221.0
75 109 3303 224.0
50 110 3309 225.0
50 111 3311 226.0
50 112 3333 231.0
500 113 3341 233.0
75 114 3349 235.0
500 115 3367 237.0
100 116 3370 237.0
500 117 3382 240.0
100 118 3384 240.0
100 119 3385 240.0
75 120 3393 241.0
50 121 3413 247.0
500 122 3421 249.0
50 123 3422 249.0
75 124 3425 251.0
75 125 3434 254.0
75 126 3437 255.0
100 127 3449 260.0
150 128 3453 261.0
75 129 3461 267.0
100 130 3475 279.0
75 131 3476 279.0
150 132 3478 280.0
100 133 3479 280.0
100 134 3487 282.0
75 135 3494 295.0
50 136 3504 303.0
100 137 3508 306.0
100 138 3510 307.0
500 139 3511 307.0
500 140 3525 315.0
100 141 3538 344.0
500 142 3542 355.0
500 143 3547 360.0
75 144 3560 400.0
75 145 3562 418.0
