#data counter step time
150 1 3623 217.0
75 2 3650 222.0
500 3 3652 222.0
500 4 3654 222.0
100 5 3706 239.0
75 6 3708 239.0
100 7 3878 320.0
50 8 3879 320.0
100 9 3880 320.0
75 10 3894 333.0
100 11 3895 333.0
50 12 3929 447.0
100 13 3930 447.0
75 14 3931 447.0
75 15 3932 447.0
150 16 3933 447.0
100 17 3934 447.0
75 18 3935 447.0
