#data counter step time
100 1 1449 59.0
150 2 1885 88.0
100 3 1929 91.0
100 4 1978 94.0
50 5 1991 95.0
100 6 2053 98.0
500 7 2085 99.0
100 8 2124 101.0
100 9 2220 108.0
100 10 2229 109.0
50 11 2237 110.0
500 12 2277 112.0
75 13 2280 112.0
100 14 2281 112.0
75 15 2284 112.0
500 16 2286 112.0
100 17 2316 113.0
75 18 2318 113.0
50 19 2354 115.0
100 20 2366 116.0
150 21 2379 117.0
150 22 2412 120.0
100 23 2421 120.0
50 24 2444 121.0
150 25 2457 122.0
75 26 2484 123.0
50 27 2541 127.0
500 28 2550 128.0
75 29 2551 128.0
75 30 2561 130.0
150 31 2564 130.0
100 32 2578 131.0
150 33 2581 131.0
75 34 2611 132.0
500 35 2681 135.0
50 36 2688 136.0
500 37 2692 136.0
50 38 2713 137.0
150 39 2714 137.0
150 40 2720 138.0
50 41 2721 138.0
50 42 2724 138.0
75 43 2739 140.0
50 44 2748 141.0
100 45 2752 142.0
500 46 2753 142.0
100 47 2755 142.0
50 48 2760 142.0
500 49 2762 142.0
75 50 2764 142.0
100 51 2771 142.0
100 52 2796 144.0
75 53 2798 144.0
50 54 2826 145.0
50 55 2838 146.0
50 56 2839 146.0
100 57 2868 148.0
50 58 2869 148.0
150 59 2898 150.0
50 60 2899 150.0
150 61 2928 154.0
100 62 2929 154.0
50 63 2930 154.0
100 64 2936 155.0
500 65 2939 155.0
50 66 2945 156.0
150 67 2951 156.0
50 68 2981 159.0
100 69 2988 159.0
100 70 2989 159.0
100 71 2997 160.0
150 72 3011 161.0
100 73 3012 161.0
75 74 3027 162.0
50 75 3033 162.0
75 76 3038 163.0
150 77 3042 164.0
100 78 3044 164.0
500 79 3047 164.0
50 80 3050 164.0
500 81 3057 165.0
75 82 3063 166.0
150 83 3065 166.0
100 84 3067 166.0
75 85 3071 166.0
100 86 3090 168.0
100 87 3097 168.0
75 88 3107 169.0
100 89 3112 169.0
50 90 3121 170.0
100 91 3129 170.0
75 92 3155 174.0
100 93 3206 181.0
100 94 3218 181.0
75 95 3222 182.0
150 96 3238 183.0
50 97 3245 183.0
100 98 3284 186.0
50 99 3300 187.0
75 100 3311 187.0
100 101 3317 188.0
100 102 3332 189.0
50 103 3353 190.0
75 104 3412 192.0
100 105 3433 193.0
100 106 3493 196.0
100 107 3498 197.0
150 108 3508 199.0
100 109 3510 199.0
500 110 3518 200.0
500 111 3529 202.0
50 112 3534 203.0
50 113 3535 203.0
100 114 3538 204.0
500 115 3546 205.0
100 116 3549 206.0
75 117 3567 209.0
75 118 3575 210.0
75 119 3590 212.0
500 120 3608 215.0
150 121 3610 216.0
100 122 3618 216.0
150 123 3629 218.0
50 124 3635 219.0
500 125 3651 222.0
50 126 3669 226.0
100 127 3670 226.0
50 128 3685 230.0
100 129 3694 235.0
100 130 3697 236.0
100 131 3700 238.0
75 132 3707 239.0
100 133 3709 240.0
75 134 3719 243.0
150 135 3729 245.0
150 136 3737 246.0
500 137 3745 248.0
75 138 3752 249.0
500 139 3763 253.0
100 140 3766 254.0
75 141 3770 258.0
50 142 3777 261.0
100 143 3780 263.0
50 144 3788 265.0
150 145 3801 273.0
75 146 3803 273.0
50 147 3815 281.0
150 148 3821 284.0
500 149 3827 286.0
100 150 3835 288.0
100 151 3836 288.0
100 152 3846 298.0
100 153 3849 298.0
500 154 3868 317.0
100 155 3869 317.0
100 156 3903 350.0
100 157 3906 359.0
50 158 3909 363.0
500 159 3912 363.0
100 160 3915 381.0
50 161 3922 389.0
50 162 3924 392.0
