#data counter step time
500 1 1732 76.0
50 2 1769 78.0
50 3 1774 79.0
50 4 1861 84.0
500 5 1989 92.0
100 6 2065 96.0
75 7 2157 100.0
50 8 2171 101.0
500 9 2188 102.0
150 10 2204 103.0
75 11 2262 107.0
150 12 2307 109.0
500 13 2381 112.0
50 14 2395 113.0
150 15 2419 114.0
500 16 2473 117.0
75 17 2484 118.0
150 18 2494 119.0
50 19 2495 119.0
150 20 2516 121.0
50 21 2518 121.0
100 22 2523 121.0
150 23 2545 122.0
75 24 2550 123.0
150 25 2562 123.0
500 26 2580 124.0
75 27 2634 127.0
150 28 2659 128.0
150 29 2701 130.0
500 30 2724 132.0
100 31 2743 133.0
500 32 2751 133.0
100 33 2758 134.0
100 34 2764 134.0
50 35 2766 134.0
100 36 2791 136.0
100 37 2837 138.0
100 38 2858 139.0
50 39 2867 139.0
100 40 2875 140.0
100 41 2897 141.0
500 42 2898 141.0
150 43 2908 142.0
50 44 2911 142.0
100 45 2912 142.0
100 46 2916 142.0
75 47 2924 143.0
150 48 2927 143.0
75 49 2963 145.0
500 50 2969 145.0
50 51 2975 146.0
500 52 2976 146.0
100 53 2979 146.0
100 54 2980 146.0
50 55 3017 149.0
50 56 3026 150.0
100 57 3028 150.0
50 58 3044 151.0
500 59 3056 152.0
75 60 3058 152.0
75 61 3076 153.0
50 62 3101 155.0
100 63 3121 156.0
75 64 3127 156.0
500 65 3129 156.0
75 66 3131 157.0
150 67 3134 157.0
150 68 3137 157.0
500 69 3154 158.0
100 70 3166 159.0
100 71 3171 159.0
150 72 3202 162.0
50 73 3222 164.0
500 74 3224 164.0
50 75 3236 165.0
500 76 3249 166.0
150 77 3250 166.0
75 78 3256 166.0
500 79 3265 167.0
150 80 3266 167.0
500 81 3293 168.0
100 82 3324 171.0
150 83 3329 171.0
100 84 3335 172.0
100 85 3338 172.0
150 86 3350 173.0
100 87 3352 173.0
75 88 3353 173.0
100 89 3356 173.0
500 90 3365 173.0
50 91 3367 173.0
75 92 3372 174.0
75 93 3377 174.0
150 94 3383 175.0
100 95 3394 176.0
500 96 3395 176.0
500 97 3396 176.0
100 98 3408 177.0
100 99 3449 181.0
100 100 3455 181.0
500 101 3471 182.0
75 102 3497 183.0
150 103 3500 183.0
75 104 3549 186.0
75 105 3558 186.0
75 106 3560 186.0
50 107 3579 187.0
150 108 3595 187.0
100 109 3649 190.0
50 110 3751 195.0
50 111 3764 199.0
500 112 3765 200.0
100 113 3767 200.0
150 114 3775 201.0
150 115 3786 203.0
100 116 3792 204.0
500 117 3803 206.0
100 118 3808 207.0
150 119 3817 208.0
50 120 3830 210.0
150 121 3837 211.0
50 122 3854 215.0
500 123 3855 215.0
150 124 3871 217.0
500 125 3876 218.0
75 126 3881 218.0
500 127 3888 219.0
100 128 3900 221.0
150 129 3911 223.0
75 130 3920 224.0
50 131 3921 224.0
100 132 3930 225.0
150 133 3936 226.0
50 134 3941 226.0
75 135 3946 227.0
100 136 3954 228.0
75 137 3955 228.0
100 138 3972 231.0
50 139 3978 232.0
75 140 3994 234.0
150 141 4001 236.0
150 142 4008 239.0
100 143 4012 240.0
150 144 4016 240.0
50 145 4029 245.0
100 146 4042 251.0
100 147 4048 252.0
50 148 4053 255.0
150 149 4066 259.0
50 150 4076 261.0
100 151 4078 261.0
100 152 4080 262.0
100 153 4084 263.0
150 154 4090 264.0
50 155 4094 266.0
100 156 4099 266.0
500 157 4117 273.0
75 158 4120 275.0
500 159 4127 277.0
100 160 4131 279.0
75 161 4141 285.0
150 162 4145 286.0
500 163 4146 286.0
75 164 4159 296.0
75 165 4162 298.0
500 166 4177 304.0
75 167 4190 312.0
75 168 4203 316.0
50 169 4210 320.0
100 170 4214 324.0
150 171 4216 330.0
500 172 4222 336.0
100 173 4226 341.0
75 174 4227 341.0
500 175 4231 344.0
150 176 4234 346.0
50 177 4244 356.0
150 178 4253 376.0
100 179 4265 404.0
500 180 4266 405.0
