#data counter step time
100 1 3907 230.0
100 2 3962 252.0
500 3 3964 252.0
150 4 3966 252.0
100 5 3967 252.0
100 6 4035 274.0
500 7 4036 274.0
500 8 4158 402.0
150 9 4159 402.0
75 10 4160 402.0
500 11 4161 402.0
75 12 4162 402.0
100 13 4163 402.0
150 14 4164 402.0
150 15 4165 402.0
100 16 4166 402.0
75 17 4167 402.0
100 18 4168 402.0
