#data counter step time
100 1 1618 63.0
75 2 1664 67.0
100 3 1760 72.0
150 4 1847 76.0
100 5 1865 78.0
75 6 1896 80.0
100 7 1954 84.0
100 8 1960 84.0
100 9 2003 86.0
150 10 2033 88.0
500 11 2117 94.0
75 12 2191 98.0
100 13 2229 100.0
150 14 2301 104.0
100 15 2315 105.0
500 16 2333 106.0
100 17 2361 108.0
500 18 2364 108.0
500 19 2385 109.0
150 20 2390 110.0
500 21 2405 111.0
500 22 2451 114.0
100 23 2482 116.0
100 24 2489 117.0
75 25 2497 117.0
500 26 2528 118.0
75 27 2578 121.0
100 28 2602 122.0
100 29 2609 122.0
100 30 2623 123.0
100 31 2627 123.0
150 32 2669 126.0
50 33 2677 127.0
500 34 2680 127.0
150 35 2689 127.0
100 36 2713 129.0
75 37 2745 131.0
500 38 2760 131.0
500 39 2761 131.0
100 40 2846 136.0
150 41 2859 137.0
150 42 2867 138.0
100 43 2879 138.0
50 44 2908 139.0
50 45 2947 143.0
150 46 2952 143.0
150 47 2966 144.0
150 48 2978 145.0
100 49 2999 146.0
50 50 3005 147.0
75 51 3016 148.0
500 52 3019 148.0
100 53 3032 150.0
150 54 3034 150.0
100 55 3045 150.0
100 56 3048 150.0
100 57 3112 156.0
100 58 3123 157.0
50 59 3124 157.0
50 60 3144 159.0
150 61 3148 160.0
50 62 3149 160.0
50 63 3168 163.0
50 64 3169 163.0
50 65 3203 167.0
100 66 3214 168.0
150 67 3230 169.0
100 68 3231 169.0
100 69 3244 170.0
100 70 3248 170.0
50 71 3249 170.0
100 72 3278 172.0
500 73 3286 173.0
100 74 3296 175.0
150 75 3298 175.0
50 76 3316 177.0
100 77 3334 178.0
50 78 3349 179.0
50 79 3353 179.0
50 80 3382 181.0
150 81 3385 181.0
500 82 3406 182.0
75 83 3464 184.0
500 84 3471 185.0
75 85 3477 185.0
500 86 3518 187.0
50 87 3522 187.0
150 88 3543 188.0
500 89 3566 189.0
150 90 3568 189.0
100 91 3592 190.0
50 92 3600 190.0
100 93 3605 191.0
50 94 3606 191.0
150 95 3642 192.0
50 96 3669 193.0
100 97 3685 194.0
100 98 3726 196.0
75 99 3729 196.0
75 100 3734 197.0
500 101 3744 198.0
500 102 3748 198.0
100 103 3757 199.0
100 104 3765 200.0
500 105 3768 200.0
500 106 3771 201.0
500 107 3777 202.0
75 108 3781 203.0
50 109 3788 204.0
50 110 3800 206.0
75 111 3802 206.0
100 112 3805 207.0
100 113 3807 207.0
100 114 3821 209.0
50 115 3825 209.0
75 116 3830 210.0
100 117 3841 211.0
75 118 3849 212.0
100 119 3861 214.0
75 120 3866 214.0
75 121 3869 215.0
50 122 3870 215.0
50 123 3884 217.0
100 124 3906 222.0
100 125 3917 223.0
500 126 3924 224.0
500 127 3929 224.0
75 128 3932 224.0
100 129 3935 225.0
50 130 3936 225.0
100 131 3939 225.0
150 132 3953 227.0
75 133 3966 230.0
75 134 3978 232.0
150 135 3985 233.0
100 136 3987 233.0
500 137 3992 234.0
150 138 3997 235.0
50 139 3999 235.0
50 140 4026 243.0
500 141 4029 244.0
100 142 4035 245.0
100 143 4038 245.0
500 144 4046 248.0
100 145 4050 248.0
75 146 4057 255.0
50 147 4058 255.0
75 148 4063 258.0
75 149 4064 258.0
75 150 4069 260.0
100 151 4076 262.0
500 152 4086 265.0
75 153 4101 267.0
75 154 4114 272.0
150 155 4120 274.0
75 156 4129 278.0
150 157 4131 278.0
500 158 4137 280.0
100 159 4141 282.0
150 160 4152 289.0
100 161 4163 301.0
100 162 4174 307.0
150 163 4181 318.0
150 164 4191 322.0
500 165 4192 324.0
50 166 4215 337.0
100 167 4220 342.0
50 168 4226 356.0
100 169 4235 369.0
75 170 4253 400.0
150 171 4256 403.0
75 172 4259 434.0
50 173 4268 562.0
