#data counter step time
100 1 1241 32.0
75 2 1527 60.0
50 3 1866 85.0
100 4 1868 85.0
75 5 1973 90.0
100 6 2030 93.0
150 7 2112 98.0
100 8 2170 101.0
100 9 2176 102.0
100 10 2198 104.0
75 11 2262 109.0
50 12 2306 111.0
500 13 2307 111.0
100 14 2315 111.0
75 15 2371 114.0
50 16 2373 114.0
500 17 2390 115.0
75 18 2406 117.0
100 19 2419 118.0
100 20 2423 118.0
100 21 2437 120.0
100 22 2457 121.0
100 23 2458 121.0
100 24 2463 122.0
50 25 2468 122.0
50 26 2493 123.0
150 27 2561 126.0
500 28 2579 128.0
75 29 2618 131.0
500 30 2621 131.0
500 31 2638 132.0
150 32 2671 134.0
100 33 2698 136.0
100 34 2704 137.0
150 35 2706 137.0
100 36 2711 138.0
100 37 2716 138.0
150 38 2725 139.0
100 39 2732 139.0
75 40 2733 139.0
100 41 2744 140.0
150 42 2747 140.0
500 43 2768 141.0
150 44 2814 144.0
50 45 2826 145.0
75 46 2850 147.0
500 47 2855 147.0
75 48 2856 147.0
75 49 2870 148.0
500 50 2895 150.0
50 51 2897 150.0
500 52 2898 150.0
50 53 2931 152.0
100 54 2941 153.0
100 55 2952 154.0
75 56 2960 155.0
50 57 2972 156.0
100 58 2974 156.0
500 59 3004 157.0
100 60 3017 158.0
50 61 3018 158.0
100 62 3021 158.0
75 63 3022 158.0
50 64 3050 160.0
150 65 3062 161.0
75 66 3064 161.0
500 67 3069 161.0
100 68 3072 162.0
150 69 3076 163.0
100 70 3079 163.0
500 71 3094 164.0
100 72 3100 165.0
500 73 3127 167.0
100 74 3136 168.0
100 75 3141 168.0
500 76 3147 169.0
75 77 3153 170.0
150 78 3154 170.0
100 79 3157 170.0
500 80 3174 172.0
100 81 3182 172.0
100 82 3201 176.0
500 83 3202 176.0
75 84 3206 177.0
100 85 3210 177.0
150 86 3215 178.0
500 87 3216 178.0
75 88 3217 178.0
50 89 3223 179.0
75 90 3227 179.0
50 91 3229 179.0
500 92 3238 180.0
500 93 3260 181.0
500 94 3298 184.0
50 95 3311 185.0
50 96 3360 188.0
150 97 3378 189.0
500 98 3413 191.0
150 99 3423 192.0
500 100 3429 192.0
50 101 3437 192.0
100 102 3441 192.0
100 103 3445 193.0
500 104 3453 193.0
100 105 3484 194.0
75 106 3496 195.0
100 107 3535 197.0
50 108 3546 197.0
100 109 3557 198.0
500 110 3567 198.0
75 111 3582 199.0
100 112 3586 199.0
50 113 3590 200.0
500 114 3601 201.0
100 115 3603 201.0
50 116 3615 202.0
50 117 3617 202.0
75 118 3620 202.0
500 119 3630 203.0
500 120 3640 204.0
500 121 3644 205.0
75 122 3653 206.0
500 123 3659 207.0
150 124 3664 208.0
500 125 3680 210.0
75 126 3713 216.0
75 127 3717 217.0
100 128 3723 219.0
50 129 3731 220.0
50 130 3734 221.0
50 131 3742 223.0
100 132 3769 231.0
100 133 3778 235.0
100 134 3781 236.0
150 135 3789 237.0
50 136 3796 238.0
50 137 3802 240.0
50 138 3803 240.0
50 139 3810 242.0
100 140 3813 244.0
500 141 3816 244.0
500 142 3820 244.0
500 143 3826 246.0
100 144 3835 252.0
50 145 3842 253.0
50 146 3849 256.0
50 147 3851 256.0
150 148 3864 265.0
100 149 3880 275.0
100 150 3887 279.0
75 151 3891 282.0
500 152 3907 287.0
100 153 3910 288.0
150 154 3940 314.0
100 155 3944 322.0
500 156 3947 324.0
75 157 3951 331.0
150 158 3953 343.0
100 159 3970 357.0
50 160 3993 375.0
100 161 3997 405.0
