#data counter step time
100 1 1746 79.0
50 2 1783 81.0
100 3 1836 84.0
150 4 1921 91.0
500 5 2022 97.0
150 6 2025 97.0
100 7 2075 100.0
100 8 2077 100.0
50 9 2268 112.0
100 10 2283 113.0
500 11 2315 115.0
100 12 2318 115.0
75 13 2336 117.0
75 14 2360 119.0
500 15 2363 119.0
100 16 2378 120.0
100 17 2411 121.0
50 18 2419 122.0
100 19 2426 122.0
50 20 2432 122.0
50 21 2454 123.0
50 22 2456 123.0
100 23 2458 123.0
50 24 2492 124.0
75 25 2519 125.0
500 26 2551 126.0
50 27 2557 127.0
50 28 2559 127.0
100 29 2562 127.0
75 30 2571 128.0
50 31 2597 130.0
150 32 2616 131.0
150 33 2621 132.0
75 34 2625 132.0
100 35 2647 134.0
500 36 2650 134.0
100 37 2668 135.0
100 38 2675 136.0
50 39 2676 136.0
50 40 2700 137.0
75 41 2702 137.0
75 42 2714 138.0
50 43 2728 139.0
100 44 2747 140.0
100 45 2760 141.0
150 46 2762 141.0
100 47 2769 142.0
50 48 2772 142.0
100 49 2774 142.0
50 50 2789 143.0
150 51 2796 144.0
500 52 2803 144.0
75 53 2814 145.0
50 54 2839 147.0
100 55 2843 147.0
500 56 2844 147.0
100 57 2861 148.0
50 58 2870 148.0
50 59 2871 149.0
100 60 2879 150.0
150 61 2884 150.0
100 62 2896 151.0
100 63 2911 152.0
75 64 2967 159.0
50 65 2976 159.0
500 66 2986 161.0
500 67 2988 161.0
500 68 2998 163.0
100 69 3002 163.0
100 70 3003 163.0
75 71 3009 163.0
500 72 3020 164.0
100 73 3030 165.0
75 74 3034 165.0
500 75 3037 165.0
150 76 3040 165.0
100 77 3069 168.0
150 78 3090 169.0
100 79 3097 170.0
100 80 3100 171.0
100 81 3109 172.0
500 82 3117 173.0
500 83 3118 173.0
150 84 3128 174.0
150 85 3143 175.0
500 86 3154 176.0
150 87 3209 182.0
50 88 3211 182.0
100 89 3234 183.0
50 90 3235 183.0
500 91 3243 184.0
500 92 3268 185.0
75 93 3278 186.0
75 94 3284 186.0
50 95 3304 187.0
75 96 3305 187.0
100 97 3307 187.0
100 98 3335 188.0
150 99 3387 190.0
100 100 3423 192.0
500 101 3472 195.0
500 102 3501 196.0
100 103 3507 196.0
150 104 3533 198.0
100 105 3536 198.0
50 106 3550 201.0
150 107 3553 202.0
50 108 3563 203.0
150 109 3570 204.0
75 110 3579 206.0
50 111 3581 207.0
150 112 3582 207.0
150 113 3599 209.0
100 114 3612 210.0
100 115 3618 210.0
150 116 3624 211.0
75 117 3634 212.0
150 118 3638 212.0
150 119 3653 213.0
150 120 3657 214.0
500 121 3659 214.0
100 122 3674 216.0
500 123 3686 219.0
100 124 3688 219.0
500 125 3691 220.0
150 126 3693 220.0
100 127 3697 221.0
500 128 3700 221.0
75 129 3714 223.0
100 130 3717 223.0
100 131 3723 224.0
150 132 3725 225.0
50 133 3731 226.0
50 134 3736 227.0
100 135 3751 233.0
500 136 3752 233.0
75 137 3760 235.0
100 138 3761 235.0
50 139 3765 236.0
500 140 3769 237.0
500 141 3777 238.0
500 142 3789 243.0
500 143 3792 245.0
75 144 3796 246.0
150 145 3807 251.0
100 146 3815 258.0
150 147 3832 265.0
50 148 3847 269.0
100 149 3856 272.0
100 150 3857 272.0
100 151 3858 272.0
100 152 3862 274.0
75 153 3867 275.0
100 154 3871 275.0
75 155 3872 275.0
50 156 3882 278.0
75 157 3889 281.0
50 158 3896 285.0
75 159 3914 300.0
100 160 3921 304.0
75 161 3939 320.0
500 162 3940 321.0
500 163 3976 348.0
50 164 3979 353.0
75 165 3994 371.0
100 166 3998 374.0
100 167 4007 397.0
500 168 4013 417.0
50 169 4016 436.0
50 170 4019 464.0
