#data counter step time
50 1 1860 76.0
150 2 1871 76.0
75 3 1882 77.0
500 4 1963 80.0
500 5 2030 84.0
100 6 2049 85.0
100 7 2053 85.0
500 8 2096 89.0
500 9 2131 91.0
100 10 2142 92.0
50 11 2155 92.0
75 12 2197 95.0
100 13 2269 99.0
150 14 2275 99.0
500 15 2276 99.0
150 16 2290 100.0
100 17 2327 101.0
500 18 2358 103.0
100 19 2383 104.0
100 20 2403 105.0
100 21 2415 106.0
100 22 2437 108.0
150 23 2438 108.0
100 24 2439 108.0
75 25 2460 109.0
100 26 2461 109.0
150 27 2489 110.0
100 28 2508 112.0
100 29 2532 113.0
75 30 2595 116.0
150 31 2620 118.0
100 32 2637 119.0
50 33 2639 119.0
50 34 2651 120.0
75 35 2657 120.0
500 36 2671 121.0
500 37 2689 122.0
100 38 2692 122.0
100 39 2733 124.0
100 40 2735 124.0
50 41 2757 125.0
75 42 2768 126.0
50 43 2824 129.0
50 44 2829 129.0
100 45 2838 130.0
100 46 2842 130.0
500 47 2869 131.0
50 48 2903 133.0
100 49 2911 133.0
100 50 2936 135.0
75 51 2938 135.0
500 52 2955 136.0
50 53 2968 137.0
75 54 2985 138.0
150 55 2987 138.0
75 56 2994 139.0
100 57 3001 139.0
100 58 3014 140.0
75 59 3017 140.0
150 60 3023 140.0
100 61 3030 141.0
150 62 3034 141.0
100 63 3051 142.0
500 64 3060 143.0
100 65 3090 145.0
100 66 3094 146.0
500 67 3119 148.0
50 68 3159 151.0
100 69 3164 151.0
100 70 3192 154.0
50 71 3203 155.0
500 72 3204 155.0
500 73 3217 156.0
500 74 3232 157.0
50 75 3233 157.0
100 76 3234 157.0
100 77 3245 157.0
100 78 3250 157.0
100 79 3252 158.0
150 80 3263 159.0
50 81 3266 159.0
100 82 3305 163.0
100 83 3306 163.0
100 84 3313 163.0
100 85 3326 164.0
150 86 3332 164.0
150 87 3340 165.0
75 88 3348 166.0
50 89 3350 166.0
500 90 3356 166.0
150 91 3379 168.0
100 92 3387 169.0
500 93 3412 172.0
100 94 3439 174.0
150 95 3455 175.0
75 96 3456 175.0
150 97 3459 176.0
75 98 3462 176.0
500 99 3468 176.0
50 100 3474 178.0
100 101 3477 178.0
75 102 3491 179.0
75 103 3495 180.0
75 104 3511 181.0
100 105 3512 181.0
500 106 3517 181.0
100 107 3529 181.0
100 108 3542 182.0
150 109 3581 184.0
100 110 3596 185.0
75 111 3659 188.0
50 112 3678 189.0
500 113 3690 189.0
100 114 3702 190.0
50 115 3705 190.0
100 116 3759 192.0
100 117 3766 192.0
100 118 3787 193.0
500 119 3814 194.0
100 120 3819 195.0
100 121 3829 196.0
500 122 3842 199.0
500 123 3843 199.0
100 124 3848 200.0
100 125 3850 200.0
75 126 3851 200.0
500 127 3881 204.0
500 128 3888 205.0
100 129 3896 206.0
100 130 3899 207.0
50 131 3906 208.0
500 132 3923 211.0
500 133 3927 211.0
100 134 3931 212.0
50 135 3935 212.0
500 136 3938 214.0
75 137 3940 214.0
100 138 3951 217.0
500 139 3955 217.0
50 140 3959 218.0
75 141 3963 218.0
75 142 3964 218.0
150 143 3994 223.0
150 144 3997 224.0
75 145 4013 226.0
500 146 4017 227.0
150 147 4019 227.0
50 148 4024 228.0
50 149 4031 229.0
100 150 4034 229.0
150 151 4046 235.0
150 152 4047 235.0
150 153 4048 235.0
100 154 4061 238.0
150 155 4086 246.0
150 156 4090 247.0
50 157 4096 247.0
50 158 4098 248.0
500 159 4108 249.0
100 160 4112 251.0
50 161 4115 252.0
500 162 4124 256.0
50 163 4134 260.0
50 164 4145 264.0
150 165 4153 267.0
150 166 4163 271.0
500 167 4167 273.0
150 168 4172 277.0
500 169 4187 285.0
500 170 4193 291.0
75 171 4195 292.0
100 172 4196 292.0
100 173 4222 312.0
500 174 4232 321.0
100 175 4236 326.0
50 176 4238 327.0
500 177 4247 342.0
50 178 4259 363.0
100 179 4261 364.0
50 180 4265 365.0
100 181 4268 372.0
75 182 4288 402.0
100 183 4290 437.0
