#data counter step time
150 1 1468 55.0
50 2 1827 78.0
75 3 1915 84.0
75 4 1957 87.0
500 5 2011 90.0
50 6 2160 98.0
150 7 2166 99.0
500 8 2204 101.0
500 9 2213 102.0
50 10 2226 103.0
150 11 2237 103.0
75 12 2251 104.0
150 13 2287 106.0
50 14 2304 107.0
100 15 2308 108.0
100 16 2355 110.0
100 17 2358 110.0
75 18 2379 111.0
150 19 2395 112.0
50 20 2415 113.0
100 21 2427 114.0
500 22 2435 115.0
50 23 2438 115.0
100 24 2441 115.0
75 25 2454 116.0
50 26 2495 118.0
75 27 2501 119.0
75 28 2503 119.0
100 29 2504 119.0
100 30 2516 120.0
500 31 2535 122.0
150 32 2558 123.0
150 33 2584 125.0
150 34 2605 126.0
500 35 2614 127.0
100 36 2632 128.0
100 37 2643 129.0
50 38 2649 129.0
500 39 2681 131.0
50 40 2699 132.0
100 41 2724 134.0
75 42 2734 135.0
100 43 2737 135.0
100 44 2738 135.0
75 45 2757 136.0
50 46 2764 136.0
75 47 2795 138.0
50 48 2797 138.0
100 49 2808 138.0
100 50 2847 141.0
500 51 2860 142.0
75 52 2903 145.0
100 53 2927 146.0
100 54 2942 147.0
100 55 2946 147.0
50 56 2971 150.0
500 57 2972 150.0
500 58 2977 151.0
100 59 2983 151.0
50 60 3016 153.0
100 61 3063 155.0
150 62 3081 157.0
500 63 3089 157.0
100 64 3092 158.0
50 65 3114 160.0
100 66 3119 161.0
500 67 3120 161.0
75 68 3134 162.0
100 69 3148 163.0
100 70 3162 164.0
150 71 3169 164.0
100 72 3174 164.0
500 73 3187 166.0
50 74 3188 166.0
75 75 3196 166.0
50 76 3218 169.0
50 77 3219 169.0
75 78 3232 170.0
150 79 3236 170.0
100 80 3252 171.0
75 81 3279 173.0
75 82 3281 173.0
500 83 3290 174.0
50 84 3294 174.0
150 85 3296 174.0
150 86 3308 175.0
50 87 3324 175.0
75 88 3341 177.0
50 89 3346 177.0
100 90 3348 177.0
500 91 3366 179.0
100 92 3380 181.0
75 93 3408 182.0
150 94 3424 183.0
100 95 3478 186.0
100 96 3508 187.0
50 97 3514 188.0
75 98 3539 189.0
75 99 3555 190.0
500 100 3568 190.0
100 101 3571 191.0
150 102 3576 191.0
500 103 3583 191.0
100 104 3601 192.0
75 105 3628 193.0
100 106 3658 194.0
75 107 3670 194.0
100 108 3677 195.0
150 109 3683 195.0
75 110 3688 195.0
100 111 3691 195.0
500 112 3702 196.0
50 113 3704 196.0
100 114 3712 197.0
100 115 3742 203.0
100 116 3743 203.0
75 117 3759 205.0
500 118 3763 206.0
150 119 3767 206.0
500 120 3774 208.0
50 121 3777 208.0
50 122 3788 209.0
100 123 3790 209.0
75 124 3791 209.0
500 125 3797 210.0
500 126 3808 211.0
500 127 3822 214.0
75 128 3832 216.0
500 129 3838 216.0
150 130 3842 218.0
500 131 3862 222.0
500 132 3868 223.0
75 133 3874 224.0
50 134 3882 226.0
75 135 3885 227.0
100 136 3889 228.0
100 137 3890 228.0
150 138 3891 228.0
75 139 3903 231.0
150 140 3916 234.0
50 141 3926 236.0
100 142 3932 237.0
500 143 3948 242.0
75 144 3952 243.0
150 145 3957 244.0
75 146 3960 245.0
150 147 3962 245.0
500 148 3967 246.0
100 149 3971 247.0
75 150 3978 249.0
100 151 3979 249.0
50 152 3995 255.0
100 153 3996 255.0
100 154 4002 256.0
75 155 4005 257.0
75 156 4013 261.0
100 157 4016 262.0
500 158 4033 266.0
100 159 4047 270.0
75 160 4050 271.0
100 161 4054 273.0
500 162 4073 285.0
100 163 4076 286.0
100 164 4092 306.0
50 165 4098 309.0
75 166 4115 315.0
50 167 4129 334.0
75 168 4136 342.0
75 169 4147 355.0
75 170 4150 368.0
50 171 4165 391.0
75 172 4177 431.0
50 173 4182 439.0
100 174 4186 465.0
500 175 4192 482.0
