#data counter step time
500 1 1567 65.0
100 2 1642 73.0
500 3 1853 86.0
75 4 1976 93.0
50 5 2008 94.0
50 6 2010 94.0
100 7 2016 95.0
50 8 2032 95.0
100 9 2038 96.0
100 10 2114 100.0
50 11 2115 100.0
50 12 2118 100.0
100 13 2163 104.0
500 14 2191 106.0
75 15 2194 106.0
50 16 2261 109.0
100 17 2269 110.0
500 18 2283 111.0
150 19 2316 113.0
500 20 2317 113.0
50 21 2359 115.0
150 22 2369 116.0
50 23 2396 118.0
75 24 2404 118.0
100 25 2460 121.0
50 26 2475 122.0
75 27 2496 123.0
100 28 2525 126.0
100 29 2533 127.0
100 30 2582 130.0
100 31 2583 130.0
150 32 2592 130.0
150 33 2597 131.0
100 34 2605 132.0
100 35 2620 133.0
150 36 2642 135.0
500 37 2648 136.0
100 38 2658 136.0
500 39 2677 137.0
100 40 2691 138.0
50 41 2700 139.0
75 42 2711 140.0
100 43 2714 140.0
500 44 2716 140.0
50 45 2726 141.0
100 46 2729 141.0
500 47 2733 141.0
100 48 2734 141.0
500 49 2753 143.0
150 50 2755 143.0
100 51 2762 144.0
100 52 2774 145.0
50 53 2794 146.0
500 54 2817 147.0
500 55 2840 149.0
50 56 2849 149.0
100 57 2854 150.0
150 58 2866 151.0
75 59 2881 152.0
100 60 2896 153.0
50 61 2921 155.0
500 62 2928 156.0
50 63 2940 157.0
100 64 2950 159.0
100 65 2953 159.0
50 66 2960 160.0
50 67 2976 161.0
75 68 2979 161.0
100 69 3002 162.0
50 70 3037 164.0
50 71 3048 165.0
50 72 3050 165.0
100 73 3079 168.0
100 74 3106 170.0
150 75 3135 175.0
150 76 3136 175.0
75 77 3140 176.0
500 78 3144 176.0
75 79 3145 176.0
75 80 3151 177.0
100 81 3160 178.0
150 82 3161 178.0
75 83 3172 179.0
150 84 3176 179.0
150 85 3178 179.0
100 86 3184 180.0
500 87 3185 180.0
50 88 3190 180.0
100 89 3195 181.0
75 90 3211 182.0
500 91 3212 182.0
100 92 3234 183.0
150 93 3238 183.0
100 94 3247 183.0
100 95 3254 184.0
500 96 3257 184.0
75 97 3292 185.0
100 98 3296 185.0
500 99 3297 185.0
100 100 3314 186.0
50 101 3339 187.0
100 102 3362 189.0
75 103 3380 190.0
75 104 3385 190.0
50 105 3399 191.0
100 106 3402 191.0
75 107 3403 191.0
100 108 3427 192.0
100 109 3428 192.0
100 110 3436 192.0
100 111 3535 197.0
100 112 3562 201.0
100 113 3573 202.0
500 114 3588 206.0
150 115 3590 207.0
150 116 3592 207.0
100 117 3594 208.0
100 118 3607 210.0
50 119 3612 211.0
100 120 3622 212.0
100 121 3629 213.0
150 122 3649 217.0
50 123 3653 218.0
100 124 3657 219.0
75 125 3665 220.0
500 126 3679 223.0
50 127 3686 226.0
50 128 3691 227.0
50 129 3696 229.0
50 130 3699 230.0
75 131 3702 231.0
75 132 3705 231.0
100 133 3724 234.0
150 134 3736 236.0
50 135 3737 236.0
100 136 3739 237.0
100 137 3742 237.0
150 138 3748 239.0
100 139 3762 242.0
75 140 3767 243.0
150 141 3770 244.0
75 142 3777 247.0
100 143 3786 250.0
500 144 3800 257.0
100 145 3806 259.0
150 146 3829 265.0
50 147 3834 266.0
100 148 3835 266.0
100 149 3845 268.0
100 150 3873 286.0
150 151 3900 296.0
500 152 3907 299.0
100 153 3929 309.0
100 154 3930 310.0
75 155 3935 312.0
50 156 3940 316.0
500 157 3942 319.0
100 158 3945 324.0
150 159 3947 326.0
50 160 3958 346.0
500 161 3960 346.0
75 162 3962 347.0
500 163 3966 349.0
500 164 3969 354.0
100 165 3972 358.0
500 166 3978 361.0
100 167 3994 408.0
100 168 3995 408.0
