#data counter step time
100 1 527 10.0
150 2 538 10.0
75 3 539 10.0
150 4 542 10.0
50 5 547 10.0
50 6 589 11.0
500 7 602 11.0
100 8 617 11.0
100 9 635 12.0
50 10 659 12.0
150 11 665 12.0
150 12 668 12.0
75 13 675 12.0
500 14 721 13.0
50 15 729 13.0
150 16 757 14.0
150 17 780 14.0
50 18 784 14.0
50 19 787 14.0
100 20 801 14.0
500 21 805 14.0
75 22 831 15.0
500 23 842 15.0
75 24 866 15.0
100 25 893 16.0
100 26 912 16.0
500 27 916 16.0
100 28 980 17.0
500 29 1045 18.0
500 30 1051 18.0
