#data counter step time
150 1 1600 80.0
100 2 1749 89.0
100 3 1784 92.0
75 4 1795 92.0
50 5 1804 93.0
75 6 1824 94.0
100 7 1898 99.0
100 8 1919 100.0
150 9 1957 103.0
75 10 1970 104.0
100 11 1974 105.0
50 12 1983 105.0
100 13 2001 106.0
500 14 2015 107.0
75 15 2039 108.0
100 16 2104 112.0
100 17 2142 115.0
100 18 2153 115.0
100 19 2181 117.0
500 20 2202 118.0
50 21 2204 118.0
50 22 2221 119.0
100 23 2260 121.0
100 24 2274 122.0
500 25 2283 122.0
100 26 2287 122.0
100 27 2295 123.0
100 28 2301 123.0
75 29 2319 124.0
75 30 2340 125.0
500 31 2352 126.0
100 32 2355 127.0
100 33 2357 127.0
150 34 2359 127.0
500 35 2419 132.0
75 36 2435 133.0
100 37 2457 134.0
100 38 2468 135.0
100 39 2476 135.0
100 40 2518 138.0
75 41 2537 140.0
75 42 2558 142.0
50 43 2564 142.0
150 44 2576 144.0
500 45 2597 146.0
75 46 2622 148.0
50 47 2636 149.0
100 48 2648 150.0
150 49 2659 151.0
100 50 2674 153.0
100 51 2677 154.0
150 52 2682 154.0
150 53 2693 156.0
100 54 2703 157.0
75 55 2705 157.0
100 56 2716 158.0
150 57 2718 158.0
100 58 2747 161.0
100 59 2751 161.0
500 60 2765 162.0
150 61 2770 163.0
150 62 2781 164.0
500 63 2782 164.0
500 64 2793 165.0
100 65 2799 166.0
50 66 2805 166.0
100 67 2813 167.0
50 68 2819 167.0
100 69 2858 171.0
500 70 2872 172.0
50 71 2873 172.0
75 72 2877 172.0
100 73 2880 173.0
100 74 2886 173.0
100 75 2893 174.0
75 76 2900 175.0
150 77 2905 175.0
500 78 2917 176.0
100 79 2918 176.0
100 80 2935 178.0
500 81 2937 178.0
75 82 2941 178.0
75 83 2966 181.0
500 84 2968 181.0
75 85 2991 183.0
75 86 2998 184.0
100 87 3024 185.0
100 88 3037 187.0
50 89 3071 189.0
100 90 3075 189.0
75 91 3081 189.0
100 92 3102 191.0
75 93 3111 191.0
150 94 3126 192.0
50 95 3186 196.0
150 96 3202 197.0
150 97 3216 198.0
50 98 3241 199.0
500 99 3284 202.0
100 100 3291 203.0
100 101 3310 208.0
75 102 3320 212.0
150 103 3331 213.0
150 104 3348 216.0
50 105 3361 219.0
100 106 3362 219.0
100 107 3363 219.0
100 108 3364 220.0
100 109 3367 221.0
75 110 3400 225.0
75 111 3414 229.0
50 112 3420 230.0
50 113 3424 231.0
75 114 3432 233.0
500 115 3436 233.0
100 116 3443 234.0
75 117 3447 236.0
150 118 3487 245.0
100 119 3490 245.0
500 120 3493 247.0
100 121 3503 250.0
75 122 3508 252.0
100 123 3521 259.0
150 124 3527 261.0
150 125 3529 261.0
500 126 3537 270.0
150 127 3541 271.0
150 128 3542 271.0
75 129 3546 274.0
100 130 3559 276.0
75 131 3576 280.0
75 132 3583 284.0
100 133 3584 285.0
150 134 3587 286.0
500 135 3602 294.0
100 136 3605 295.0
100 137 3610 304.0
75 138 3618 313.0
100 139 3621 317.0
50 140 3623 318.0
150 141 3629 318.0
50 142 3638 322.0
150 143 3644 324.0
75 144 3672 342.0
500 145 3676 358.0
75 146 3688 373.0
75 147 3690 379.0
50 148 3691 379.0
500 149 3700 404.0
100 150 3705 446.0
150 151 3714 550.0
