#data counter step time
100 1 531 10.0
500 2 537 10.0
50 3 540 10.0
75 4 546 10.0
50 5 547 10.0
500 6 556 10.0
50 7 583 11.0
100 8 595 11.0
150 9 622 11.0
50 10 659 12.0
150 11 666 12.0
500 12 675 12.0
100 13 716 13.0
50 14 733 13.0
500 15 740 13.0
50 16 790 14.0
50 17 795 14.0
150 18 834 15.0
500 19 847 15.0
50 20 858 15.0
100 21 917 16.0
100 22 969 17.0
100 23 970 17.0
500 24 1012 18.0
