#data counter step time
100 1 1356 58.0
100 2 1357 58.0
100 3 1433 62.0
500 4 1534 71.0
50 5 1614 77.0
150 6 1793 88.0
75 7 1829 90.0
100 8 1861 92.0
500 9 1862 92.0
50 10 1874 93.0
75 11 1877 93.0
150 12 1995 102.0
100 13 2006 103.0
75 14 2039 105.0
75 15 2053 106.0
100 16 2088 109.0
50 17 2171 115.0
150 18 2179 115.0
500 19 2209 117.0
150 20 2224 118.0
500 21 2225 118.0
100 22 2250 120.0
150 23 2286 124.0
75 24 2308 126.0
50 25 2341 128.0
75 26 2377 130.0
50 27 2395 131.0
100 28 2410 132.0
75 29 2423 133.0
100 30 2432 133.0
500 31 2437 134.0
50 32 2478 138.0
100 33 2479 138.0
100 34 2492 139.0
75 35 2496 140.0
150 36 2497 140.0
500 37 2501 140.0
100 38 2521 142.0
150 39 2527 142.0
500 40 2575 145.0
150 41 2589 146.0
150 42 2605 146.0
100 43 2626 148.0
75 44 2652 150.0
75 45 2671 151.0
150 46 2672 151.0
50 47 2676 151.0
100 48 2702 154.0
100 49 2703 154.0
150 50 2719 156.0
150 51 2732 157.0
500 52 2745 159.0
75 53 2750 159.0
75 54 2757 160.0
100 55 2760 160.0
150 56 2761 161.0
100 57 2787 163.0
150 58 2789 163.0
100 59 2790 163.0
75 60 2803 164.0
100 61 2813 165.0
75 62 2815 165.0
50 63 2823 166.0
75 64 2824 166.0
75 65 2850 169.0
50 66 2872 172.0
75 67 2879 172.0
500 68 2893 173.0
100 69 2897 173.0
500 70 2911 174.0
500 71 2925 175.0
100 72 2940 176.0
100 73 2942 176.0
100 74 2950 178.0
100 75 2955 178.0
100 76 2979 181.0
500 77 2981 181.0
100 78 3017 185.0
50 79 3025 185.0
500 80 3026 185.0
100 81 3052 187.0
100 82 3053 187.0
100 83 3077 188.0
100 84 3098 189.0
75 85 3105 190.0
100 86 3110 190.0
150 87 3112 190.0
50 88 3160 193.0
75 89 3188 196.0
100 90 3203 197.0
100 91 3204 197.0
50 92 3212 197.0
50 93 3219 197.0
50 94 3235 199.0
500 95 3242 199.0
500 96 3247 199.0
75 97 3249 199.0
75 98 3284 201.0
500 99 3330 204.0
75 100 3334 204.0
100 101 3350 207.0
100 102 3354 208.0
100 103 3355 208.0
100 104 3360 208.0
500 105 3362 209.0
500 106 3382 213.0
75 107 3389 215.0
100 108 3397 217.0
500 109 3406 218.0
100 110 3413 219.0
100 111 3419 221.0
100 112 3434 224.0
75 113 3435 224.0
150 114 3451 227.0
100 115 3454 227.0
75 116 3460 228.0
150 117 3462 228.0
100 118 3491 234.0
150 119 3493 234.0
75 120 3496 234.0
100 121 3498 236.0
75 122 3501 236.0
500 123 3508 238.0
50 124 3511 240.0
100 125 3515 242.0
100 126 3520 244.0
100 127 3527 246.0
150 128 3540 250.0
100 129 3557 257.0
100 130 3561 258.0
100 131 3564 258.0
100 132 3571 263.0
100 133 3574 264.0
50 134 3577 264.0
75 135 3582 266.0
150 136 3589 268.0
100 137 3602 274.0
500 138 3606 276.0
500 139 3610 277.0
150 140 3623 285.0
100 141 3625 286.0
150 142 3638 289.0
50 143 3641 289.0
100 144 3645 290.0
100 145 3652 293.0
500 146 3655 300.0
75 147 3674 319.0
500 148 3693 335.0
50 149 3696 340.0
150 150 3706 352.0
75 151 3726 438.0
