#data counter step time
50 1 1431 47.0
100 2 1543 57.0
100 3 1594 61.0
75 4 1686 67.0
150 5 1704 68.0
75 6 1889 77.0
100 7 1906 78.0
100 8 1908 78.0
100 9 1942 81.0
50 10 1972 83.0
50 11 2014 86.0
100 12 2030 87.0
100 13 2065 88.0
500 14 2083 89.0
50 15 2096 90.0
100 16 2117 92.0
50 17 2165 95.0
75 18 2170 95.0
50 19 2371 106.0
150 20 2400 108.0
500 21 2437 110.0
100 22 2455 111.0
500 23 2498 115.0
100 24 2500 115.0
500 25 2532 116.0
500 26 2551 117.0
75 27 2570 118.0
75 28 2582 119.0
100 29 2586 119.0
100 30 2591 119.0
150 31 2637 122.0
500 32 2681 124.0
150 33 2717 126.0
100 34 2777 130.0
100 35 2799 131.0
150 36 2809 131.0
100 37 2849 134.0
50 38 2860 135.0
75 39 2868 135.0
150 40 2870 135.0
75 41 2875 135.0
50 42 2920 138.0
75 43 2923 138.0
100 44 2945 139.0
100 45 2968 141.0
100 46 2977 141.0
500 47 3004 142.0
100 48 3043 145.0
500 49 3048 146.0
150 50 3057 147.0
100 51 3079 148.0
500 52 3084 149.0
500 53 3094 149.0
100 54 3095 149.0
500 55 3108 151.0
75 56 3112 151.0
100 57 3114 151.0
100 58 3141 152.0
50 59 3142 152.0
150 60 3172 154.0
100 61 3177 154.0
50 62 3195 155.0
50 63 3201 155.0
50 64 3204 156.0
150 65 3229 158.0
100 66 3231 158.0
75 67 3246 160.0
100 68 3270 161.0
75 69 3292 163.0
100 70 3296 163.0
75 71 3297 163.0
100 72 3306 164.0
100 73 3311 165.0
50 74 3313 165.0
50 75 3314 165.0
500 76 3329 166.0
100 77 3343 167.0
100 78 3366 169.0
150 79 3369 170.0
150 80 3372 170.0
100 81 3373 170.0
500 82 3390 171.0
150 83 3393 171.0
75 84 3407 172.0
100 85 3428 174.0
75 86 3444 175.0
150 87 3445 175.0
100 88 3450 176.0
75 89 3452 176.0
100 90 3462 177.0
100 91 3473 178.0
50 92 3475 178.0
500 93 3481 179.0
150 94 3498 180.0
75 95 3503 181.0
100 96 3527 182.0
500 97 3539 182.0
100 98 3568 184.0
50 99 3583 185.0
150 100 3607 186.0
150 101 3628 187.0
100 102 3661 188.0
100 103 3663 188.0
500 104 3696 189.0
100 105 3707 190.0
75 106 3720 190.0
500 107 3721 190.0
100 108 3732 190.0
75 109 3757 191.0
75 110 3758 191.0
100 111 3796 192.0
50 112 3821 193.0
100 113 3841 194.0
100 114 3862 196.0
500 115 3869 197.0
100 116 3894 200.0
50 117 3898 200.0
500 118 3909 202.0
100 119 3923 203.0
100 120 3928 204.0
150 121 3937 206.0
100 122 3938 206.0
100 123 3939 206.0
100 124 3947 207.0
150 125 3948 207.0
100 126 3958 209.0
100 127 3971 211.0
100 128 3976 212.0
500 129 3980 213.0
100 130 3983 213.0
150 131 3990 214.0
100 132 4006 216.0
100 133 4012 216.0
50 134 4019 217.0
100 135 4023 218.0
150 136 4025 218.0
100 137 4033 219.0
100 138 4036 219.0
150 139 4039 220.0
75 140 4047 221.0
100 141 4050 222.0
50 142 4065 226.0
150 143 4068 227.0
500 144 4069 227.0
100 145 4075 228.0
500 146 4091 231.0
75 147 4105 236.0
100 148 4108 238.0
75 149 4117 239.0
150 150 4118 239.0
100 151 4122 240.0
100 152 4133 241.0
500 153 4141 243.0
75 154 4146 244.0
150 155 4147 245.0
100 156 4150 246.0
100 157 4151 246.0
75 158 4159 248.0
100 159 4163 249.0
50 160 4168 251.0
100 161 4169 251.0
100 162 4170 251.0
100 163 4171 251.0
150 164 4172 251.0
150 165 4181 252.0
75 166 4185 253.0
100 167 4197 256.0
150 168 4215 265.0
150 169 4221 274.0
500 170 4224 275.0
100 171 4235 282.0
100 172 4239 285.0
150 173 4242 288.0
150 174 4254 304.0
150 175 4263 316.0
150 176 4264 316.0
75 177 4269 322.0
100 178 4271 323.0
150 179 4278 327.0
500 180 4282 334.0
50 181 4284 336.0
50 182 4287 337.0
500 183 4293 344.0
500 184 4305 406.0
500 185 4309 421.0
