#data counter step time
50 1 1525 54.0
75 2 1690 66.0
50 3 1763 69.0
150 4 1778 70.0
100 5 1905 81.0
150 6 1935 82.0
150 7 1980 84.0
75 8 1997 85.0
50 9 2011 85.0
50 10 2040 87.0
50 11 2122 92.0
50 12 2127 93.0
75 13 2141 93.0
150 14 2217 98.0
150 15 2250 100.0
100 16 2262 100.0
150 17 2322 105.0
150 18 2330 106.0
50 19 2331 106.0
50 20 2346 107.0
50 21 2381 109.0
100 22 2382 109.0
100 23 2435 112.0
500 24 2499 115.0
100 25 2533 117.0
100 26 2536 117.0
100 27 2537 117.0
50 28 2568 118.0
50 29 2617 122.0
500 30 2618 122.0
100 31 2621 122.0
500 32 2692 128.0
150 33 2694 128.0
500 34 2695 128.0
500 35 2726 130.0
500 36 2729 130.0
50 37 2737 130.0
75 38 2771 133.0
50 39 2780 134.0
75 40 2805 135.0
500 41 2806 135.0
100 42 2807 135.0
100 43 2812 135.0
75 44 2847 138.0
150 45 2863 140.0
100 46 2882 141.0
50 47 2883 141.0
50 48 2890 141.0
100 49 2905 142.0
75 50 2906 142.0
50 51 2907 142.0
500 52 2924 143.0
500 53 2949 144.0
75 54 2958 145.0
500 55 2980 147.0
150 56 2984 147.0
100 57 2988 148.0
100 58 2994 149.0
75 59 2995 149.0
100 60 3034 151.0
500 61 3039 151.0
75 62 3059 152.0
100 63 3092 153.0
75 64 3098 153.0
100 65 3129 156.0
75 66 3130 156.0
500 67 3131 156.0
500 68 3147 157.0
150 69 3151 158.0
100 70 3166 159.0
150 71 3167 159.0
100 72 3168 159.0
100 73 3188 161.0
100 74 3190 161.0
75 75 3194 161.0
100 76 3207 163.0
75 77 3209 163.0
150 78 3215 164.0
100 79 3236 166.0
75 80 3238 166.0
50 81 3245 167.0
500 82 3246 167.0
100 83 3260 168.0
150 84 3269 169.0
150 85 3281 170.0
500 86 3288 171.0
50 87 3290 171.0
100 88 3300 172.0
50 89 3312 173.0
100 90 3314 173.0
50 91 3319 174.0
75 92 3349 177.0
150 93 3354 177.0
100 94 3357 178.0
500 95 3358 178.0
50 96 3367 179.0
75 97 3372 179.0
100 98 3396 181.0
150 99 3423 182.0
100 100 3425 182.0
100 101 3436 183.0
100 102 3455 184.0
75 103 3482 185.0
150 104 3484 185.0
100 105 3537 188.0
100 106 3562 189.0
500 107 3607 191.0
75 108 3625 192.0
75 109 3647 193.0
75 110 3665 194.0
150 111 3718 196.0
150 112 3725 196.0
75 113 3740 197.0
100 114 3742 198.0
150 115 3743 198.0
150 116 3763 200.0
100 117 3773 202.0
100 118 3774 202.0
75 119 3788 203.0
500 120 3791 203.0
150 121 3805 205.0
100 122 3807 205.0
500 123 3824 208.0
100 124 3827 208.0
150 125 3830 208.0
50 126 3835 210.0
100 127 3836 210.0
150 128 3838 210.0
500 129 3842 210.0
500 130 3850 212.0
500 131 3857 213.0
50 132 3864 215.0
150 133 3889 221.0
500 134 3894 222.0
75 135 3904 223.0
100 136 3912 224.0
500 137 3920 226.0
100 138 3922 226.0
50 139 3924 226.0
75 140 3928 227.0
100 141 3934 228.0
150 142 3943 229.0
75 143 3955 233.0
75 144 3959 234.0
75 145 3966 235.0
100 146 3970 236.0
75 147 3991 241.0
500 148 4014 249.0
100 149 4024 251.0
75 150 4033 253.0
50 151 4056 265.0
100 152 4058 265.0
100 153 4059 265.0
75 154 4066 268.0
150 155 4069 272.0
50 156 4071 272.0
75 157 4075 274.0
50 158 4081 277.0
100 159 4082 277.0
100 160 4085 278.0
75 161 4086 278.0
100 162 4090 280.0
75 163 4094 281.0
75 164 4111 288.0
75 165 4113 290.0
500 166 4118 291.0
75 167 4122 296.0
500 168 4151 315.0
150 169 4156 318.0
100 170 4158 324.0
50 171 4165 334.0
75 172 4194 345.0
50 173 4201 367.0
150 174 4210 378.0
100 175 4215 392.0
150 176 4218 402.0
100 177 4224 516.0
