#data counter
170.777027 1
164.531250 2
146.604938 3
185.628743 4
162.727273 5
156.862745 6
159.355828 7
163.621795 8
163.888889 9
148.064516 10
160.889571 11
164.215686 12
158.970588 13
160.468750 14
159.161491 15
151.923077 16
143.712575 17
190.161290 18
171.060606 19
136.317568 20
142.405063 21
160.582822 22
163.870968 23
170.312500 24
160.690789 25
162.195122 26
147.419355 27
147.258065 28
152.777778 29
145.033113 30
