#data counter
161.805556 1
157.142857 2
87.500000 3
197.619048 4
150.961538 5
163.571429 6
156.250000 7
205.303030 8
113.793103 9
189.655172 10
171.000000 11
135.606061 12
216.666667 13
169.444444 14
150.862069 15
196.551724 16
181.818182 17
196.093750 18
124.000000 19
129.487179 20
190.833333 21
130.681818 22
125.000000 23
187.931034 24
175.000000 25
137.000000 26
91.964286 27
165.517241 28
124.242424 29
172.222222 30
