#data counter
24338.789683 1
21706.349206 2
962.500000 3
30994.047619 4
17774.038462 5
25269.957983 6
21371.527778 7
34443.655303 8
6544.027094 9
32657.019704 10
28733.333333 11
14844.933712 12
34520.833333 13
26842.948718 14
21360.837438 15
31148.399015 16
24534.632035 17
32343.119960 18
7472.916667 19
13153.677463 20
30753.591954 21
15174.512987 22
10524.193548 23
32795.566502 24
26076.388889 25
12922.916667 26
789.517196 27
25063.115764 28
10839.251894 29
27242.063492 30
