#data counter
26329.834299 1
22896.791470 2
17581.569665 3
28353.969771 4
21414.772727 5
21819.369195 6
22168.872605 7
23785.023780 8
23718.944099 9
21408.567239 10
24930.839582 11
25433.920279 12
22104.703272 13
21395.219143 14
24372.573758 15
20899.503722 16
20396.977130 17
30093.317972 18
24260.301183 19
17018.150165 20
19535.898573 21
23957.528592 22
23791.736489 23
26109.964623 24
23672.201769 25
23700.059853 26
19571.219103 27
20353.634269 28
23351.608187 29
19141.832230 30
