#data counter step time
150 1 1766 72.0
100 2 1836 76.0
75 3 1881 80.0
100 4 1952 84.0
75 5 2028 89.0
150 6 2066 90.0
75 7 2094 93.0
100 8 2122 95.0
75 9 2132 95.0
100 10 2154 97.0
100 11 2180 99.0
150 12 2183 99.0
100 13 2188 99.0
50 14 2265 103.0
500 15 2292 104.0
50 16 2307 105.0
100 17 2381 110.0
500 18 2430 113.0
500 19 2438 113.0
100 20 2456 114.0
100 21 2471 115.0
50 22 2473 115.0
500 23 2510 117.0
500 24 2539 119.0
150 25 2566 120.0
75 26 2583 121.0
500 27 2584 121.0
500 28 2590 121.0
150 29 2652 124.0
100 30 2656 124.0
50 31 2660 124.0
500 32 2677 126.0
50 33 2678 126.0
150 34 2696 128.0
100 35 2700 128.0
75 36 2719 129.0
75 37 2742 131.0
100 38 2744 131.0
50 39 2748 131.0
100 40 2798 134.0
75 41 2817 135.0
100 42 2825 135.0
150 43 2838 136.0
100 44 2877 139.0
75 45 2888 140.0
100 46 2897 141.0
100 47 2908 142.0
75 48 2953 145.0
75 49 2965 146.0
100 50 2966 146.0
50 51 2967 146.0
100 52 2979 147.0
50 53 2981 147.0
75 54 3017 149.0
500 55 3019 149.0
75 56 3028 150.0
500 57 3038 150.0
150 58 3055 151.0
50 59 3067 152.0
75 60 3073 152.0
75 61 3081 152.0
100 62 3087 153.0
100 63 3105 154.0
50 64 3147 156.0
50 65 3152 157.0
100 66 3175 159.0
100 67 3179 159.0
500 68 3196 161.0
50 69 3225 162.0
75 70 3227 162.0
100 71 3230 162.0
50 72 3269 164.0
100 73 3282 165.0
500 74 3284 165.0
100 75 3286 165.0
500 76 3290 165.0
100 77 3291 165.0
150 78 3328 169.0
50 79 3331 169.0
500 80 3341 171.0
500 81 3355 172.0
100 82 3358 173.0
100 83 3366 175.0
100 84 3377 176.0
100 85 3391 178.0
100 86 3399 178.0
100 87 3414 179.0
150 88 3416 180.0
75 89 3417 180.0
100 90 3434 181.0
150 91 3445 181.0
500 92 3452 181.0
100 93 3475 183.0
500 94 3478 183.0
150 95 3482 183.0
50 96 3486 183.0
100 97 3519 185.0
50 98 3547 186.0
100 99 3557 187.0
100 100 3560 187.0
150 101 3573 188.0
500 102 3578 188.0
75 103 3615 189.0
500 104 3617 189.0
75 105 3629 190.0
75 106 3643 190.0
100 107 3665 191.0
500 108 3720 193.0
100 109 3766 195.0
100 110 3786 198.0
50 111 3789 198.0
50 112 3800 200.0
500 113 3802 200.0
500 114 3830 205.0
500 115 3831 205.0
100 116 3837 206.0
75 117 3840 206.0
100 118 3846 208.0
500 119 3852 208.0
100 120 3856 209.0
150 121 3859 209.0
100 122 3861 209.0
500 123 3865 210.0
100 124 3874 210.0
50 125 3880 211.0
75 126 3892 212.0
100 127 3896 213.0
100 128 3898 213.0
500 129 3908 216.0
100 130 3918 218.0
75 131 3932 220.0
75 132 3935 221.0
50 133 3944 223.0
150 134 3945 223.0
100 135 3949 223.0
50 136 3956 224.0
75 137 3957 224.0
50 138 3960 224.0
75 139 3974 228.0
100 140 3979 229.0
150 141 3983 229.0
75 142 3984 230.0
150 143 3991 231.0
100 144 3996 231.0
100 145 4007 233.0
100 146 4009 233.0
100 147 4013 234.0
100 148 4014 234.0
150 149 4016 234.0
100 150 4029 237.0
100 151 4033 238.0
100 152 4036 240.0
100 153 4043 242.0
75 154 4048 242.0
50 155 4065 247.0
500 156 4073 249.0
500 157 4083 253.0
150 158 4088 254.0
50 159 4093 255.0
50 160 4096 256.0
500 161 4101 257.0
100 162 4108 259.0
150 163 4110 259.0
75 164 4118 264.0
150 165 4121 266.0
100 166 4124 267.0
500 167 4132 274.0
50 168 4136 276.0
50 169 4139 282.0
100 170 4141 283.0
100 171 4151 288.0
500 172 4157 294.0
150 173 4159 295.0
150 174 4164 298.0
100 175 4177 306.0
500 176 4179 307.0
100 177 4181 307.0
100 178 4185 308.0
75 179 4190 311.0
100 180 4195 327.0
500 181 4201 332.0
500 182 4210 389.0
