#data counter step time
100 1 531 10.0
150 2 542 10.0
100 3 556 10.0
100 4 586 11.0
150 5 604 11.0
100 6 607 11.0
75 7 611 11.0
150 8 659 12.0
50 9 670 13.0
500 10 757 14.0
100 11 764 14.0
75 12 766 14.0
500 13 778 14.0
75 14 790 15.0
100 15 796 15.0
50 16 808 15.0
100 17 814 15.0
100 18 815 15.0
100 19 822 15.0
150 20 825 15.0
150 21 827 15.0
75 22 848 16.0
75 23 936 17.0
50 24 1034 19.0
