#data counter step time
100 1 1690 71.0
150 2 1824 78.0
100 3 1949 84.0
75 4 1998 87.0
100 5 2000 87.0
500 6 2020 88.0
75 7 2035 89.0
150 8 2059 91.0
500 9 2094 93.0
75 10 2099 93.0
75 11 2121 95.0
100 12 2165 97.0
100 13 2171 97.0
150 14 2205 99.0
75 15 2280 103.0
150 16 2340 106.0
75 17 2356 106.0
100 18 2357 106.0
50 19 2379 107.0
500 20 2385 108.0
50 21 2436 111.0
75 22 2472 113.0
100 23 2519 116.0
150 24 2547 118.0
100 25 2562 119.0
100 26 2581 121.0
150 27 2600 122.0
100 28 2604 122.0
500 29 2606 123.0
100 30 2608 123.0
150 31 2641 124.0
150 32 2648 125.0
150 33 2676 128.0
75 34 2688 129.0
100 35 2691 129.0
100 36 2708 130.0
100 37 2713 130.0
150 38 2729 131.0
150 39 2764 133.0
100 40 2771 133.0
50 41 2772 133.0
150 42 2826 136.0
100 43 2829 136.0
100 44 2839 137.0
150 45 2841 137.0
100 46 2856 138.0
50 47 2859 138.0
100 48 2870 138.0
150 49 2871 138.0
500 50 2875 139.0
100 51 2884 139.0
75 52 2888 139.0
100 53 2933 144.0
75 54 2944 145.0
100 55 2949 145.0
75 56 2976 146.0
500 57 2992 147.0
150 58 2999 147.0
100 59 3016 148.0
50 60 3046 149.0
50 61 3052 150.0
150 62 3054 150.0
150 63 3067 151.0
100 64 3070 151.0
100 65 3079 152.0
500 66 3082 152.0
50 67 3091 153.0
50 68 3092 153.0
150 69 3097 153.0
500 70 3099 154.0
50 71 3101 154.0
150 72 3110 155.0
100 73 3118 156.0
500 74 3163 159.0
100 75 3175 160.0
150 76 3179 161.0
75 77 3185 161.0
100 78 3193 162.0
50 79 3209 163.0
500 80 3222 164.0
75 81 3225 164.0
75 82 3232 165.0
500 83 3233 165.0
75 84 3242 166.0
100 85 3247 166.0
50 86 3248 166.0
150 87 3251 166.0
100 88 3268 167.0
100 89 3297 170.0
150 90 3298 170.0
150 91 3303 171.0
50 92 3309 172.0
100 93 3314 172.0
500 94 3321 173.0
500 95 3323 173.0
100 96 3328 173.0
75 97 3335 174.0
75 98 3366 177.0
500 99 3374 177.0
150 100 3389 179.0
100 101 3391 179.0
150 102 3408 180.0
100 103 3436 182.0
75 104 3445 183.0
500 105 3472 185.0
500 106 3475 185.0
50 107 3488 185.0
100 108 3603 191.0
500 109 3606 191.0
50 110 3630 192.0
150 111 3663 193.0
100 112 3676 194.0
150 113 3712 196.0
100 114 3718 197.0
100 115 3725 198.0
100 116 3729 198.0
150 117 3730 198.0
100 118 3735 199.0
100 119 3742 200.0
75 120 3754 202.0
150 121 3758 202.0
100 122 3762 202.0
500 123 3766 203.0
100 124 3781 205.0
100 125 3784 205.0
75 126 3788 206.0
100 127 3791 206.0
75 128 3792 206.0
100 129 3820 209.0
500 130 3831 212.0
150 131 3838 213.0
100 132 3866 219.0
100 133 3884 223.0
50 134 3903 226.0
100 135 3904 226.0
500 136 3919 229.0
150 137 3930 230.0
100 138 3934 232.0
50 139 3938 232.0
50 140 3940 232.0
75 141 3948 233.0
500 142 3956 234.0
75 143 3963 236.0
500 144 3967 237.0
100 145 3974 240.0
50 146 3979 244.0
50 147 3980 244.0
100 148 3994 248.0
50 149 4000 249.0
100 150 4020 252.0
75 151 4025 253.0
75 152 4036 254.0
100 153 4059 261.0
500 154 4067 264.0
75 155 4071 264.0
500 156 4081 266.0
100 157 4091 269.0
100 158 4121 279.0
500 159 4126 282.0
50 160 4142 292.0
50 161 4154 296.0
50 162 4159 299.0
500 163 4186 311.0
500 164 4187 312.0
500 165 4189 312.0
100 166 4207 316.0
100 167 4209 322.0
500 168 4213 325.0
75 169 4223 344.0
50 170 4224 344.0
75 171 4235 350.0
500 172 4242 360.0
500 173 4244 361.0
50 174 4269 398.0
50 175 4273 402.0
75 176 4276 414.0
100 177 4281 423.0
75 178 4285 433.0
50 179 4290 458.0
