#data counter step time
150 1 1610 62.0
50 2 1972 84.0
150 3 2059 89.0
500 4 2096 92.0
100 5 2151 96.0
150 6 2208 99.0
100 7 2230 100.0
75 8 2239 101.0
150 9 2258 102.0
100 10 2268 102.0
100 11 2296 104.0
100 12 2300 104.0
150 13 2318 105.0
75 14 2412 110.0
500 15 2450 113.0
100 16 2507 115.0
100 17 2508 115.0
150 18 2538 116.0
100 19 2557 117.0
100 20 2564 117.0
500 21 2588 118.0
75 22 2602 119.0
500 23 2622 120.0
75 24 2628 120.0
150 25 2647 121.0
75 26 2648 121.0
100 27 2676 123.0
75 28 2710 125.0
500 29 2712 125.0
150 30 2732 126.0
50 31 2759 128.0
500 32 2760 128.0
100 33 2778 129.0
150 34 2781 129.0
75 35 2811 131.0
500 36 2814 131.0
100 37 2816 131.0
100 38 2828 131.0
500 39 2837 132.0
150 40 2881 134.0
150 41 2891 134.0
500 42 2907 135.0
50 43 2938 137.0
100 44 2941 137.0
75 45 2942 137.0
100 46 2960 138.0
50 47 2978 139.0
50 48 2979 139.0
150 49 2997 140.0
500 50 3012 141.0
150 51 3017 141.0
100 52 3046 143.0
100 53 3072 145.0
150 54 3073 145.0
500 55 3084 146.0
75 56 3097 147.0
150 57 3101 147.0
100 58 3105 147.0
150 59 3113 148.0
100 60 3134 149.0
500 61 3139 150.0
500 62 3150 150.0
100 63 3152 151.0
500 64 3154 151.0
150 65 3155 151.0
75 66 3192 153.0
500 67 3197 154.0
50 68 3201 154.0
150 69 3202 154.0
75 70 3207 154.0
150 71 3210 154.0
100 72 3215 155.0
75 73 3217 155.0
100 74 3224 156.0
100 75 3233 156.0
150 76 3250 157.0
50 77 3269 158.0
50 78 3272 158.0
150 79 3278 158.0
75 80 3301 160.0
500 81 3310 161.0
500 82 3313 161.0
150 83 3321 162.0
100 84 3327 162.0
75 85 3333 163.0
100 86 3353 165.0
50 87 3365 166.0
500 88 3373 167.0
150 89 3387 168.0
100 90 3433 171.0
500 91 3437 171.0
100 92 3449 172.0
50 93 3459 173.0
50 94 3467 174.0
150 95 3476 175.0
500 96 3482 175.0
100 97 3490 176.0
50 98 3493 176.0
50 99 3567 182.0
150 100 3585 183.0
50 101 3592 183.0
500 102 3606 184.0
100 103 3623 185.0
150 104 3637 186.0
100 105 3664 187.0
75 106 3678 188.0
100 107 3686 188.0
100 108 3719 190.0
100 109 3720 190.0
75 110 3726 190.0
500 111 3728 190.0
75 112 3749 191.0
100 113 3753 191.0
100 114 3762 191.0
150 115 3804 193.0
75 116 3806 193.0
100 117 3834 194.0
100 118 3835 194.0
100 119 3866 198.0
500 120 3872 199.0
100 121 3879 200.0
500 122 3884 201.0
150 123 3905 204.0
75 124 3911 205.0
100 125 3912 205.0
50 126 3918 206.0
100 127 3922 206.0
50 128 3925 207.0
500 129 3936 209.0
100 130 3938 210.0
500 131 3953 211.0
100 132 3956 211.0
500 133 3969 213.0
50 134 3979 215.0
75 135 3983 217.0
75 136 3985 217.0
75 137 3987 217.0
500 138 3992 218.0
75 139 4004 220.0
100 140 4020 221.0
150 141 4021 222.0
100 142 4034 224.0
75 143 4035 224.0
75 144 4045 226.0
150 145 4061 230.0
100 146 4064 230.0
75 147 4068 231.0
75 148 4073 232.0
500 149 4095 237.0
100 150 4107 241.0
100 151 4109 241.0
50 152 4115 242.0
50 153 4125 245.0
75 154 4140 247.0
100 155 4156 253.0
500 156 4157 253.0
500 157 4158 253.0
75 158 4172 260.0
500 159 4177 261.0
500 160 4178 261.0
100 161 4188 263.0
150 162 4208 270.0
50 163 4214 279.0
100 164 4217 279.0
100 165 4224 284.0
100 166 4230 286.0
500 167 4238 292.0
100 168 4243 295.0
500 169 4248 300.0
100 170 4261 306.0
500 171 4266 309.0
500 172 4269 312.0
50 173 4274 313.0
75 174 4285 326.0
50 175 4289 337.0
100 176 4311 351.0
75 177 4320 376.0
100 178 4323 379.0
100 179 4326 381.0
150 180 4336 421.0
150 181 4347 465.0
