#data counter step time
500 1 590 10.0
75 2 592 10.0
100 3 606 10.0
100 4 608 10.0
50 5 629 11.0
100 6 652 11.0
150 7 655 11.0
150 8 699 12.0
75 9 721 12.0
150 10 723 12.0
50 11 734 12.0
100 12 748 12.0
50 13 767 13.0
150 14 785 13.0
100 15 788 13.0
500 16 798 13.0
150 17 802 13.0
150 18 806 13.0
100 19 811 13.0
100 20 826 14.0
75 21 856 14.0
500 22 1015 16.0
