#data counter step time
150 1 1381 46.0
500 2 1584 63.0
75 3 1638 65.0
50 4 1694 69.0
100 5 1929 83.0
100 6 1943 84.0
100 7 2001 87.0
500 8 2092 94.0
100 9 2162 98.0
100 10 2188 100.0
150 11 2193 100.0
100 12 2255 103.0
75 13 2272 104.0
500 14 2305 106.0
100 15 2346 109.0
75 16 2349 109.0
100 17 2362 110.0
75 18 2393 112.0
75 19 2413 114.0
150 20 2417 114.0
75 21 2425 115.0
75 22 2431 115.0
500 23 2432 115.0
75 24 2448 116.0
100 25 2453 116.0
500 26 2469 117.0
100 27 2492 118.0
50 28 2533 121.0
100 29 2556 123.0
150 30 2557 123.0
100 31 2621 126.0
100 32 2658 127.0
75 33 2687 129.0
100 34 2700 130.0
75 35 2711 131.0
75 36 2734 132.0
75 37 2770 135.0
100 38 2784 136.0
50 39 2788 136.0
100 40 2800 137.0
100 41 2814 137.0
500 42 2861 140.0
500 43 2865 140.0
500 44 2895 142.0
100 45 2898 142.0
500 46 2901 142.0
50 47 2917 144.0
50 48 2930 145.0
100 49 2936 146.0
50 50 2937 146.0
100 51 2953 147.0
50 52 2969 147.0
75 53 2971 148.0
50 54 2980 149.0
100 55 2991 150.0
150 56 2999 150.0
75 57 3023 153.0
50 58 3024 153.0
100 59 3029 153.0
500 60 3030 153.0
100 61 3043 155.0
50 62 3057 156.0
50 63 3066 156.0
75 64 3076 157.0
150 65 3101 159.0
100 66 3107 159.0
50 67 3112 160.0
500 68 3118 161.0
500 69 3120 161.0
100 70 3124 161.0
500 71 3132 162.0
100 72 3134 162.0
50 73 3142 163.0
100 74 3156 164.0
100 75 3157 164.0
500 76 3159 164.0
100 77 3183 165.0
150 78 3186 165.0
100 79 3189 165.0
100 80 3216 167.0
500 81 3230 168.0
75 82 3247 170.0
100 83 3248 170.0
100 84 3262 171.0
75 85 3272 172.0
500 86 3274 172.0
100 87 3279 172.0
100 88 3296 175.0
100 89 3308 176.0
500 90 3309 176.0
75 91 3310 176.0
150 92 3312 176.0
500 93 3341 179.0
500 94 3342 179.0
100 95 3345 179.0
100 96 3349 180.0
150 97 3381 182.0
75 98 3383 182.0
500 99 3431 185.0
100 100 3457 187.0
500 101 3480 188.0
50 102 3492 188.0
150 103 3513 189.0
100 104 3537 190.0
150 105 3538 190.0
500 106 3541 190.0
100 107 3552 190.0
50 108 3557 190.0
100 109 3607 192.0
150 110 3645 193.0
100 111 3662 194.0
150 112 3675 195.0
50 113 3683 195.0
150 114 3689 196.0
150 115 3692 197.0
50 116 3708 199.0
100 117 3723 202.0
100 118 3728 202.0
100 119 3731 203.0
100 120 3742 204.0
150 121 3782 213.0
500 122 3793 216.0
100 123 3794 216.0
75 124 3795 216.0
150 125 3796 216.0
75 126 3804 217.0
75 127 3822 224.0
500 128 3828 225.0
75 129 3830 226.0
50 130 3834 226.0
50 131 3841 226.0
50 132 3847 228.0
100 133 3850 228.0
100 134 3857 229.0
100 135 3860 229.0
75 136 3861 229.0
100 137 3862 229.0
500 138 3874 231.0
500 139 3881 232.0
100 140 3886 234.0
150 141 3887 234.0
50 142 3894 236.0
100 143 3902 237.0
50 144 3909 240.0
75 145 3912 240.0
75 146 3931 244.0
150 147 3933 245.0
75 148 3938 247.0
50 149 3943 249.0
100 150 3949 252.0
50 151 3951 253.0
100 152 3966 260.0
100 153 3972 264.0
100 154 3977 270.0
100 155 3980 271.0
100 156 3991 275.0
100 157 4015 287.0
100 158 4025 294.0
100 159 4027 294.0
500 160 4032 297.0
150 161 4042 306.0
150 162 4060 322.0
100 163 4061 324.0
500 164 4062 324.0
50 165 4074 338.0
100 166 4078 343.0
50 167 4110 417.0
100 168 4113 425.0
75 169 4134 492.0
75 170 4137 495.0
75 171 4140 519.0
500 172 4144 528.0
