#data counter step time
100 1 1496 72.0
500 2 1698 86.0
500 3 1801 95.0
75 4 1904 101.0
75 5 1906 101.0
100 6 1982 105.0
150 7 2021 108.0
50 8 2054 111.0
100 9 2056 111.0
75 10 2057 111.0
75 11 2083 113.0
500 12 2109 115.0
50 13 2126 116.0
75 14 2152 118.0
50 15 2173 120.0
100 16 2187 121.0
75 17 2209 122.0
500 18 2227 123.0
150 19 2262 126.0
100 20 2281 127.0
50 21 2294 128.0
50 22 2349 133.0
100 23 2366 134.0
150 24 2371 134.0
50 25 2386 135.0
500 26 2387 135.0
150 27 2410 136.0
100 28 2422 137.0
50 29 2454 139.0
500 30 2468 140.0
75 31 2493 142.0
100 32 2496 142.0
500 33 2506 143.0
500 34 2534 145.0
75 35 2540 145.0
500 36 2558 146.0
100 37 2559 146.0
100 38 2572 147.0
500 39 2596 149.0
100 40 2612 150.0
100 41 2636 152.0
100 42 2665 153.0
500 43 2710 156.0
50 44 2718 157.0
150 45 2722 157.0
50 46 2738 159.0
150 47 2754 160.0
150 48 2758 160.0
75 49 2804 164.0
500 50 2810 164.0
500 51 2822 166.0
75 52 2823 166.0
75 53 2830 168.0
100 54 2834 168.0
100 55 2836 168.0
100 56 2843 169.0
150 57 2849 170.0
150 58 2853 170.0
75 59 2857 171.0
75 60 2858 171.0
100 61 2872 173.0
500 62 2875 174.0
75 63 2887 175.0
100 64 2889 175.0
100 65 2890 175.0
50 66 2921 178.0
75 67 2927 179.0
100 68 2937 180.0
500 69 2950 180.0
100 70 2963 182.0
75 71 2965 182.0
100 72 2990 184.0
50 73 3008 185.0
100 74 3037 187.0
75 75 3071 189.0
100 76 3086 190.0
100 77 3134 193.0
150 78 3139 193.0
50 79 3146 193.0
500 80 3159 194.0
100 81 3161 194.0
100 82 3176 195.0
100 83 3228 198.0
500 84 3248 199.0
75 85 3256 200.0
50 86 3269 201.0
100 87 3304 203.0
50 88 3321 204.0
500 89 3339 206.0
100 90 3347 208.0
500 91 3350 209.0
100 92 3356 210.0
150 93 3359 210.0
500 94 3361 210.0
500 95 3385 214.0
100 96 3406 218.0
500 97 3435 224.0
500 98 3442 225.0
50 99 3460 227.0
150 100 3468 229.0
75 101 3469 229.0
100 102 3487 234.0
50 103 3488 234.0
100 104 3493 235.0
75 105 3494 235.0
75 106 3496 235.0
100 107 3507 237.0
50 108 3508 237.0
75 109 3518 240.0
75 110 3520 241.0
75 111 3525 244.0
500 112 3528 245.0
100 113 3532 246.0
150 114 3533 247.0
100 115 3539 247.0
75 116 3545 248.0
150 117 3550 249.0
150 118 3553 249.0
100 119 3559 250.0
75 120 3561 250.0
100 121 3562 251.0
50 122 3568 253.0
100 123 3571 254.0
100 124 3575 257.0
50 125 3579 258.0
75 126 3582 259.0
100 127 3592 261.0
150 128 3596 265.0
75 129 3607 268.0
150 130 3616 269.0
75 131 3640 276.0
500 132 3645 277.0
100 133 3652 279.0
100 134 3662 288.0
50 135 3672 297.0
100 136 3682 303.0
100 137 3691 307.0
150 138 3703 312.0
75 139 3711 316.0
100 140 3713 317.0
500 141 3730 334.0
100 142 3733 337.0
500 143 3736 343.0
100 144 3740 346.0
50 145 3747 354.0
100 146 3760 376.0
500 147 3764 378.0
500 148 3769 393.0
150 149 3773 421.0
100 150 3778 439.0
