#data counter step time
500 1 1710 76.0
100 2 1777 80.0
500 3 1833 85.0
75 4 1857 87.0
50 5 1872 88.0
75 6 1959 93.0
50 7 1992 96.0
50 8 2070 101.0
75 9 2240 112.0
150 10 2245 112.0
500 11 2305 116.0
100 12 2311 116.0
150 13 2328 117.0
150 14 2406 122.0
150 15 2421 123.0
100 16 2423 123.0
75 17 2441 124.0
150 18 2488 126.0
100 19 2502 126.0
75 20 2523 127.0
500 21 2526 127.0
75 22 2551 128.0
100 23 2587 131.0
100 24 2592 132.0
50 25 2620 133.0
500 26 2622 133.0
500 27 2698 138.0
100 28 2731 140.0
75 29 2756 142.0
150 30 2757 142.0
100 31 2758 142.0
100 32 2759 142.0
500 33 2763 142.0
150 34 2779 143.0
100 35 2803 144.0
150 36 2813 145.0
75 37 2835 146.0
100 38 2839 146.0
150 39 2857 147.0
75 40 2863 148.0
75 41 2873 149.0
100 42 2885 150.0
100 43 2889 150.0
50 44 2908 152.0
50 45 2913 153.0
50 46 2915 153.0
75 47 2920 153.0
100 48 2921 153.0
150 49 2929 154.0
100 50 2942 155.0
100 51 2945 155.0
50 52 2947 156.0
50 53 2961 157.0
50 54 2971 158.0
500 55 3006 161.0
500 56 3008 161.0
75 57 3011 162.0
50 58 3014 162.0
50 59 3045 164.0
100 60 3054 165.0
100 61 3057 166.0
150 62 3063 166.0
75 63 3068 166.0
75 64 3088 168.0
75 65 3099 169.0
75 66 3108 169.0
75 67 3116 169.0
100 68 3119 170.0
100 69 3138 171.0
75 70 3139 171.0
100 71 3140 171.0
75 72 3146 172.0
500 73 3152 172.0
75 74 3155 173.0
50 75 3172 174.0
100 76 3174 174.0
100 77 3177 174.0
100 78 3183 175.0
100 79 3204 176.0
500 80 3216 177.0
500 81 3243 179.0
150 82 3263 181.0
150 83 3292 182.0
150 84 3306 183.0
50 85 3311 183.0
75 86 3345 185.0
150 87 3353 185.0
100 88 3366 186.0
50 89 3423 189.0
50 90 3427 189.0
150 91 3452 190.0
100 92 3500 192.0
500 93 3513 193.0
100 94 3514 193.0
500 95 3607 197.0
500 96 3614 198.0
150 97 3615 198.0
75 98 3624 200.0
500 99 3652 205.0
50 100 3660 207.0
500 101 3662 207.0
50 102 3664 208.0
500 103 3666 209.0
100 104 3671 210.0
50 105 3682 211.0
50 106 3693 213.0
500 107 3710 215.0
500 108 3720 217.0
100 109 3722 217.0
100 110 3731 219.0
50 111 3745 220.0
75 112 3753 221.0
100 113 3760 221.0
75 114 3769 222.0
100 115 3787 225.0
50 116 3790 226.0
500 117 3812 233.0
500 118 3819 235.0
150 119 3822 235.0
75 120 3834 237.0
50 121 3842 238.0
500 122 3851 240.0
150 123 3853 241.0
100 124 3863 243.0
75 125 3871 245.0
100 126 3872 245.0
50 127 3876 246.0
500 128 3882 246.0
100 129 3883 246.0
150 130 3892 248.0
100 131 3895 249.0
50 132 3901 252.0
50 133 3905 254.0
100 134 3910 255.0
500 135 3916 256.0
75 136 3917 256.0
100 137 3921 258.0
100 138 3934 261.0
150 139 3938 263.0
100 140 3942 264.0
150 141 3952 269.0
150 142 3954 270.0
100 143 3959 273.0
100 144 3962 274.0
75 145 3966 276.0
50 146 3977 279.0
150 147 3981 280.0
500 148 3990 286.0
100 149 4001 293.0
100 150 4003 294.0
500 151 4007 295.0
150 152 4047 309.0
75 153 4052 312.0
50 154 4056 318.0
500 155 4059 321.0
50 156 4062 331.0
50 157 4066 335.0
150 158 4067 337.0
50 159 4070 339.0
500 160 4078 358.0
500 161 4099 423.0
100 162 4105 447.0
100 163 4107 504.0
