#data counter step time
100 1 1611 66.0
50 2 1859 82.0
50 3 1935 87.0
150 4 1988 90.0
50 5 2028 92.0
150 6 2059 94.0
150 7 2084 95.0
150 8 2088 96.0
150 9 2089 96.0
100 10 2145 98.0
75 11 2149 98.0
150 12 2196 100.0
50 13 2235 102.0
100 14 2260 103.0
50 15 2281 105.0
50 16 2292 106.0
50 17 2305 107.0
150 18 2341 109.0
75 19 2378 111.0
500 20 2466 115.0
500 21 2482 116.0
100 22 2512 118.0
500 23 2522 119.0
75 24 2545 120.0
75 25 2549 120.0
500 26 2554 121.0
500 27 2566 121.0
100 28 2584 122.0
100 29 2594 123.0
100 30 2607 124.0
100 31 2609 124.0
75 32 2628 125.0
75 33 2631 125.0
75 34 2649 127.0
100 35 2651 127.0
500 36 2665 128.0
150 37 2679 129.0
150 38 2713 132.0
50 39 2732 133.0
150 40 2736 133.0
50 41 2753 135.0
100 42 2774 136.0
50 43 2781 136.0
100 44 2789 137.0
50 45 2793 137.0
100 46 2823 138.0
150 47 2833 139.0
150 48 2852 141.0
150 49 2861 142.0
50 50 2874 143.0
100 51 2884 144.0
500 52 2901 145.0
150 53 2921 146.0
500 54 2975 149.0
100 55 2987 150.0
75 56 3019 153.0
75 57 3027 154.0
150 58 3035 155.0
150 59 3059 157.0
100 60 3068 158.0
150 61 3085 160.0
150 62 3099 161.0
75 63 3110 162.0
100 64 3114 162.0
500 65 3120 162.0
100 66 3125 163.0
500 67 3128 163.0
50 68 3140 164.0
50 69 3145 164.0
100 70 3158 165.0
500 71 3159 165.0
75 72 3174 166.0
150 73 3184 167.0
75 74 3195 168.0
50 75 3205 169.0
100 76 3208 169.0
100 77 3234 171.0
100 78 3249 172.0
75 79 3264 173.0
500 80 3283 174.0
500 81 3299 175.0
100 82 3300 175.0
100 83 3329 178.0
50 84 3336 180.0
500 85 3339 180.0
500 86 3383 183.0
500 87 3388 183.0
100 88 3427 186.0
150 89 3438 187.0
150 90 3452 188.0
75 91 3465 188.0
100 92 3504 190.0
100 93 3513 191.0
100 94 3516 191.0
50 95 3531 192.0
100 96 3535 192.0
75 97 3537 192.0
100 98 3551 192.0
75 99 3572 193.0
75 100 3586 194.0
100 101 3594 194.0
150 102 3611 195.0
100 103 3615 195.0
500 104 3676 198.0
150 105 3678 199.0
150 106 3692 201.0
100 107 3695 202.0
75 108 3698 202.0
500 109 3708 203.0
100 110 3709 204.0
50 111 3712 204.0
100 112 3719 205.0
100 113 3725 206.0
500 114 3727 207.0
50 115 3730 208.0
75 116 3739 209.0
50 117 3750 210.0
50 118 3759 211.0
100 119 3767 212.0
100 120 3770 212.0
100 121 3777 213.0
100 122 3803 216.0
50 123 3806 216.0
150 124 3820 220.0
150 125 3825 221.0
500 126 3829 221.0
50 127 3830 222.0
75 128 3831 222.0
50 129 3832 222.0
500 130 3847 224.0
150 131 3858 226.0
50 132 3859 226.0
100 133 3865 228.0
100 134 3871 229.0
50 135 3884 232.0
50 136 3901 236.0
75 137 3902 236.0
100 138 3904 236.0
50 139 3914 240.0
100 140 3916 242.0
150 141 3935 247.0
100 142 3940 248.0
75 143 3942 248.0
75 144 3944 248.0
100 145 3952 249.0
50 146 3971 254.0
150 147 3976 255.0
75 148 3985 259.0
150 149 3986 260.0
500 150 3992 262.0
100 151 3994 262.0
75 152 4003 264.0
100 153 4011 267.0
150 154 4016 268.0
75 155 4017 269.0
100 156 4026 273.0
75 157 4028 275.0
75 158 4031 275.0
50 159 4045 280.0
100 160 4047 280.0
75 161 4050 282.0
100 162 4075 295.0
100 163 4082 300.0
75 164 4103 313.0
150 165 4104 313.0
50 166 4107 315.0
100 167 4114 324.0
100 168 4120 332.0
75 169 4122 333.0
150 170 4127 342.0
75 171 4128 344.0
50 172 4137 351.0
150 173 4162 422.0
75 174 4183 584.0
