#data counter step time
75 1 1710 68.0
50 2 1783 71.0
100 3 1796 72.0
75 4 1911 78.0
100 5 2094 90.0
500 6 2130 92.0
100 7 2161 94.0
100 8 2166 94.0
100 9 2184 95.0
100 10 2201 96.0
500 11 2235 98.0
100 12 2236 98.0
100 13 2261 100.0
100 14 2276 101.0
100 15 2278 101.0
500 16 2346 106.0
500 17 2395 110.0
100 18 2402 110.0
75 19 2411 111.0
500 20 2435 112.0
150 21 2440 112.0
150 22 2452 113.0
75 23 2492 116.0
100 24 2508 117.0
75 25 2521 117.0
75 26 2528 118.0
50 27 2545 119.0
75 28 2577 121.0
500 29 2604 123.0
100 30 2622 125.0
500 31 2632 125.0
150 32 2679 128.0
50 33 2701 129.0
100 34 2707 130.0
100 35 2718 130.0
100 36 2782 133.0
100 37 2807 136.0
50 38 2853 138.0
150 39 2877 139.0
50 40 2896 140.0
150 41 2927 141.0
75 42 3010 145.0
500 43 3028 146.0
50 44 3049 147.0
75 45 3065 148.0
100 46 3087 149.0
500 47 3128 152.0
100 48 3138 153.0
75 49 3155 154.0
500 50 3179 156.0
100 51 3196 157.0
75 52 3198 157.0
500 53 3204 157.0
100 54 3207 157.0
50 55 3217 158.0
150 56 3233 159.0
50 57 3240 160.0
100 58 3250 161.0
50 59 3252 161.0
500 60 3270 162.0
100 61 3273 162.0
500 62 3274 162.0
50 63 3299 164.0
100 64 3307 165.0
100 65 3309 165.0
50 66 3334 167.0
100 67 3336 167.0
100 68 3337 167.0
100 69 3341 167.0
75 70 3377 170.0
150 71 3387 171.0
100 72 3401 172.0
100 73 3403 172.0
500 74 3414 173.0
100 75 3424 173.0
150 76 3436 174.0
500 77 3457 175.0
50 78 3460 175.0
500 79 3464 175.0
150 80 3468 176.0
100 81 3486 178.0
100 82 3489 178.0
150 83 3490 178.0
150 84 3499 179.0
150 85 3500 179.0
75 86 3501 179.0
75 87 3502 179.0
150 88 3511 180.0
50 89 3518 181.0
100 90 3519 181.0
100 91 3529 181.0
500 92 3530 181.0
150 93 3549 182.0
50 94 3558 182.0
500 95 3570 183.0
50 96 3572 183.0
75 97 3575 183.0
50 98 3595 184.0
500 99 3596 184.0
100 100 3613 185.0
100 101 3638 186.0
50 102 3646 186.0
50 103 3650 186.0
150 104 3686 187.0
50 105 3709 188.0
50 106 3745 189.0
150 107 3761 190.0
100 108 3766 190.0
500 109 3801 191.0
100 110 3803 191.0
75 111 3814 192.0
100 112 3878 195.0
50 113 3883 196.0
50 114 3886 196.0
150 115 3887 196.0
100 116 3888 196.0
100 117 3909 198.0
75 118 3912 199.0
500 119 3939 203.0
150 120 3947 205.0
75 121 3949 205.0
150 122 3952 206.0
100 123 3958 206.0
50 124 3964 207.0
75 125 3978 211.0
100 126 3985 212.0
500 127 3991 212.0
100 128 3992 213.0
100 129 3993 213.0
500 130 4006 214.0
50 131 4010 215.0
50 132 4022 216.0
100 133 4023 216.0
500 134 4027 216.0
75 135 4030 217.0
500 136 4035 217.0
100 137 4041 217.0
75 138 4060 220.0
100 139 4067 222.0
100 140 4069 223.0
100 141 4070 223.0
500 142 4074 223.0
100 143 4081 224.0
150 144 4092 225.0
150 145 4102 227.0
500 146 4109 229.0
500 147 4116 231.0
50 148 4123 232.0
75 149 4142 239.0
500 150 4156 243.0
50 151 4160 243.0
500 152 4173 245.0
150 153 4179 248.0
50 154 4185 252.0
100 155 4190 253.0
150 156 4195 255.0
75 157 4204 259.0
100 158 4205 260.0
75 159 4208 261.0
75 160 4210 261.0
75 161 4213 262.0
500 162 4217 263.0
100 163 4227 265.0
150 164 4236 269.0
500 165 4238 270.0
100 166 4239 270.0
150 167 4247 275.0
50 168 4250 276.0
75 169 4255 278.0
50 170 4256 278.0
50 171 4261 279.0
50 172 4275 289.0
100 173 4287 293.0
500 174 4299 303.0
150 175 4309 305.0
150 176 4312 307.0
150 177 4316 310.0
75 178 4318 311.0
100 179 4327 324.0
100 180 4332 331.0
75 181 4335 333.0
50 182 4343 349.0
100 183 4346 365.0
50 184 4359 403.0
150 185 4365 429.0
