#data counter step time
50 1 1529 73.0
100 2 1570 75.0
50 3 1813 93.0
50 4 1832 95.0
75 5 1833 95.0
75 6 1889 98.0
50 7 2043 107.0
100 8 2075 110.0
100 9 2106 112.0
50 10 2108 112.0
100 11 2114 112.0
75 12 2124 113.0
150 13 2125 113.0
100 14 2146 115.0
75 15 2151 115.0
75 16 2187 118.0
100 17 2192 119.0
50 18 2221 121.0
75 19 2276 124.0
150 20 2287 125.0
100 21 2297 126.0
75 22 2320 127.0
100 23 2340 128.0
150 24 2353 129.0
75 25 2354 129.0
50 26 2393 131.0
75 27 2422 133.0
500 28 2438 134.0
500 29 2453 135.0
50 30 2468 136.0
100 31 2498 138.0
150 32 2564 143.0
150 33 2566 143.0
75 34 2598 145.0
150 35 2655 149.0
50 36 2663 150.0
500 37 2672 151.0
100 38 2673 151.0
50 39 2698 154.0
500 40 2700 154.0
75 41 2703 154.0
150 42 2713 155.0
75 43 2723 156.0
500 44 2750 158.0
150 45 2761 158.0
100 46 2763 159.0
75 47 2765 159.0
100 48 2782 160.0
75 49 2784 160.0
75 50 2795 161.0
150 51 2813 162.0
75 52 2822 163.0
100 53 2863 167.0
500 54 2874 168.0
75 55 2875 168.0
75 56 2894 170.0
75 57 2895 170.0
100 58 2896 170.0
500 59 2916 172.0
100 60 2936 173.0
50 61 2946 174.0
100 62 2956 176.0
50 63 2959 176.0
75 64 2961 177.0
100 65 2962 177.0
100 66 2970 179.0
100 67 2976 180.0
500 68 2980 180.0
75 69 2985 181.0
100 70 2991 181.0
150 71 2995 181.0
150 72 3002 182.0
500 73 3008 182.0
100 74 3022 183.0
50 75 3046 184.0
500 76 3062 185.0
150 77 3083 187.0
500 78 3084 187.0
75 79 3101 188.0
100 80 3102 188.0
500 81 3103 188.0
75 82 3126 189.0
500 83 3132 189.0
100 84 3172 192.0
50 85 3213 195.0
150 86 3215 195.0
500 87 3218 195.0
500 88 3247 197.0
75 89 3252 197.0
100 90 3281 199.0
50 91 3326 201.0
100 92 3342 202.0
150 93 3346 202.0
100 94 3352 202.0
500 95 3359 202.0
500 96 3367 203.0
500 97 3371 204.0
75 98 3372 204.0
500 99 3383 206.0
100 100 3389 208.0
500 101 3392 208.0
50 102 3394 209.0
100 103 3411 211.0
100 104 3413 211.0
50 105 3416 212.0
75 106 3430 214.0
100 107 3432 214.0
100 108 3437 215.0
150 109 3438 215.0
50 110 3448 218.0
150 111 3453 220.0
500 112 3459 221.0
150 113 3461 221.0
50 114 3464 222.0
50 115 3465 222.0
75 116 3473 223.0
100 117 3478 224.0
100 118 3485 224.0
75 119 3487 224.0
150 120 3494 225.0
100 121 3499 226.0
50 122 3506 227.0
150 123 3511 229.0
150 124 3516 231.0
75 125 3519 232.0
50 126 3520 233.0
150 127 3523 233.0
100 128 3525 234.0
500 129 3533 236.0
500 130 3539 237.0
500 131 3544 238.0
100 132 3546 239.0
100 133 3559 245.0
75 134 3566 247.0
150 135 3581 254.0
500 136 3588 259.0
100 137 3590 259.0
500 138 3594 261.0
50 139 3607 264.0
50 140 3615 266.0
75 141 3617 268.0
100 142 3620 270.0
500 143 3624 273.0
75 144 3628 276.0
500 145 3633 279.0
150 146 3637 282.0
150 147 3640 283.0
100 148 3652 292.0
500 149 3653 292.0
100 150 3661 296.0
50 151 3670 316.0
50 152 3673 320.0
50 153 3680 359.0
100 154 3683 372.0
50 155 3685 384.0
