#data counter step time
150 1 1753 88.0
50 2 1774 89.0
100 3 1855 93.0
50 4 1908 96.0
150 5 1919 97.0
75 6 1963 99.0
75 7 1972 100.0
100 8 2075 107.0
75 9 2079 107.0
100 10 2089 108.0
50 11 2126 110.0
150 12 2169 113.0
100 13 2189 114.0
50 14 2196 115.0
500 15 2199 115.0
150 16 2244 118.0
50 17 2258 119.0
50 18 2264 120.0
150 19 2268 120.0
500 20 2285 121.0
50 21 2290 121.0
50 22 2292 121.0
75 23 2296 122.0
500 24 2303 122.0
75 25 2308 123.0
100 26 2333 125.0
75 27 2340 126.0
75 28 2363 127.0
100 29 2366 127.0
500 30 2377 128.0
150 31 2392 129.0
500 32 2397 130.0
150 33 2398 130.0
75 34 2528 137.0
50 35 2538 138.0
50 36 2548 139.0
500 37 2575 140.0
150 38 2602 142.0
100 39 2603 142.0
150 40 2607 142.0
100 41 2636 146.0
50 42 2637 146.0
75 43 2639 146.0
500 44 2642 146.0
500 45 2649 147.0
100 46 2669 148.0
75 47 2670 148.0
150 48 2676 148.0
100 49 2684 149.0
50 50 2734 154.0
500 51 2743 155.0
50 52 2758 156.0
500 53 2759 156.0
100 54 2770 157.0
100 55 2771 157.0
100 56 2772 157.0
500 57 2778 157.0
500 58 2808 162.0
75 59 2809 162.0
50 60 2814 162.0
150 61 2820 164.0
500 62 2830 165.0
100 63 2832 165.0
100 64 2846 166.0
150 65 2856 167.0
500 66 2863 168.0
150 67 2867 168.0
100 68 2871 169.0
500 69 2894 171.0
150 70 2895 171.0
50 71 2907 173.0
100 72 2911 173.0
100 73 2915 174.0
100 74 2918 174.0
50 75 2921 175.0
150 76 2926 175.0
100 77 2934 177.0
500 78 2938 177.0
50 79 2939 177.0
100 80 2954 180.0
100 81 2966 182.0
75 82 2977 182.0
50 83 2982 183.0
75 84 3005 185.0
500 85 3017 186.0
50 86 3046 188.0
75 87 3057 189.0
150 88 3138 194.0
150 89 3162 196.0
75 90 3167 196.0
100 91 3200 198.0
500 92 3216 199.0
500 93 3225 199.0
100 94 3236 200.0
100 95 3238 200.0
75 96 3248 201.0
150 97 3293 205.0
75 98 3301 206.0
150 99 3302 206.0
500 100 3303 206.0
150 101 3304 206.0
150 102 3323 208.0
500 103 3326 208.0
150 104 3347 214.0
100 105 3350 214.0
100 106 3355 215.0
100 107 3357 215.0
500 108 3358 215.0
100 109 3363 216.0
50 110 3364 216.0
50 111 3377 218.0
150 112 3404 231.0
75 113 3407 231.0
50 114 3417 232.0
150 115 3418 233.0
150 116 3438 238.0
50 117 3445 243.0
100 118 3448 244.0
50 119 3449 244.0
100 120 3454 246.0
100 121 3470 254.0
50 122 3478 255.0
500 123 3482 255.0
500 124 3486 256.0
100 125 3489 256.0
100 126 3504 258.0
500 127 3510 263.0
100 128 3514 264.0
500 129 3515 264.0
500 130 3525 268.0
500 131 3536 271.0
75 132 3541 272.0
50 133 3543 273.0
150 134 3546 273.0
150 135 3557 282.0
50 136 3561 284.0
50 137 3562 284.0
500 138 3572 287.0
500 139 3573 287.0
150 140 3577 293.0
100 141 3581 299.0
100 142 3583 301.0
500 143 3589 318.0
50 144 3591 319.0
75 145 3594 320.0
75 146 3599 322.0
500 147 3605 332.0
500 148 3607 348.0
75 149 3617 431.0
