#data counter step time
150 1 1678 69.0
50 2 1749 74.0
100 3 1896 83.0
100 4 1938 85.0
75 5 1975 87.0
500 6 1979 87.0
100 7 2024 89.0
500 8 2031 90.0
100 9 2048 91.0
500 10 2060 92.0
100 11 2109 95.0
100 12 2123 96.0
75 13 2200 100.0
500 14 2239 102.0
75 15 2306 106.0
75 16 2328 107.0
100 17 2337 108.0
500 18 2343 108.0
100 19 2347 108.0
500 20 2351 108.0
150 21 2360 108.0
500 22 2371 110.0
50 23 2377 110.0
500 24 2418 112.0
50 25 2482 116.0
150 26 2510 118.0
500 27 2515 118.0
100 28 2526 119.0
150 29 2557 121.0
500 30 2589 123.0
50 31 2592 123.0
100 32 2606 124.0
150 33 2648 126.0
100 34 2653 126.0
50 35 2691 128.0
500 36 2732 131.0
500 37 2735 131.0
100 38 2740 131.0
100 39 2751 132.0
50 40 2754 132.0
75 41 2773 133.0
50 42 2780 134.0
75 43 2802 135.0
100 44 2812 136.0
50 45 2828 137.0
150 46 2830 137.0
75 47 2849 138.0
150 48 2869 140.0
500 49 2870 140.0
500 50 2873 140.0
50 51 2883 141.0
150 52 2890 141.0
50 53 2907 143.0
100 54 2916 143.0
100 55 2935 145.0
50 56 2943 146.0
500 57 2945 146.0
100 58 2973 148.0
500 59 2989 149.0
500 60 2990 149.0
150 61 2999 150.0
50 62 3015 151.0
500 63 3016 151.0
100 64 3021 151.0
75 65 3023 152.0
50 66 3026 152.0
150 67 3027 152.0
150 68 3036 153.0
500 69 3039 153.0
50 70 3043 153.0
500 71 3050 154.0
100 72 3053 154.0
100 73 3066 155.0
500 74 3077 156.0
50 75 3089 157.0
75 76 3103 158.0
50 77 3106 158.0
75 78 3114 159.0
50 79 3120 160.0
500 80 3122 160.0
500 81 3128 160.0
100 82 3131 161.0
50 83 3134 161.0
100 84 3137 161.0
75 85 3154 163.0
75 86 3155 163.0
50 87 3157 163.0
100 88 3168 164.0
500 89 3169 164.0
100 90 3184 165.0
100 91 3200 166.0
50 92 3204 166.0
75 93 3213 167.0
500 94 3264 172.0
150 95 3276 173.0
100 96 3287 174.0
100 97 3289 174.0
100 98 3303 175.0
500 99 3304 175.0
50 100 3312 176.0
50 101 3318 176.0
50 102 3324 176.0
150 103 3332 177.0
75 104 3335 178.0
100 105 3354 181.0
500 106 3376 182.0
100 107 3378 182.0
100 108 3411 184.0
75 109 3460 187.0
100 110 3464 187.0
50 111 3518 190.0
100 112 3525 190.0
100 113 3550 191.0
50 114 3615 194.0
100 115 3636 196.0
75 116 3645 197.0
100 117 3651 198.0
50 118 3653 198.0
50 119 3654 198.0
50 120 3665 199.0
500 121 3666 199.0
500 122 3671 199.0
50 123 3675 199.0
75 124 3677 200.0
100 125 3684 200.0
500 126 3694 202.0
75 127 3699 203.0
500 128 3706 204.0
100 129 3726 210.0
75 130 3732 210.0
50 131 3741 212.0
150 132 3745 212.0
500 133 3756 215.0
50 134 3759 216.0
150 135 3763 217.0
100 136 3766 217.0
100 137 3776 218.0
150 138 3781 219.0
50 139 3785 220.0
100 140 3807 228.0
500 141 3812 230.0
100 142 3832 234.0
50 143 3834 235.0
50 144 3843 237.0
75 145 3844 237.0
150 146 3848 237.0
75 147 3850 238.0
150 148 3856 238.0
100 149 3862 239.0
150 150 3872 241.0
100 151 3873 241.0
150 152 3874 241.0
150 153 3875 243.0
100 154 3884 246.0
100 155 3886 246.0
100 156 3888 248.0
100 157 3900 256.0
50 158 3906 264.0
100 159 3907 265.0
150 160 3912 271.0
150 161 3913 271.0
100 162 3915 272.0
150 163 3920 274.0
100 164 3929 285.0
50 165 3933 286.0
500 166 3935 287.0
100 167 3949 294.0
75 168 3951 295.0
75 169 3969 320.0
50 170 3977 328.0
50 171 3984 334.0
75 172 3990 349.0
50 173 4004 430.0
