#data counter step time
150 1 1589 70.0
50 2 1722 80.0
100 3 1739 81.0
100 4 1761 82.0
75 5 1794 86.0
100 6 1820 87.0
50 7 1915 93.0
100 8 1948 95.0
100 9 1998 98.0
500 10 2000 98.0
150 11 2061 103.0
150 12 2081 105.0
100 13 2086 105.0
75 14 2087 105.0
100 15 2145 109.0
100 16 2179 111.0
75 17 2261 114.0
150 18 2266 115.0
500 19 2278 115.0
50 20 2292 116.0
150 21 2309 117.0
150 22 2310 117.0
100 23 2354 120.0
150 24 2375 122.0
150 25 2426 126.0
50 26 2464 128.0
500 27 2488 129.0
75 28 2525 132.0
100 29 2527 132.0
500 30 2531 132.0
75 31 2566 134.0
150 32 2597 137.0
75 33 2601 137.0
75 34 2617 138.0
100 35 2625 139.0
100 36 2638 140.0
100 37 2640 140.0
100 38 2647 140.0
75 39 2651 141.0
150 40 2652 141.0
150 41 2677 142.0
100 42 2711 144.0
500 43 2732 145.0
100 44 2742 146.0
75 45 2754 147.0
100 46 2760 147.0
50 47 2824 151.0
500 48 2852 154.0
50 49 2857 154.0
75 50 2885 156.0
100 51 2887 156.0
50 52 2889 156.0
50 53 2890 156.0
50 54 2899 157.0
150 55 2903 157.0
100 56 2911 158.0
75 57 2914 158.0
100 58 2925 159.0
75 59 2931 159.0
500 60 2940 161.0
50 61 2941 161.0
75 62 2971 164.0
150 63 2982 165.0
500 64 2987 166.0
500 65 2992 166.0
100 66 3001 167.0
150 67 3005 168.0
500 68 3014 168.0
500 69 3032 169.0
100 70 3041 170.0
500 71 3045 170.0
150 72 3075 172.0
50 73 3082 173.0
75 74 3100 174.0
100 75 3107 175.0
500 76 3108 175.0
50 77 3120 176.0
50 78 3125 177.0
500 79 3127 177.0
100 80 3141 178.0
75 81 3144 179.0
50 82 3148 179.0
150 83 3166 180.0
100 84 3167 180.0
50 85 3169 180.0
50 86 3190 181.0
100 87 3244 184.0
100 88 3251 184.0
100 89 3276 185.0
100 90 3282 186.0
100 91 3309 187.0
100 92 3323 188.0
100 93 3351 190.0
75 94 3373 191.0
150 95 3389 192.0
150 96 3418 193.0
150 97 3440 195.0
75 98 3441 195.0
75 99 3448 195.0
500 100 3455 195.0
500 101 3506 198.0
50 102 3509 198.0
50 103 3512 198.0
100 104 3530 199.0
50 105 3538 199.0
100 106 3560 202.0
500 107 3561 202.0
500 108 3577 205.0
500 109 3587 206.0
100 110 3588 206.0
100 111 3594 207.0
100 112 3596 207.0
150 113 3602 208.0
150 114 3608 211.0
75 115 3611 211.0
75 116 3617 213.0
75 117 3623 214.0
75 118 3625 215.0
100 119 3632 216.0
100 120 3637 216.0
50 121 3660 220.0
50 122 3673 222.0
100 123 3680 223.0
75 124 3681 224.0
100 125 3682 224.0
100 126 3688 225.0
100 127 3691 226.0
500 128 3697 227.0
150 129 3710 229.0
100 130 3718 232.0
150 131 3730 236.0
100 132 3734 237.0
150 133 3739 238.0
100 134 3750 243.0
100 135 3765 247.0
100 136 3768 248.0
150 137 3770 249.0
100 138 3773 250.0
100 139 3778 250.0
75 140 3783 250.0
500 141 3807 255.0
75 142 3810 256.0
100 143 3818 264.0
100 144 3826 269.0
150 145 3840 273.0
150 146 3843 273.0
150 147 3846 274.0
100 148 3849 275.0
75 149 3873 281.0
75 150 3891 290.0
100 151 3893 293.0
500 152 3895 294.0
100 153 3902 296.0
150 154 3906 298.0
150 155 3912 299.0
150 156 3918 311.0
100 157 3921 318.0
150 158 3923 318.0
150 159 3926 324.0
100 160 3929 327.0
500 161 3939 345.0
50 162 3944 353.0
50 163 3957 379.0
75 164 3963 419.0
50 165 3970 487.0
