#data counter step time
100 1 1887 90.0
500 2 1915 92.0
100 3 2037 99.0
75 4 2044 100.0
500 5 2065 101.0
100 6 2104 103.0
100 7 2136 104.0
50 8 2163 106.0
50 9 2188 107.0
75 10 2202 108.0
100 11 2249 110.0
100 12 2250 110.0
100 13 2253 110.0
50 14 2278 111.0
75 15 2319 113.0
150 16 2335 114.0
100 17 2359 115.0
50 18 2430 119.0
75 19 2431 119.0
50 20 2443 119.0
150 21 2457 120.0
150 22 2502 123.0
50 23 2503 123.0
500 24 2522 124.0
50 25 2637 131.0
500 26 2656 132.0
100 27 2664 133.0
75 28 2665 133.0
100 29 2692 134.0
75 30 2694 134.0
100 31 2697 134.0
75 32 2722 136.0
500 33 2755 139.0
75 34 2770 140.0
50 35 2789 141.0
75 36 2800 142.0
500 37 2801 142.0
100 38 2814 143.0
500 39 2815 143.0
500 40 2824 143.0
100 41 2846 145.0
150 42 2853 145.0
150 43 2856 145.0
50 44 2892 147.0
500 45 2894 147.0
500 46 2908 148.0
75 47 2915 149.0
100 48 2922 150.0
50 49 2950 153.0
75 50 2951 154.0
75 51 2952 154.0
50 52 2965 155.0
50 53 2977 156.0
500 54 2980 156.0
50 55 2986 156.0
150 56 3010 158.0
75 57 3011 158.0
100 58 3017 158.0
50 59 3020 158.0
150 60 3027 159.0
150 61 3032 159.0
150 62 3035 159.0
500 63 3052 161.0
50 64 3066 163.0
150 65 3083 164.0
500 66 3098 166.0
100 67 3102 166.0
500 68 3107 166.0
500 69 3113 167.0
500 70 3116 167.0
100 71 3124 168.0
75 72 3130 168.0
100 73 3135 169.0
75 74 3136 169.0
100 75 3139 169.0
150 76 3146 171.0
150 77 3151 171.0
150 78 3155 171.0
100 79 3158 172.0
50 80 3159 172.0
100 81 3176 173.0
500 82 3181 173.0
50 83 3198 174.0
150 84 3199 174.0
150 85 3220 177.0
50 86 3228 178.0
100 87 3239 179.0
75 88 3247 180.0
75 89 3274 181.0
100 90 3287 182.0
500 91 3329 185.0
500 92 3343 186.0
100 93 3392 188.0
500 94 3427 190.0
100 95 3428 190.0
75 96 3458 191.0
100 97 3495 193.0
150 98 3516 194.0
100 99 3518 194.0
50 100 3530 195.0
50 101 3542 195.0
500 102 3558 196.0
75 103 3561 196.0
100 104 3565 196.0
500 105 3604 198.0
100 106 3605 198.0
100 107 3620 199.0
75 108 3640 202.0
150 109 3644 203.0
50 110 3650 204.0
100 111 3651 204.0
500 112 3657 205.0
100 113 3670 207.0
150 114 3678 208.0
50 115 3694 211.0
50 116 3700 212.0
100 117 3702 213.0
75 118 3705 214.0
500 119 3708 214.0
50 120 3711 215.0
100 121 3721 216.0
100 122 3734 217.0
100 123 3740 218.0
150 124 3746 219.0
75 125 3760 221.0
100 126 3769 223.0
50 127 3776 225.0
100 128 3779 225.0
100 129 3781 226.0
100 130 3787 226.0
150 131 3794 228.0
75 132 3805 231.0
150 133 3814 233.0
75 134 3815 233.0
50 135 3825 236.0
100 136 3826 236.0
75 137 3840 239.0
100 138 3850 242.0
75 139 3853 243.0
100 140 3867 248.0
50 141 3871 250.0
500 142 3879 250.0
75 143 3881 250.0
100 144 3882 251.0
150 145 3888 252.0
150 146 3904 256.0
500 147 3908 256.0
500 148 3911 257.0
100 149 3918 258.0
100 150 3934 265.0
50 151 3941 271.0
100 152 3942 273.0
150 153 3945 275.0
50 154 3952 281.0
75 155 3955 285.0
100 156 3981 289.0
100 157 4008 304.0
75 158 4009 305.0
100 159 4015 311.0
150 160 4016 312.0
75 161 4028 319.0
75 162 4032 323.0
500 163 4035 335.0
75 164 4038 337.0
75 165 4051 351.0
150 166 4062 366.0
150 167 4065 371.0
100 168 4074 406.0
500 169 4077 412.0
100 170 4083 457.0
50 171 4105 730.0
