#data counter step time
50 1 1539 61.0
100 2 1601 66.0
100 3 1768 77.0
75 4 1871 84.0
50 5 1965 89.0
75 6 1985 92.0
150 7 2002 93.0
100 8 2009 94.0
75 9 2126 101.0
100 10 2153 103.0
100 11 2182 104.0
50 12 2242 107.0
100 13 2244 107.0
50 14 2253 107.0
75 15 2271 108.0
500 16 2289 109.0
150 17 2302 109.0
500 18 2329 111.0
150 19 2360 112.0
50 20 2379 113.0
100 21 2386 114.0
75 22 2393 114.0
500 23 2447 119.0
150 24 2452 119.0
100 25 2471 120.0
150 26 2501 122.0
100 27 2517 123.0
50 28 2518 123.0
100 29 2534 124.0
100 30 2558 126.0
50 31 2608 130.0
500 32 2613 130.0
100 33 2628 131.0
500 34 2638 132.0
100 35 2645 133.0
100 36 2647 133.0
100 37 2657 133.0
50 38 2674 134.0
50 39 2678 134.0
150 40 2680 134.0
150 41 2681 134.0
100 42 2707 135.0
75 43 2713 135.0
150 44 2731 136.0
100 45 2783 138.0
75 46 2806 140.0
100 47 2815 141.0
100 48 2816 141.0
500 49 2818 141.0
100 50 2821 141.0
75 51 2831 142.0
100 52 2875 145.0
150 53 2887 146.0
50 54 2888 146.0
500 55 2905 147.0
100 56 2920 148.0
50 57 2929 148.0
75 58 2931 148.0
150 59 2966 152.0
50 60 2967 152.0
50 61 3016 156.0
75 62 3017 156.0
150 63 3032 157.0
100 64 3036 158.0
150 65 3037 158.0
75 66 3039 158.0
150 67 3041 158.0
100 68 3054 159.0
150 69 3056 159.0
75 70 3123 166.0
100 71 3135 167.0
100 72 3150 168.0
75 73 3158 169.0
100 74 3197 171.0
100 75 3206 172.0
50 76 3223 173.0
100 77 3270 177.0
50 78 3273 177.0
100 79 3277 178.0
50 80 3278 178.0
150 81 3286 179.0
150 82 3289 179.0
100 83 3307 181.0
100 84 3332 183.0
100 85 3333 183.0
50 86 3347 184.0
75 87 3355 184.0
75 88 3371 185.0
75 89 3388 186.0
75 90 3403 187.0
50 91 3425 188.0
500 92 3477 190.0
150 93 3512 191.0
50 94 3521 192.0
50 95 3536 192.0
100 96 3566 193.0
75 97 3572 193.0
75 98 3613 196.0
75 99 3620 197.0
75 100 3665 202.0
100 101 3670 203.0
150 102 3679 204.0
500 103 3697 206.0
150 104 3702 206.0
100 105 3707 206.0
100 106 3709 207.0
150 107 3710 207.0
100 108 3713 207.0
100 109 3729 211.0
500 110 3739 213.0
150 111 3745 213.0
75 112 3750 215.0
100 113 3753 216.0
100 114 3766 218.0
150 115 3772 219.0
75 116 3784 220.0
100 117 3787 220.0
100 118 3793 221.0
50 119 3804 222.0
100 120 3805 222.0
150 121 3808 222.0
100 122 3809 222.0
100 123 3819 224.0
500 124 3841 228.0
500 125 3855 232.0
100 126 3861 235.0
500 127 3864 235.0
150 128 3882 239.0
50 129 3892 241.0
50 130 3900 243.0
75 131 3903 244.0
150 132 3907 245.0
75 133 3913 247.0
100 134 3921 248.0
100 135 3928 249.0
100 136 3929 249.0
50 137 3943 252.0
150 138 3970 261.0
50 139 3973 261.0
75 140 3977 265.0
50 141 3988 271.0
75 142 3990 272.0
75 143 4004 277.0
75 144 4008 277.0
100 145 4016 280.0
150 146 4019 282.0
100 147 4027 284.0
100 148 4042 292.0
75 149 4046 293.0
50 150 4056 299.0
75 151 4064 305.0
50 152 4065 305.0
150 153 4068 306.0
100 154 4069 306.0
100 155 4074 306.0
150 156 4084 309.0
100 157 4087 313.0
500 158 4109 317.0
50 159 4119 321.0
150 160 4126 328.0
100 161 4129 335.0
500 162 4147 365.0
500 163 4150 372.0
50 164 4153 383.0
50 165 4160 391.0
100 166 4168 483.0
