#data counter step time
100 1 1377 55.0
75 2 1466 63.0
100 3 1738 84.0
150 4 1842 90.0
50 5 1849 90.0
75 6 1852 90.0
100 7 1890 93.0
100 8 1925 96.0
150 9 1941 97.0
100 10 1997 100.0
50 11 2043 103.0
50 12 2055 104.0
500 13 2074 105.0
75 14 2102 107.0
100 15 2151 109.0
100 16 2160 110.0
100 17 2197 112.0
50 18 2214 113.0
500 19 2223 113.0
50 20 2233 114.0
50 21 2238 114.0
150 22 2243 114.0
150 23 2245 115.0
50 24 2251 115.0
500 25 2262 116.0
150 26 2269 116.0
100 27 2296 118.0
75 28 2318 119.0
500 29 2328 120.0
75 30 2353 121.0
100 31 2395 124.0
100 32 2397 124.0
100 33 2451 128.0
500 34 2481 130.0
150 35 2527 133.0
150 36 2535 134.0
100 37 2623 140.0
100 38 2625 140.0
500 39 2639 141.0
75 40 2640 141.0
100 41 2642 141.0
75 42 2658 142.0
150 43 2675 143.0
75 44 2698 145.0
100 45 2705 145.0
150 46 2707 145.0
150 47 2734 147.0
100 48 2737 147.0
50 49 2752 148.0
150 50 2762 149.0
75 51 2771 150.0
150 52 2774 150.0
100 53 2775 150.0
75 54 2811 155.0
100 55 2812 155.0
100 56 2818 155.0
100 57 2822 156.0
150 58 2827 157.0
150 59 2843 158.0
150 60 2847 159.0
100 61 2856 160.0
50 62 2858 160.0
50 63 2873 162.0
75 64 2874 162.0
100 65 2878 162.0
100 66 2881 162.0
100 67 2893 163.0
75 68 2915 166.0
100 69 2918 166.0
50 70 2936 168.0
50 71 2952 169.0
100 72 2964 170.0
100 73 2967 170.0
100 74 2972 171.0
100 75 2973 171.0
100 76 2991 172.0
100 77 2992 172.0
500 78 3006 173.0
75 79 3017 174.0
100 80 3029 175.0
50 81 3034 176.0
100 82 3035 176.0
500 83 3064 179.0
500 84 3071 180.0
100 85 3074 180.0
50 86 3076 180.0
50 87 3078 180.0
500 88 3093 182.0
50 89 3110 183.0
100 90 3112 183.0
50 91 3134 185.0
100 92 3169 187.0
100 93 3174 187.0
500 94 3230 190.0
500 95 3285 194.0
100 96 3287 194.0
75 97 3291 194.0
50 98 3294 194.0
100 99 3349 197.0
100 100 3365 198.0
100 101 3368 198.0
100 102 3384 199.0
75 103 3404 200.0
100 104 3451 203.0
100 105 3460 204.0
75 106 3469 207.0
500 107 3481 209.0
150 108 3496 212.0
75 109 3498 212.0
500 110 3501 212.0
500 111 3511 214.0
100 112 3517 215.0
100 113 3525 218.0
150 114 3526 218.0
100 115 3530 219.0
100 116 3543 224.0
150 117 3545 225.0
50 118 3548 228.0
500 119 3567 234.0
50 120 3579 237.0
150 121 3584 238.0
100 122 3586 238.0
75 123 3590 239.0
500 124 3597 241.0
75 125 3600 241.0
150 126 3601 241.0
100 127 3603 242.0
150 128 3614 244.0
75 129 3627 247.0
50 130 3630 247.0
100 131 3632 247.0
75 132 3653 251.0
75 133 3660 252.0
100 134 3662 252.0
150 135 3666 255.0
50 136 3668 255.0
75 137 3674 258.0
50 138 3679 259.0
150 139 3683 261.0
100 140 3696 264.0
50 141 3699 265.0
500 142 3702 266.0
150 143 3709 266.0
75 144 3717 271.0
75 145 3730 282.0
50 146 3736 287.0
150 147 3739 288.0
100 148 3752 302.0
500 149 3757 305.0
100 150 3760 308.0
75 151 3765 309.0
50 152 3771 312.0
50 153 3774 314.0
100 154 3778 317.0
100 155 3784 320.0
500 156 3788 324.0
100 157 3796 337.0
75 158 3808 358.0
50 159 3823 410.0
50 160 3826 416.0
150 161 3829 435.0
75 162 3847 612.0
