#data counter step time
150 1 1556 70.0
50 2 1567 70.0
75 3 1705 81.0
100 4 1806 88.0
500 5 1844 91.0
100 6 1994 100.0
150 7 2042 105.0
500 8 2096 109.0
150 9 2109 110.0
75 10 2130 111.0
150 11 2144 112.0
100 12 2152 113.0
75 13 2162 113.0
500 14 2189 115.0
100 15 2219 118.0
50 16 2228 119.0
150 17 2229 119.0
100 18 2258 122.0
50 19 2292 124.0
100 20 2296 124.0
75 21 2312 125.0
150 22 2337 126.0
150 23 2355 127.0
100 24 2364 127.0
100 25 2371 128.0
150 26 2388 129.0
500 27 2422 131.0
150 28 2427 131.0
100 29 2437 132.0
500 30 2456 133.0
50 31 2461 134.0
100 32 2467 134.0
75 33 2469 134.0
100 34 2493 136.0
100 35 2503 136.0
100 36 2506 136.0
150 37 2517 137.0
100 38 2527 138.0
50 39 2535 138.0
500 40 2541 138.0
100 41 2550 139.0
500 42 2552 139.0
100 43 2557 139.0
100 44 2596 144.0
75 45 2597 144.0
75 46 2621 146.0
100 47 2634 147.0
100 48 2636 147.0
50 49 2705 150.0
100 50 2712 150.0
75 51 2766 153.0
500 52 2768 153.0
100 53 2773 153.0
100 54 2792 155.0
150 55 2800 156.0
50 56 2801 157.0
100 57 2806 157.0
100 58 2836 162.0
100 59 2843 163.0
500 60 2850 164.0
150 61 2851 164.0
100 62 2871 165.0
100 63 2881 166.0
100 64 2884 166.0
100 65 2891 166.0
100 66 2901 167.0
100 67 2912 168.0
100 68 2919 168.0
75 69 2933 171.0
500 70 2938 172.0
100 71 2940 172.0
100 72 2942 172.0
150 73 2949 173.0
100 74 2974 176.0
100 75 2981 177.0
100 76 2986 178.0
50 77 3001 179.0
100 78 3007 179.0
100 79 3009 179.0
100 80 3033 181.0
75 81 3079 185.0
100 82 3086 185.0
75 83 3098 186.0
100 84 3106 187.0
500 85 3107 187.0
100 86 3122 188.0
75 87 3128 188.0
100 88 3131 188.0
150 89 3152 190.0
500 90 3153 190.0
100 91 3166 191.0
100 92 3217 194.0
500 93 3225 194.0
150 94 3260 197.0
150 95 3261 197.0
500 96 3344 203.0
500 97 3356 206.0
100 98 3360 207.0
500 99 3365 208.0
500 100 3367 208.0
150 101 3370 208.0
150 102 3375 209.0
75 103 3378 209.0
100 104 3384 210.0
75 105 3387 210.0
100 106 3406 212.0
100 107 3407 212.0
500 108 3411 212.0
500 109 3414 212.0
100 110 3422 213.0
150 111 3433 214.0
150 112 3438 215.0
100 113 3439 215.0
500 114 3442 215.0
50 115 3453 219.0
100 116 3464 221.0
150 117 3473 222.0
75 118 3482 224.0
75 119 3485 226.0
100 120 3487 226.0
50 121 3489 228.0
100 122 3490 228.0
100 123 3508 234.0
75 124 3529 241.0
50 125 3538 244.0
500 126 3541 245.0
500 127 3543 245.0
75 128 3549 246.0
75 129 3557 249.0
500 130 3569 252.0
500 131 3570 252.0
50 132 3573 253.0
50 133 3583 255.0
75 134 3594 258.0
100 135 3601 261.0
100 136 3608 264.0
100 137 3612 268.0
150 138 3626 277.0
150 139 3632 278.0
50 140 3648 289.0
500 141 3659 299.0
75 142 3667 303.0
150 143 3677 308.0
500 144 3682 314.0
75 145 3691 325.0
500 146 3693 325.0
150 147 3699 329.0
50 148 3710 348.0
150 149 3718 356.0
75 150 3720 356.0
100 151 3725 364.0
100 152 3729 368.0
500 153 3730 369.0
150 154 3769 545.0
100 155 3772 602.0
