#data counter step time
100 1 1203 36.0
100 2 1327 54.0
100 3 1554 74.0
50 4 1664 83.0
75 5 1683 84.0
500 6 1793 90.0
500 7 1794 90.0
50 8 1867 95.0
50 9 1895 96.0
50 10 1928 98.0
500 11 1986 106.0
50 12 2101 116.0
500 13 2152 118.0
100 14 2154 118.0
100 15 2184 120.0
50 16 2235 123.0
100 17 2310 127.0
500 18 2312 127.0
100 19 2346 129.0
100 20 2368 130.0
500 21 2371 130.0
100 22 2382 131.0
150 23 2386 131.0
50 24 2406 133.0
75 25 2419 134.0
500 26 2421 134.0
500 27 2427 135.0
500 28 2428 135.0
150 29 2431 135.0
100 30 2448 136.0
50 31 2476 137.0
100 32 2504 139.0
500 33 2519 140.0
50 34 2556 144.0
50 35 2557 144.0
500 36 2560 144.0
100 37 2562 144.0
150 38 2576 145.0
100 39 2580 146.0
100 40 2597 148.0
50 41 2614 149.0
75 42 2618 149.0
50 43 2653 151.0
50 44 2659 152.0
50 45 2676 154.0
100 46 2677 154.0
50 47 2684 155.0
150 48 2699 156.0
500 49 2712 157.0
75 50 2722 158.0
50 51 2740 159.0
100 52 2741 159.0
150 53 2746 159.0
50 54 2747 159.0
150 55 2766 160.0
50 56 2776 161.0
50 57 2803 163.0
50 58 2806 163.0
150 59 2816 163.0
100 60 2830 165.0
150 61 2845 166.0
50 62 2852 167.0
100 63 2873 169.0
500 64 2875 169.0
500 65 2879 170.0
150 66 2890 171.0
100 67 2898 172.0
100 68 2901 172.0
75 69 2928 176.0
100 70 2930 176.0
100 71 2938 177.0
500 72 2939 177.0
500 73 2947 177.0
50 74 2966 179.0
100 75 2968 179.0
150 76 2996 181.0
150 77 3002 182.0
500 78 3011 183.0
500 79 3022 183.0
75 80 3036 184.0
100 81 3045 185.0
50 82 3051 185.0
75 83 3098 188.0
100 84 3102 188.0
500 85 3109 188.0
100 86 3141 190.0
150 87 3190 192.0
100 88 3208 193.0
100 89 3209 193.0
500 90 3216 193.0
100 91 3221 193.0
50 92 3231 194.0
100 93 3247 195.0
500 94 3274 196.0
75 95 3276 196.0
500 96 3279 196.0
500 97 3317 198.0
100 98 3318 198.0
150 99 3329 199.0
100 100 3330 200.0
500 101 3331 200.0
100 102 3333 200.0
500 103 3369 207.0
500 104 3373 208.0
100 105 3394 214.0
500 106 3397 214.0
150 107 3402 215.0
500 108 3423 218.0
150 109 3426 218.0
500 110 3427 218.0
150 111 3431 219.0
100 112 3446 221.0
100 113 3448 222.0
100 114 3453 223.0
75 115 3461 225.0
75 116 3462 225.0
150 117 3473 227.0
150 118 3474 227.0
75 119 3486 228.0
100 120 3507 234.0
50 121 3509 235.0
50 122 3513 236.0
500 123 3522 238.0
50 124 3528 239.0
100 125 3533 239.0
100 126 3534 239.0
50 127 3544 242.0
100 128 3547 243.0
150 129 3559 247.0
75 130 3562 247.0
50 131 3579 251.0
75 132 3585 256.0
100 133 3591 257.0
100 134 3594 259.0
75 135 3595 259.0
100 136 3604 265.0
100 137 3607 266.0
100 138 3608 267.0
150 139 3615 271.0
50 140 3619 273.0
50 141 3621 273.0
100 142 3628 276.0
150 143 3642 280.0
50 144 3652 287.0
100 145 3654 290.0
150 146 3666 296.0
100 147 3669 299.0
100 148 3672 308.0
100 149 3676 312.0
75 150 3681 318.0
100 151 3684 319.0
100 152 3693 347.0
100 153 3698 369.0
100 154 3703 374.0
100 155 3706 407.0
