#data counter step time
75 1 1502 61.0
75 2 1564 64.0
100 3 1784 75.0
100 4 1893 83.0
100 5 1945 87.0
100 6 2119 96.0
100 7 2170 99.0
75 8 2171 99.0
100 9 2183 99.0
100 10 2244 103.0
75 11 2254 104.0
100 12 2269 105.0
75 13 2281 105.0
75 14 2322 107.0
50 15 2352 109.0
75 16 2423 112.0
150 17 2459 114.0
100 18 2472 115.0
500 19 2490 116.0
50 20 2492 116.0
500 21 2506 117.0
100 22 2536 118.0
100 23 2541 118.0
75 24 2544 118.0
100 25 2546 118.0
150 26 2630 123.0
75 27 2644 124.0
75 28 2680 126.0
50 29 2683 126.0
100 30 2687 126.0
150 31 2689 126.0
500 32 2700 127.0
100 33 2711 128.0
75 34 2734 130.0
50 35 2747 131.0
75 36 2748 131.0
100 37 2774 132.0
75 38 2831 135.0
500 39 2835 135.0
500 40 2837 135.0
100 41 2852 136.0
150 42 2856 136.0
150 43 2860 136.0
100 44 2861 136.0
75 45 2873 137.0
75 46 2882 138.0
500 47 2900 139.0
75 48 2906 139.0
100 49 2911 139.0
500 50 2921 140.0
150 51 2938 141.0
100 52 2940 141.0
100 53 2950 142.0
50 54 2970 143.0
75 55 2983 144.0
75 56 2990 144.0
100 57 3011 146.0
150 58 3061 150.0
100 59 3070 151.0
100 60 3074 151.0
500 61 3084 152.0
500 62 3104 154.0
500 63 3123 156.0
150 64 3152 158.0
500 65 3155 158.0
50 66 3156 158.0
100 67 3162 158.0
50 68 3166 158.0
500 69 3185 159.0
150 70 3200 160.0
500 71 3204 161.0
100 72 3228 163.0
75 73 3238 164.0
75 74 3239 164.0
100 75 3250 164.0
75 76 3253 165.0
75 77 3259 165.0
150 78 3267 166.0
100 79 3269 166.0
100 80 3272 166.0
150 81 3275 166.0
150 82 3281 167.0
100 83 3295 168.0
500 84 3304 169.0
75 85 3325 171.0
100 86 3327 171.0
50 87 3336 172.0
50 88 3337 172.0
50 89 3339 172.0
100 90 3340 172.0
75 91 3359 173.0
75 92 3360 173.0
150 93 3387 176.0
500 94 3396 177.0
150 95 3401 178.0
100 96 3402 178.0
100 97 3419 180.0
500 98 3434 181.0
50 99 3441 181.0
100 100 3462 182.0
500 101 3497 184.0
50 102 3518 185.0
75 103 3523 185.0
500 104 3525 185.0
75 105 3528 185.0
100 106 3542 186.0
500 107 3550 186.0
50 108 3573 187.0
75 109 3577 187.0
75 110 3581 187.0
75 111 3616 189.0
100 112 3625 189.0
50 113 3648 190.0
75 114 3649 190.0
100 115 3680 191.0
100 116 3695 191.0
100 117 3729 192.0
50 118 3761 193.0
100 119 3795 195.0
150 120 3812 200.0
75 121 3815 201.0
500 122 3818 202.0
100 123 3824 203.0
50 124 3838 205.0
100 125 3844 206.0
150 126 3851 207.0
500 127 3853 207.0
100 128 3864 209.0
75 129 3865 209.0
500 130 3872 209.0
75 131 3889 211.0
50 132 3899 214.0
100 133 3904 215.0
500 134 3909 216.0
50 135 3911 216.0
150 136 3916 218.0
150 137 3922 219.0
100 138 3926 219.0
100 139 3931 220.0
500 140 3933 220.0
500 141 3951 222.0
500 142 3955 223.0
500 143 3958 223.0
150 144 3965 225.0
100 145 3972 226.0
75 146 3973 226.0
75 147 3982 229.0
500 148 3987 230.0
100 149 3993 233.0
100 150 3995 237.0
100 151 3999 237.0
75 152 4002 239.0
500 153 4003 239.0
75 154 4007 239.0
100 155 4016 240.0
100 156 4031 242.0
500 157 4034 243.0
100 158 4038 244.0
500 159 4047 246.0
100 160 4058 249.0
50 161 4061 249.0
500 162 4065 251.0
150 163 4071 253.0
50 164 4079 254.0
150 165 4103 263.0
150 166 4105 265.0
100 167 4110 266.0
500 168 4118 273.0
75 169 4122 275.0
50 170 4127 278.0
500 171 4131 280.0
100 172 4152 292.0
50 173 4164 301.0
150 174 4175 309.0
100 175 4180 311.0
50 176 4188 313.0
100 177 4211 352.0
500 178 4219 376.0
100 179 4257 669.0
