#data counter step time
500 1 1492 55.0
100 2 1660 68.0
50 3 1685 70.0
100 4 1732 73.0
75 5 1775 75.0
150 6 1799 77.0
500 7 1871 81.0
50 8 2021 94.0
100 9 2032 95.0
100 10 2046 96.0
50 11 2121 99.0
150 12 2214 103.0
500 13 2218 103.0
150 14 2242 104.0
150 15 2287 107.0
500 16 2289 107.0
50 17 2295 108.0
150 18 2297 108.0
500 19 2319 110.0
75 20 2325 110.0
75 21 2330 111.0
75 22 2332 111.0
100 23 2337 111.0
75 24 2353 112.0
100 25 2363 113.0
150 26 2368 113.0
100 27 2378 114.0
150 28 2399 115.0
75 29 2403 115.0
150 30 2441 117.0
500 31 2443 117.0
500 32 2449 117.0
150 33 2470 118.0
150 34 2518 121.0
50 35 2521 122.0
500 36 2540 123.0
100 37 2555 124.0
75 38 2595 126.0
100 39 2597 126.0
50 40 2616 127.0
75 41 2626 128.0
500 42 2630 128.0
150 43 2644 129.0
500 44 2646 129.0
75 45 2670 130.0
50 46 2699 132.0
100 47 2702 132.0
500 48 2770 135.0
500 49 2827 140.0
50 50 2828 140.0
100 51 2832 141.0
100 52 2858 142.0
75 53 2864 143.0
100 54 2865 143.0
150 55 2870 143.0
100 56 2873 143.0
100 57 2879 144.0
150 58 2912 146.0
500 59 2913 146.0
50 60 2935 148.0
100 61 2987 154.0
500 62 2988 154.0
100 63 3004 155.0
150 64 3005 155.0
100 65 3006 155.0
75 66 3030 157.0
100 67 3031 157.0
50 68 3038 157.0
75 69 3061 159.0
100 70 3079 161.0
50 71 3081 161.0
75 72 3092 162.0
150 73 3107 164.0
75 74 3122 165.0
50 75 3125 165.0
75 76 3135 166.0
100 77 3143 166.0
150 78 3165 169.0
50 79 3171 169.0
75 80 3177 170.0
75 81 3179 170.0
50 82 3187 171.0
150 83 3202 172.0
75 84 3207 172.0
50 85 3213 173.0
100 86 3214 173.0
100 87 3217 173.0
50 88 3220 173.0
100 89 3229 174.0
50 90 3230 174.0
500 91 3231 174.0
100 92 3251 175.0
75 93 3260 176.0
75 94 3273 178.0
150 95 3286 179.0
100 96 3288 179.0
100 97 3328 183.0
50 98 3334 183.0
100 99 3344 184.0
100 100 3351 184.0
50 101 3363 185.0
100 102 3372 185.0
100 103 3377 185.0
75 104 3445 189.0
50 105 3447 189.0
100 106 3448 189.0
150 107 3456 189.0
500 108 3477 190.0
100 109 3489 190.0
500 110 3501 191.0
50 111 3526 192.0
100 112 3637 197.0
100 113 3640 197.0
500 114 3654 202.0
50 115 3668 203.0
75 116 3670 204.0
75 117 3683 205.0
150 118 3687 206.0
100 119 3697 208.0
100 120 3698 208.0
500 121 3710 211.0
100 122 3711 211.0
100 123 3713 211.0
500 124 3718 212.0
100 125 3719 212.0
75 126 3725 213.0
100 127 3728 214.0
100 128 3732 215.0
75 129 3735 215.0
150 130 3736 215.0
150 131 3737 215.0
50 132 3744 216.0
100 133 3746 216.0
100 134 3767 221.0
150 135 3775 222.0
500 136 3776 222.0
150 137 3781 223.0
50 138 3786 223.0
150 139 3792 224.0
100 140 3794 224.0
500 141 3795 224.0
500 142 3798 224.0
50 143 3809 226.0
50 144 3811 227.0
500 145 3823 229.0
150 146 3826 230.0
150 147 3832 232.0
75 148 3851 238.0
150 149 3858 240.0
100 150 3859 240.0
100 151 3860 240.0
500 152 3862 240.0
100 153 3867 240.0
75 154 3870 242.0
500 155 3881 243.0
100 156 3890 248.0
150 157 3900 251.0
50 158 3910 253.0
50 159 3921 260.0
75 160 3926 262.0
75 161 3929 263.0
100 162 3959 274.0
50 163 3960 274.0
100 164 3968 278.0
150 165 3973 282.0
100 166 3979 291.0
50 167 3994 309.0
100 168 3998 310.0
100 169 4012 330.0
100 170 4015 333.0
100 171 4018 341.0
100 172 4024 359.0
100 173 4027 362.0
100 174 4033 371.0
50 175 4039 415.0
