#data counter step time
50 1 1606 62.0
50 2 1703 68.0
100 3 1711 68.0
500 4 1811 75.0
50 5 1829 76.0
100 6 1949 83.0
100 7 2014 88.0
500 8 2017 88.0
150 9 2023 88.0
100 10 2026 88.0
100 11 2051 90.0
150 12 2064 91.0
500 13 2168 96.0
100 14 2224 99.0
100 15 2334 106.0
150 16 2344 107.0
75 17 2363 109.0
100 18 2409 111.0
100 19 2425 112.0
100 20 2433 112.0
75 21 2451 113.0
75 22 2454 113.0
100 23 2455 113.0
50 24 2463 114.0
75 25 2475 114.0
75 26 2487 115.0
500 27 2497 115.0
100 28 2547 119.0
500 29 2567 120.0
150 30 2568 120.0
150 31 2572 120.0
500 32 2605 122.0
100 33 2615 122.0
150 34 2642 124.0
150 35 2689 127.0
100 36 2717 129.0
150 37 2722 129.0
150 38 2736 130.0
100 39 2832 135.0
500 40 2845 135.0
100 41 2868 136.0
150 42 2873 137.0
100 43 2885 138.0
500 44 2925 140.0
150 45 2929 140.0
150 46 2943 141.0
100 47 2952 141.0
100 48 2970 142.0
100 49 2981 143.0
50 50 2997 144.0
50 51 2998 144.0
75 52 3004 144.0
100 53 3021 145.0
150 54 3023 145.0
100 55 3026 145.0
100 56 3030 145.0
50 57 3041 146.0
150 58 3046 147.0
100 59 3048 147.0
500 60 3066 149.0
150 61 3068 149.0
150 62 3080 150.0
100 63 3112 154.0
150 64 3115 154.0
150 65 3116 154.0
100 66 3117 154.0
75 67 3137 156.0
100 68 3145 157.0
100 69 3146 157.0
50 70 3147 157.0
75 71 3161 158.0
150 72 3168 159.0
150 73 3189 161.0
100 74 3191 161.0
150 75 3197 162.0
500 76 3208 163.0
150 77 3216 164.0
500 78 3223 164.0
75 79 3228 164.0
75 80 3246 167.0
100 81 3249 167.0
100 82 3258 168.0
75 83 3265 169.0
50 84 3271 169.0
500 85 3275 169.0
100 86 3292 170.0
50 87 3300 170.0
100 88 3311 171.0
100 89 3328 172.0
500 90 3342 173.0
50 91 3365 175.0
100 92 3367 175.0
50 93 3373 176.0
150 94 3374 176.0
75 95 3388 177.0
150 96 3397 178.0
150 97 3399 178.0
75 98 3401 178.0
500 99 3406 178.0
100 100 3424 180.0
500 101 3433 181.0
150 102 3454 182.0
75 103 3459 182.0
75 104 3464 182.0
50 105 3495 184.0
150 106 3523 185.0
75 107 3548 186.0
50 108 3551 186.0
100 109 3572 187.0
500 110 3593 188.0
100 111 3622 189.0
50 112 3626 189.0
75 113 3645 190.0
50 114 3673 191.0
75 115 3709 192.0
150 116 3718 192.0
500 117 3735 193.0
75 118 3737 193.0
75 119 3744 193.0
100 120 3762 194.0
100 121 3778 196.0
150 122 3785 197.0
100 123 3790 199.0
150 124 3793 199.0
500 125 3813 203.0
100 126 3821 204.0
100 127 3830 206.0
100 128 3842 208.0
100 129 3844 208.0
150 130 3847 209.0
150 131 3851 209.0
500 132 3852 210.0
50 133 3862 211.0
150 134 3869 212.0
150 135 3891 214.0
500 136 3899 215.0
50 137 3913 218.0
75 138 3921 219.0
100 139 3926 220.0
150 140 3944 223.0
100 141 3956 227.0
50 142 3961 229.0
500 143 3966 230.0
150 144 3968 231.0
500 145 3977 233.0
100 146 3999 240.0
100 147 4004 241.0
75 148 4007 242.0
150 149 4012 244.0
75 150 4018 245.0
100 151 4026 248.0
100 152 4043 254.0
100 153 4059 266.0
100 154 4061 268.0
100 155 4078 272.0
50 156 4081 273.0
500 157 4084 273.0
500 158 4090 274.0
150 159 4094 275.0
500 160 4111 279.0
100 161 4133 297.0
100 162 4134 297.0
75 163 4137 300.0
100 164 4144 312.0
75 165 4156 321.0
500 166 4162 321.0
150 167 4179 337.0
100 168 4193 345.0
75 169 4200 352.0
75 170 4206 365.0
75 171 4210 368.0
100 172 4218 381.0
100 173 4227 387.0
500 174 4230 388.0
50 175 4245 411.0
50 176 4249 421.0
50 177 4268 436.0
75 178 4270 437.0
