#data counter step time
100 1 1429 49.0
500 2 1859 78.0
50 3 2034 87.0
50 4 2108 91.0
75 5 2116 92.0
100 6 2126 92.0
500 7 2151 94.0
150 8 2177 95.0
100 9 2184 96.0
100 10 2228 99.0
500 11 2252 101.0
75 12 2299 104.0
150 13 2321 105.0
100 14 2338 106.0
500 15 2376 108.0
500 16 2389 109.0
100 17 2393 109.0
50 18 2405 109.0
100 19 2418 110.0
100 20 2437 111.0
50 21 2462 112.0
100 22 2466 112.0
100 23 2498 114.0
50 24 2526 116.0
50 25 2546 117.0
500 26 2550 117.0
75 27 2552 117.0
150 28 2554 117.0
50 29 2558 117.0
150 30 2568 118.0
75 31 2602 119.0
100 32 2618 120.0
100 33 2623 120.0
75 34 2640 121.0
150 35 2645 121.0
100 36 2655 121.0
500 37 2672 122.0
75 38 2694 123.0
500 39 2697 123.0
75 40 2698 123.0
150 41 2777 127.0
500 42 2778 127.0
100 43 2815 130.0
100 44 2817 130.0
100 45 2825 131.0
100 46 2847 132.0
50 47 2853 132.0
100 48 2861 132.0
50 49 2874 133.0
75 50 2889 134.0
75 51 2933 136.0
75 52 2944 137.0
100 53 2952 138.0
150 54 2974 140.0
75 55 2976 140.0
100 56 2985 140.0
500 57 2997 141.0
100 58 3013 142.0
500 59 3015 142.0
500 60 3029 143.0
100 61 3032 143.0
50 62 3034 143.0
100 63 3037 143.0
500 64 3068 145.0
50 65 3069 145.0
100 66 3076 146.0
75 67 3104 150.0
50 68 3106 150.0
50 69 3126 152.0
100 70 3129 153.0
100 71 3130 153.0
75 72 3131 153.0
500 73 3136 154.0
100 74 3146 155.0
100 75 3148 155.0
50 76 3162 156.0
100 77 3170 157.0
100 78 3173 157.0
100 79 3183 158.0
500 80 3190 158.0
500 81 3192 158.0
150 82 3196 159.0
500 83 3203 160.0
50 84 3220 161.0
500 85 3224 162.0
75 86 3229 162.0
150 87 3239 163.0
150 88 3241 163.0
75 89 3249 163.0
100 90 3250 163.0
150 91 3287 166.0
500 92 3293 167.0
100 93 3307 169.0
100 94 3323 171.0
100 95 3333 172.0
100 96 3337 172.0
150 97 3350 174.0
50 98 3361 175.0
150 99 3375 176.0
100 100 3396 178.0
100 101 3402 179.0
75 102 3405 179.0
100 103 3420 181.0
100 104 3426 181.0
150 105 3429 181.0
50 106 3445 182.0
100 107 3447 182.0
75 108 3480 184.0
100 109 3538 187.0
100 110 3574 188.0
50 111 3605 189.0
100 112 3671 192.0
50 113 3720 194.0
50 114 3723 194.0
500 115 3732 195.0
500 116 3740 196.0
100 117 3758 198.0
50 118 3767 200.0
50 119 3772 201.0
500 120 3775 201.0
100 121 3796 203.0
100 122 3801 204.0
150 123 3813 205.0
500 124 3827 208.0
50 125 3828 208.0
50 126 3831 209.0
50 127 3834 209.0
500 128 3841 211.0
500 129 3849 212.0
75 130 3850 212.0
100 131 3851 213.0
50 132 3866 215.0
150 133 3867 215.0
75 134 3870 216.0
50 135 3874 218.0
100 136 3878 218.0
500 137 3884 219.0
500 138 3885 219.0
500 139 3886 219.0
150 140 3902 222.0
100 141 3908 223.0
75 142 3913 224.0
75 143 3918 225.0
150 144 3919 225.0
100 145 3920 225.0
100 146 3936 228.0
75 147 3940 229.0
150 148 3942 230.0
500 149 3952 236.0
150 150 3965 241.0
500 151 3966 241.0
100 152 3982 244.0
150 153 4010 253.0
100 154 4014 254.0
100 155 4016 254.0
75 156 4023 256.0
150 157 4052 262.0
50 158 4057 264.0
50 159 4061 266.0
75 160 4066 270.0
50 161 4068 271.0
150 162 4091 283.0
50 163 4102 289.0
500 164 4104 296.0
75 165 4111 301.0
100 166 4113 303.0
500 167 4138 316.0
50 168 4143 322.0
75 169 4147 325.0
100 170 4152 341.0
500 171 4163 355.0
100 172 4167 372.0
100 173 4169 373.0
100 174 4180 418.0
500 175 4188 520.0
