#data counter step time
150 1 1371 46.0
50 2 1579 66.0
100 3 1934 87.0
500 4 1990 89.0
150 5 2157 100.0
500 6 2174 101.0
50 7 2197 102.0
75 8 2226 103.0
100 9 2261 105.0
500 10 2287 106.0
75 11 2288 106.0
75 12 2305 107.0
150 13 2362 110.0
500 14 2413 113.0
150 15 2416 113.0
500 16 2506 118.0
150 17 2528 120.0
50 18 2534 120.0
500 19 2551 122.0
150 20 2618 127.0
100 21 2637 128.0
75 22 2678 130.0
75 23 2689 130.0
500 24 2706 131.0
75 25 2708 131.0
100 26 2732 132.0
75 27 2745 133.0
500 28 2803 136.0
150 29 2804 136.0
100 30 2810 136.0
50 31 2816 137.0
75 32 2848 139.0
500 33 2849 139.0
100 34 2857 139.0
150 35 2863 140.0
50 36 2899 142.0
100 37 2902 142.0
500 38 2906 142.0
75 39 2913 143.0
150 40 2914 143.0
100 41 2923 144.0
150 42 2933 145.0
50 43 2957 146.0
50 44 2961 146.0
75 45 2994 149.0
75 46 3007 150.0
100 47 3024 152.0
50 48 3032 153.0
100 49 3082 156.0
150 50 3098 157.0
100 51 3123 159.0
100 52 3129 159.0
50 53 3136 159.0
50 54 3142 160.0
500 55 3158 161.0
500 56 3160 161.0
150 57 3184 163.0
100 58 3195 164.0
500 59 3202 164.0
100 60 3204 164.0
500 61 3229 166.0
50 62 3251 168.0
150 63 3252 168.0
100 64 3253 168.0
75 65 3262 169.0
50 66 3296 171.0
150 67 3307 172.0
100 68 3321 173.0
100 69 3324 173.0
75 70 3335 174.0
100 71 3342 175.0
50 72 3356 176.0
50 73 3368 178.0
500 74 3373 178.0
100 75 3415 182.0
150 76 3443 184.0
500 77 3448 185.0
150 78 3455 185.0
50 79 3475 186.0
75 80 3486 186.0
100 81 3491 187.0
100 82 3527 188.0
150 83 3533 188.0
100 84 3548 189.0
75 85 3587 190.0
500 86 3612 191.0
150 87 3623 192.0
100 88 3629 192.0
100 89 3649 193.0
500 90 3655 193.0
150 91 3683 194.0
500 92 3705 194.0
150 93 3719 195.0
500 94 3751 197.0
150 95 3757 198.0
150 96 3766 199.0
75 97 3779 201.0
50 98 3782 201.0
75 99 3784 201.0
50 100 3785 202.0
500 101 3787 202.0
75 102 3798 204.0
50 103 3809 205.0
150 104 3812 206.0
100 105 3815 206.0
75 106 3816 206.0
50 107 3818 206.0
75 108 3825 207.0
100 109 3835 208.0
75 110 3848 210.0
100 111 3873 214.0
50 112 3875 214.0
150 113 3889 216.0
100 114 3900 217.0
75 115 3904 217.0
100 116 3920 220.0
100 117 3944 226.0
100 118 3952 227.0
50 119 3958 228.0
75 120 3964 229.0
150 121 3976 232.0
100 122 3977 232.0
150 123 3982 233.0
100 124 3987 234.0
75 125 3995 236.0
100 126 4017 240.0
150 127 4026 241.0
150 128 4027 241.0
100 129 4028 241.0
500 130 4035 243.0
50 131 4053 245.0
75 132 4077 247.0
100 133 4084 248.0
500 134 4089 249.0
100 135 4090 249.0
500 136 4098 251.0
75 137 4103 252.0
500 138 4106 252.0
100 139 4108 253.0
100 140 4112 253.0
100 141 4119 255.0
150 142 4127 258.0
500 143 4130 259.0
50 144 4131 259.0
500 145 4135 260.0
75 146 4156 264.0
100 147 4160 265.0
100 148 4164 266.0
150 149 4168 266.0
500 150 4172 268.0
150 151 4201 277.0
100 152 4209 281.0
150 153 4210 281.0
100 154 4236 296.0
100 155 4238 297.0
150 156 4243 298.0
50 157 4244 298.0
100 158 4250 301.0
75 159 4255 303.0
100 160 4265 305.0
75 161 4272 310.0
100 162 4276 312.0
100 163 4287 317.0
50 164 4292 319.0
50 165 4306 331.0
500 166 4313 336.0
100 167 4316 340.0
50 168 4325 351.0
150 169 4330 367.0
75 170 4331 367.0
100 171 4334 368.0
75 172 4340 373.0
50 173 4361 418.0
75 174 4364 429.0
100 175 4378 479.0
100 176 4382 506.0
100 177 4384 537.0
