#data counter step time
150 1 1784 76.0
75 2 1814 80.0
150 3 1867 83.0
500 4 2056 95.0
150 5 2094 97.0
75 6 2209 105.0
75 7 2217 105.0
50 8 2247 106.0
100 9 2292 108.0
150 10 2305 108.0
75 11 2378 112.0
150 12 2391 113.0
100 13 2423 115.0
100 14 2432 115.0
100 15 2492 119.0
500 16 2521 121.0
100 17 2522 121.0
100 18 2548 122.0
75 19 2554 122.0
100 20 2562 123.0
100 21 2567 123.0
150 22 2574 123.0
75 23 2582 124.0
100 24 2608 125.0
100 25 2636 126.0
500 26 2661 127.0
150 27 2702 129.0
500 28 2717 130.0
500 29 2729 131.0
75 30 2751 132.0
50 31 2782 134.0
75 32 2818 135.0
50 33 2830 136.0
100 34 2835 136.0
100 35 2855 137.0
100 36 2877 138.0
100 37 2889 139.0
100 38 2896 139.0
100 39 2904 140.0
100 40 2927 141.0
100 41 2928 141.0
50 42 2930 141.0
500 43 2945 142.0
100 44 3022 147.0
500 45 3023 147.0
100 46 3040 149.0
100 47 3043 149.0
100 48 3045 149.0
150 49 3070 151.0
500 50 3090 153.0
75 51 3102 154.0
50 52 3106 154.0
150 53 3125 155.0
100 54 3126 155.0
100 55 3134 156.0
100 56 3153 157.0
500 57 3155 157.0
50 58 3166 158.0
150 59 3179 160.0
50 60 3185 160.0
100 61 3192 161.0
100 62 3194 161.0
75 63 3195 161.0
500 64 3225 163.0
150 65 3229 163.0
150 66 3249 164.0
100 67 3250 164.0
150 68 3252 165.0
100 69 3255 165.0
75 70 3267 166.0
100 71 3271 166.0
75 72 3279 167.0
100 73 3280 167.0
50 74 3289 168.0
500 75 3299 169.0
75 76 3303 169.0
150 77 3315 170.0
100 78 3317 170.0
100 79 3328 171.0
100 80 3342 171.0
150 81 3344 171.0
50 82 3358 172.0
100 83 3373 173.0
150 84 3381 173.0
75 85 3382 173.0
75 86 3401 174.0
100 87 3411 175.0
100 88 3412 175.0
75 89 3423 176.0
50 90 3433 177.0
100 91 3447 179.0
75 92 3459 181.0
75 93 3492 182.0
50 94 3496 182.0
75 95 3503 182.0
150 96 3524 183.0
50 97 3534 184.0
150 98 3567 186.0
100 99 3587 187.0
100 100 3590 187.0
100 101 3648 189.0
75 102 3684 190.0
150 103 3687 190.0
100 104 3729 192.0
50 105 3751 193.0
500 106 3753 193.0
75 107 3758 193.0
500 108 3761 193.0
500 109 3787 194.0
150 110 3789 194.0
100 111 3799 194.0
500 112 3814 196.0
500 113 3816 196.0
500 114 3828 197.0
100 115 3834 197.0
100 116 3838 198.0
100 117 3845 198.0
100 118 3862 200.0
500 119 3866 200.0
500 120 3875 201.0
150 121 3877 201.0
100 122 3880 202.0
100 123 3890 203.0
100 124 3906 207.0
150 125 3911 208.0
75 126 3915 209.0
500 127 3917 209.0
150 128 3925 212.0
75 129 3927 212.0
150 130 3930 212.0
500 131 3931 212.0
150 132 3939 213.0
100 133 3942 214.0
150 134 3974 221.0
100 135 3976 221.0
50 136 3978 221.0
100 137 3980 221.0
100 138 3987 222.0
50 139 3998 225.0
100 140 4002 227.0
75 141 4008 228.0
150 142 4012 229.0
75 143 4017 229.0
100 144 4021 230.0
50 145 4023 230.0
100 146 4042 234.0
500 147 4046 235.0
100 148 4047 235.0
100 149 4058 236.0
100 150 4075 241.0
100 151 4080 241.0
50 152 4082 243.0
75 153 4087 244.0
100 154 4090 245.0
500 155 4091 245.0
500 156 4095 246.0
50 157 4096 246.0
500 158 4106 248.0
100 159 4108 250.0
150 160 4114 252.0
100 161 4117 252.0
100 162 4128 256.0
100 163 4129 256.0
100 164 4130 256.0
75 165 4137 258.0
150 166 4152 267.0
50 167 4164 273.0
50 168 4165 275.0
50 169 4173 279.0
75 170 4174 279.0
100 171 4177 281.0
100 172 4182 283.0
50 173 4190 290.0
75 174 4226 311.0
100 175 4229 315.0
500 176 4231 316.0
100 177 4238 321.0
75 178 4249 347.0
150 179 4254 353.0
100 180 4259 386.0
75 181 4265 402.0
100 182 4268 410.0
50 183 4272 444.0
