#data counter step time
100 1 1649 63.0
75 2 1751 69.0
100 3 1888 78.0
75 4 1942 80.0
75 5 1949 80.0
75 6 1983 81.0
100 7 2020 83.0
100 8 2029 84.0
500 9 2044 85.0
500 10 2122 89.0
150 11 2136 90.0
75 12 2204 94.0
75 13 2224 95.0
50 14 2228 95.0
50 15 2237 96.0
50 16 2248 97.0
100 17 2250 97.0
75 18 2256 97.0
100 19 2264 97.0
100 20 2279 98.0
500 21 2280 98.0
75 22 2301 99.0
50 23 2391 105.0
100 24 2445 108.0
75 25 2460 110.0
75 26 2463 110.0
50 27 2506 112.0
150 28 2588 118.0
500 29 2593 118.0
150 30 2603 119.0
500 31 2619 120.0
150 32 2681 124.0
75 33 2689 124.0
100 34 2720 125.0
75 35 2765 127.0
100 36 2769 127.0
50 37 2771 127.0
100 38 2778 127.0
100 39 2783 127.0
500 40 2786 127.0
75 41 2805 128.0
500 42 2840 130.0
150 43 2847 131.0
75 44 2849 131.0
100 45 2867 134.0
50 46 2880 136.0
100 47 2890 136.0
100 48 2898 136.0
100 49 2935 139.0
500 50 2936 139.0
500 51 2942 140.0
100 52 2947 140.0
150 53 2949 140.0
100 54 2965 142.0
500 55 2981 143.0
500 56 2987 144.0
100 57 2995 144.0
150 58 2997 144.0
75 59 3006 145.0
100 60 3054 148.0
75 61 3063 149.0
75 62 3075 150.0
500 63 3076 150.0
100 64 3096 153.0
50 65 3101 153.0
150 66 3117 155.0
500 67 3130 156.0
150 68 3153 158.0
100 69 3159 158.0
50 70 3161 158.0
500 71 3172 159.0
75 72 3173 159.0
50 73 3201 160.0
100 74 3225 162.0
75 75 3241 163.0
100 76 3266 164.0
500 77 3288 166.0
75 78 3291 166.0
75 79 3298 168.0
100 80 3299 168.0
100 81 3301 168.0
500 82 3326 170.0
100 83 3332 171.0
50 84 3337 171.0
100 85 3366 174.0
100 86 3371 174.0
75 87 3377 175.0
50 88 3417 179.0
50 89 3420 179.0
75 90 3425 179.0
50 91 3426 179.0
100 92 3432 180.0
150 93 3433 180.0
150 94 3435 180.0
100 95 3473 182.0
500 96 3527 185.0
50 97 3530 185.0
150 98 3556 187.0
75 99 3559 187.0
100 100 3606 189.0
150 101 3614 189.0
100 102 3633 190.0
75 103 3678 191.0
100 104 3694 192.0
150 105 3705 192.0
100 106 3723 193.0
75 107 3725 193.0
500 108 3728 193.0
150 109 3729 193.0
100 110 3757 194.0
100 111 3762 194.0
50 112 3776 195.0
75 113 3790 196.0
75 114 3791 196.0
100 115 3795 196.0
50 116 3801 197.0
100 117 3820 203.0
500 118 3824 204.0
150 119 3825 204.0
500 120 3842 206.0
100 121 3845 206.0
150 122 3846 206.0
150 123 3860 209.0
75 124 3866 210.0
150 125 3882 212.0
75 126 3900 214.0
150 127 3906 215.0
150 128 3907 215.0
100 129 3916 216.0
100 130 3930 218.0
500 131 3937 220.0
150 132 3961 225.0
75 133 3967 226.0
75 134 3982 229.0
100 135 4009 233.0
100 136 4015 235.0
100 137 4017 235.0
100 138 4032 238.0
500 139 4041 241.0
75 140 4057 247.0
100 141 4058 247.0
500 142 4063 248.0
75 143 4076 251.0
50 144 4081 252.0
150 145 4083 253.0
100 146 4084 253.0
100 147 4088 254.0
75 148 4104 258.0
500 149 4107 259.0
100 150 4114 261.0
100 151 4124 263.0
150 152 4128 264.0
50 153 4137 266.0
75 154 4140 269.0
100 155 4142 269.0
100 156 4152 271.0
50 157 4153 272.0
100 158 4155 273.0
150 159 4162 275.0
100 160 4174 278.0
100 161 4181 279.0
100 162 4191 283.0
100 163 4207 292.0
50 164 4211 294.0
100 165 4217 296.0
75 166 4223 302.0
500 167 4229 308.0
50 168 4234 310.0
75 169 4237 311.0
150 170 4248 320.0
50 171 4252 324.0
75 172 4274 339.0
500 173 4279 347.0
100 174 4308 393.0
75 175 4311 399.0
75 176 4319 408.0
500 177 4331 440.0
500 178 4343 463.0
150 179 4346 491.0
100 180 4353 504.0
100 181 4365 642.0
