#data counter step time
100 1 1626 84.0
75 2 1635 85.0
500 3 1680 88.0
150 4 1829 100.0
150 5 1842 101.0
100 6 1888 105.0
75 7 1938 108.0
500 8 1994 110.0
100 9 2015 112.0
100 10 2029 113.0
50 11 2048 115.0
100 12 2054 116.0
75 13 2064 117.0
100 14 2113 120.0
150 15 2159 122.0
150 16 2167 122.0
500 17 2185 124.0
75 18 2204 125.0
100 19 2211 126.0
150 20 2237 128.0
150 21 2242 128.0
100 22 2247 129.0
75 23 2254 130.0
50 24 2259 130.0
500 25 2260 130.0
150 26 2267 131.0
50 27 2272 131.0
100 28 2276 132.0
100 29 2313 135.0
100 30 2328 136.0
500 31 2354 138.0
75 32 2359 138.0
500 33 2371 139.0
500 34 2417 143.0
100 35 2418 143.0
75 36 2439 144.0
50 37 2444 144.0
75 38 2471 146.0
150 39 2477 146.0
50 40 2522 150.0
100 41 2527 151.0
150 42 2572 155.0
100 43 2596 157.0
500 44 2598 157.0
100 45 2600 158.0
150 46 2614 159.0
500 47 2627 160.0
50 48 2638 161.0
150 49 2649 162.0
75 50 2653 162.0
100 51 2671 164.0
100 52 2684 166.0
50 53 2687 166.0
150 54 2696 166.0
100 55 2702 167.0
75 56 2704 167.0
150 57 2718 168.0
500 58 2720 168.0
75 59 2727 169.0
150 60 2730 169.0
50 61 2733 169.0
100 62 2746 170.0
100 63 2757 171.0
150 64 2770 172.0
500 65 2773 173.0
100 66 2782 174.0
50 67 2789 176.0
500 68 2792 177.0
50 69 2797 178.0
100 70 2810 179.0
100 71 2828 181.0
100 72 2847 183.0
150 73 2852 183.0
500 74 2854 183.0
500 75 2873 184.0
150 76 2887 185.0
100 77 2889 185.0
50 78 2891 185.0
100 79 2905 186.0
500 80 2960 190.0
75 81 2978 192.0
50 82 2982 192.0
100 83 3007 193.0
75 84 3017 194.0
50 85 3024 194.0
50 86 3027 194.0
500 87 3071 197.0
100 88 3084 198.0
100 89 3103 199.0
50 90 3108 199.0
100 91 3123 200.0
500 92 3124 200.0
150 93 3155 201.0
500 94 3160 202.0
150 95 3166 202.0
100 96 3197 207.0
50 97 3205 208.0
50 98 3207 209.0
500 99 3210 209.0
50 100 3218 209.0
75 101 3224 210.0
75 102 3234 211.0
75 103 3248 214.0
100 104 3249 214.0
75 105 3259 217.0
50 106 3272 219.0
150 107 3310 233.0
100 108 3312 234.0
75 109 3315 235.0
100 110 3325 238.0
100 111 3326 238.0
500 112 3332 238.0
500 113 3337 238.0
50 114 3342 239.0
150 115 3355 243.0
100 116 3356 243.0
50 117 3360 244.0
150 118 3361 244.0
100 119 3376 247.0
150 120 3382 249.0
100 121 3387 250.0
100 122 3393 253.0
100 123 3403 258.0
75 124 3411 261.0
150 125 3423 267.0
500 126 3430 270.0
100 127 3435 274.0
100 128 3446 278.0
500 129 3456 285.0
500 130 3459 285.0
500 131 3463 287.0
100 132 3472 290.0
75 133 3477 294.0
150 134 3478 296.0
150 135 3484 300.0
150 136 3489 305.0
75 137 3492 308.0
100 138 3494 308.0
50 139 3496 309.0
50 140 3502 318.0
100 141 3512 331.0
150 142 3525 361.0
50 143 3527 364.0
100 144 3531 382.0
150 145 3548 464.0
150 146 3551 477.0
