#data counter step time
50 1 1686 67.0
500 2 1791 74.0
100 3 1862 78.0
75 4 1943 83.0
75 5 1974 85.0
50 6 2071 92.0
100 7 2120 94.0
75 8 2298 103.0
100 9 2311 104.0
500 10 2335 105.0
500 11 2427 110.0
100 12 2458 112.0
100 13 2482 113.0
100 14 2485 113.0
100 15 2558 118.0
100 16 2571 119.0
150 17 2581 120.0
100 18 2611 122.0
100 19 2614 122.0
100 20 2629 123.0
500 21 2630 123.0
75 22 2643 124.0
100 23 2656 124.0
150 24 2669 125.0
150 25 2733 128.0
100 26 2737 128.0
100 27 2751 129.0
100 28 2776 130.0
75 29 2796 131.0
50 30 2797 131.0
50 31 2802 131.0
100 32 2866 135.0
150 33 2892 136.0
150 34 2904 137.0
100 35 2907 137.0
100 36 2930 138.0
75 37 2931 138.0
100 38 2932 138.0
100 39 2968 140.0
100 40 2986 141.0
50 41 2988 141.0
500 42 2989 141.0
150 43 3004 142.0
150 44 3029 144.0
75 45 3044 145.0
150 46 3054 146.0
100 47 3065 147.0
50 48 3069 147.0
50 49 3072 147.0
75 50 3073 147.0
100 51 3079 148.0
100 52 3095 150.0
100 53 3105 151.0
100 54 3108 151.0
500 55 3112 151.0
75 56 3115 151.0
75 57 3117 152.0
500 58 3136 153.0
50 59 3140 153.0
50 60 3161 155.0
75 61 3167 155.0
75 62 3190 157.0
500 63 3193 157.0
50 64 3194 157.0
150 65 3251 161.0
150 66 3254 161.0
50 67 3269 162.0
100 68 3282 163.0
50 69 3294 164.0
100 70 3317 165.0
75 71 3325 166.0
150 72 3328 166.0
500 73 3330 166.0
100 74 3362 168.0
75 75 3365 168.0
50 76 3426 174.0
50 77 3435 176.0
50 78 3437 176.0
75 79 3453 177.0
150 80 3456 177.0
75 81 3466 178.0
100 82 3476 179.0
500 83 3477 179.0
500 84 3484 180.0
50 85 3509 181.0
75 86 3521 181.0
100 87 3532 182.0
100 88 3570 183.0
100 89 3572 183.0
100 90 3595 184.0
150 91 3609 185.0
100 92 3616 185.0
150 93 3621 185.0
50 94 3639 186.0
50 95 3640 186.0
75 96 3652 187.0
50 97 3653 187.0
100 98 3655 187.0
100 99 3694 188.0
100 100 3750 190.0
150 101 3787 192.0
150 102 3820 193.0
75 103 3844 194.0
100 104 3852 195.0
100 105 3855 195.0
50 106 3865 196.0
75 107 3868 196.0
100 108 3878 197.0
100 109 3883 197.0
100 110 3890 199.0
50 111 3892 199.0
100 112 3897 200.0
75 113 3899 200.0
75 114 3905 201.0
500 115 3910 201.0
50 116 3918 202.0
100 117 3931 203.0
100 118 3940 205.0
100 119 3946 206.0
75 120 3959 207.0
150 121 3963 208.0
100 122 3967 208.0
500 123 3974 209.0
150 124 3979 210.0
100 125 3981 210.0
500 126 3995 212.0
100 127 4008 215.0
500 128 4011 216.0
75 129 4012 216.0
100 130 4023 219.0
75 131 4026 220.0
100 132 4027 220.0
500 133 4034 221.0
75 134 4038 221.0
100 135 4047 223.0
500 136 4050 223.0
150 137 4056 224.0
75 138 4073 227.0
150 139 4083 230.0
50 140 4086 230.0
150 141 4094 232.0
100 142 4100 233.0
100 143 4107 236.0
100 144 4108 236.0
75 145 4130 242.0
50 146 4144 246.0
50 147 4145 246.0
100 148 4148 246.0
75 149 4150 247.0
100 150 4154 248.0
500 151 4156 248.0
150 152 4163 250.0
500 153 4164 250.0
50 154 4168 250.0
50 155 4171 251.0
150 156 4172 251.0
100 157 4181 252.0
100 158 4191 254.0
100 159 4192 254.0
100 160 4200 256.0
150 161 4201 257.0
100 162 4202 257.0
50 163 4205 258.0
100 164 4214 260.0
100 165 4216 262.0
75 166 4219 263.0
150 167 4222 263.0
500 168 4242 268.0
100 169 4243 268.0
100 170 4247 270.0
150 171 4252 273.0
50 172 4260 282.0
500 173 4265 284.0
100 174 4267 284.0
100 175 4269 286.0
100 176 4274 287.0
50 177 4278 291.0
100 178 4286 305.0
50 179 4302 323.0
500 180 4307 342.0
150 181 4317 382.0
500 182 4335 519.0
50 183 4344 616.0
