#data counter step time
500 1 1590 62.0
100 2 1740 71.0
75 3 1800 75.0
100 4 1897 81.0
150 5 1941 84.0
100 6 1971 86.0
100 7 2014 89.0
500 8 2146 95.0
75 9 2175 97.0
100 10 2194 98.0
500 11 2255 102.0
75 12 2271 103.0
500 13 2300 104.0
100 14 2334 105.0
150 15 2347 106.0
100 16 2348 106.0
100 17 2364 107.0
75 18 2397 108.0
500 19 2422 109.0
75 20 2481 113.0
500 21 2497 114.0
500 22 2508 115.0
50 23 2509 115.0
75 24 2539 117.0
50 25 2567 120.0
75 26 2569 120.0
500 27 2585 121.0
50 28 2587 121.0
50 29 2631 124.0
150 30 2668 126.0
100 31 2732 129.0
100 32 2735 129.0
500 33 2739 129.0
500 34 2774 131.0
100 35 2796 132.0
50 36 2801 132.0
500 37 2812 134.0
150 38 2822 135.0
100 39 2824 135.0
150 40 2843 136.0
150 41 2854 138.0
100 42 2857 138.0
75 43 2859 138.0
100 44 2877 140.0
100 45 2897 141.0
100 46 2919 142.0
50 47 2941 143.0
100 48 2961 144.0
100 49 2972 145.0
75 50 2973 145.0
150 51 2992 146.0
75 52 3008 147.0
150 53 3016 148.0
75 54 3019 148.0
500 55 3021 149.0
100 56 3022 149.0
500 57 3030 150.0
500 58 3052 151.0
100 59 3068 153.0
500 60 3075 153.0
100 61 3096 155.0
100 62 3097 155.0
100 63 3111 156.0
100 64 3130 157.0
100 65 3140 158.0
500 66 3141 158.0
100 67 3142 158.0
150 68 3158 159.0
75 69 3159 159.0
50 70 3177 160.0
75 71 3191 161.0
500 72 3196 161.0
150 73 3230 163.0
100 74 3238 164.0
100 75 3258 165.0
150 76 3262 166.0
150 77 3278 167.0
100 78 3279 167.0
150 79 3287 167.0
50 80 3300 169.0
100 81 3309 170.0
50 82 3319 171.0
75 83 3322 171.0
100 84 3326 171.0
100 85 3327 171.0
150 86 3333 172.0
500 87 3355 173.0
50 88 3369 174.0
500 89 3384 174.0
100 90 3395 175.0
150 91 3400 175.0
500 92 3417 176.0
100 93 3420 176.0
150 94 3427 177.0
75 95 3442 178.0
50 96 3443 178.0
500 97 3449 179.0
75 98 3453 179.0
100 99 3466 181.0
75 100 3500 182.0
100 101 3506 183.0
100 102 3555 185.0
100 103 3589 186.0
500 104 3594 187.0
50 105 3670 190.0
500 106 3706 191.0
100 107 3711 191.0
100 108 3751 193.0
100 109 3772 194.0
100 110 3775 194.0
100 111 3776 194.0
75 112 3788 195.0
75 113 3789 195.0
100 114 3797 196.0
50 115 3805 197.0
75 116 3812 198.0
75 117 3823 199.0
100 118 3838 201.0
100 119 3843 201.0
100 120 3844 202.0
50 121 3868 204.0
50 122 3890 208.0
150 123 3907 210.0
75 124 3919 213.0
100 125 3924 214.0
50 126 3927 215.0
75 127 3928 215.0
500 128 3932 216.0
100 129 3935 216.0
150 130 3949 218.0
50 131 3960 219.0
50 132 3971 222.0
50 133 3972 223.0
50 134 3974 223.0
100 135 3980 225.0
100 136 3990 226.0
50 137 3995 227.0
50 138 4000 228.0
100 139 4010 229.0
75 140 4013 230.0
100 141 4019 231.0
500 142 4023 232.0
500 143 4024 232.0
100 144 4029 233.0
75 145 4037 235.0
100 146 4038 235.0
75 147 4054 237.0
50 148 4059 238.0
500 149 4065 239.0
50 150 4066 239.0
150 151 4095 249.0
150 152 4128 258.0
50 153 4130 258.0
100 154 4141 262.0
75 155 4151 265.0
500 156 4159 266.0
50 157 4168 269.0
75 158 4171 270.0
75 159 4180 277.0
100 160 4182 278.0
50 161 4191 282.0
50 162 4200 286.0
50 163 4202 287.0
100 164 4214 295.0
100 165 4215 297.0
150 166 4223 302.0
100 167 4226 305.0
50 168 4228 305.0
100 169 4236 308.0
100 170 4239 309.0
500 171 4245 313.0
75 172 4255 324.0
500 173 4257 324.0
150 174 4265 327.0
100 175 4287 361.0
500 176 4289 362.0
500 177 4309 415.0
100 178 4312 424.0
500 179 4318 434.0
100 180 4324 494.0
100 181 4327 516.0
