#data counter
165.842259 1
102.490907 2
186.497926 3
171.496121 4
187.961255 5
124.811686 6
175.105011 7
126.822244 8
122.518662 9
144.596858 10
105.587923 11
197.679996 12
120.111937 13
150.336923 14
162.451528 15
155.914113 16
153.447561 17
143.114358 18
200.230522 19
121.294541 20
188.397922 21
182.673384 22
182.818984 23
149.648711 24
140.673603 25
178.482662 26
149.829338 27
95.076147 28
177.093391 29
170.480743 30
