#data counter
27503.654971 1
10504.385965 2
34781.476449 3
29410.919540 4
35329.433498 5
15577.956989 6
30661.764706 7
16083.881579 8
15010.822511 9
20908.251232 10
11148.809524 11
39077.380952 12
14426.877470 13
22601.190476 14
26390.498992 15
24309.210526 16
23546.153846 17
20481.719368 18
40092.261905 19
14712.365591 20
35493.777056 21
33369.565217 22
33422.780797 23
22394.736842 24
19789.062500 25
31856.060606 26
22448.830409 27
9039.473684 28
31362.068966 29
29063.683712 30
