#data counter step time
100 1 1780 80.0
50 2 1784 80.0
75 3 1810 82.0
100 4 1826 83.0
500 5 1835 83.0
150 6 1893 86.0
100 7 1908 87.0
500 8 1924 89.0
50 9 1948 92.0
100 10 1965 94.0
75 11 1970 94.0
100 12 1984 95.0
100 13 2094 101.0
500 14 2101 102.0
150 15 2110 103.0
100 16 2123 104.0
100 17 2137 105.0
500 18 2208 110.0
75 19 2237 111.0
500 20 2326 116.0
150 21 2414 123.0
75 22 2419 123.0
75 23 2433 124.0
100 24 2452 125.0
100 25 2477 125.0
50 26 2493 126.0
100 27 2538 129.0
50 28 2553 130.0
75 29 2562 130.0
75 30 2570 131.0
150 31 2598 132.0
50 32 2605 133.0
150 33 2616 134.0
100 34 2622 134.0
75 35 2643 135.0
150 36 2644 135.0
100 37 2656 136.0
500 38 2657 136.0
75 39 2703 139.0
500 40 2727 141.0
100 41 2734 142.0
100 42 2737 142.0
75 43 2756 143.0
100 44 2757 143.0
100 45 2758 143.0
150 46 2765 144.0
100 47 2769 144.0
500 48 2773 144.0
150 49 2775 144.0
100 50 2791 145.0
100 51 2805 146.0
50 52 2854 149.0
150 53 2860 150.0
100 54 2864 150.0
150 55 2868 150.0
100 56 2870 150.0
75 57 2900 153.0
50 58 2916 155.0
100 59 2931 155.0
100 60 2942 156.0
75 61 2953 157.0
100 62 2965 158.0
500 63 2988 160.0
50 64 2994 160.0
150 65 3010 161.0
500 66 3026 163.0
500 67 3030 164.0
100 68 3032 164.0
75 69 3035 165.0
150 70 3036 165.0
100 71 3037 165.0
100 72 3048 166.0
100 73 3051 167.0
500 74 3067 168.0
100 75 3075 169.0
100 76 3076 169.0
100 77 3079 169.0
50 78 3091 170.0
150 79 3095 170.0
150 80 3097 170.0
100 81 3107 171.0
100 82 3114 172.0
150 83 3124 173.0
150 84 3129 173.0
100 85 3135 174.0
100 86 3148 175.0
50 87 3154 175.0
100 88 3155 175.0
75 89 3161 176.0
150 90 3192 179.0
500 91 3197 180.0
500 92 3199 180.0
150 93 3204 180.0
100 94 3225 182.0
500 95 3246 183.0
75 96 3251 183.0
100 97 3252 183.0
150 98 3268 184.0
100 99 3275 185.0
50 100 3285 185.0
100 101 3300 185.0
150 102 3306 186.0
150 103 3314 186.0
100 104 3360 189.0
100 105 3400 192.0
100 106 3401 192.0
100 107 3416 193.0
500 108 3446 195.0
150 109 3483 197.0
100 110 3513 199.0
150 111 3514 199.0
100 112 3533 200.0
100 113 3534 200.0
150 114 3552 201.0
100 115 3572 204.0
500 116 3579 206.0
150 117 3581 206.0
500 118 3587 207.0
100 119 3589 207.0
500 120 3600 210.0
150 121 3603 210.0
50 122 3606 211.0
150 123 3618 213.0
500 124 3625 214.0
100 125 3626 214.0
100 126 3633 215.0
75 127 3650 220.0
150 128 3652 221.0
50 129 3655 222.0
100 130 3656 222.0
50 131 3664 223.0
100 132 3665 223.0
100 133 3673 226.0
75 134 3678 227.0
100 135 3680 227.0
100 136 3697 231.0
100 137 3698 231.0
100 138 3706 233.0
75 139 3717 235.0
150 140 3723 236.0
150 141 3752 245.0
100 142 3763 248.0
100 143 3777 255.0
150 144 3783 259.0
500 145 3785 259.0
100 146 3790 262.0
500 147 3794 264.0
500 148 3798 267.0
50 149 3802 269.0
50 150 3806 271.0
500 151 3816 274.0
150 152 3819 276.0
500 153 3827 280.0
75 154 3831 281.0
75 155 3848 293.0
500 156 3853 293.0
50 157 3855 294.0
100 158 3865 300.0
500 159 3872 305.0
100 160 3885 309.0
50 161 3890 312.0
75 162 3892 314.0
100 163 3901 325.0
100 164 3905 330.0
500 165 3919 347.0
100 166 3925 370.0
500 167 3928 387.0
100 168 3937 440.0
150 169 3956 671.0
