#data counter step time
50 1 1607 72.0
75 2 1687 76.0
75 3 1701 77.0
150 4 1770 81.0
75 5 1800 83.0
500 6 1848 88.0
150 7 1933 94.0
100 8 1936 94.0
100 9 1938 94.0
500 10 1951 95.0
100 11 2103 106.0
100 12 2134 108.0
100 13 2145 109.0
100 14 2163 110.0
100 15 2168 111.0
150 16 2173 111.0
500 17 2190 112.0
100 18 2202 113.0
100 19 2209 113.0
100 20 2222 114.0
150 21 2239 115.0
500 22 2262 116.0
75 23 2321 120.0
75 24 2323 120.0
150 25 2369 122.0
150 26 2383 123.0
100 27 2393 124.0
50 28 2400 124.0
100 29 2403 125.0
75 30 2404 125.0
150 31 2408 125.0
50 32 2414 125.0
100 33 2452 128.0
50 34 2481 130.0
75 35 2496 131.0
100 36 2529 134.0
100 37 2532 134.0
50 38 2548 135.0
500 39 2561 136.0
75 40 2562 136.0
100 41 2568 137.0
75 42 2573 138.0
500 43 2575 138.0
50 44 2618 141.0
100 45 2625 142.0
150 46 2641 143.0
100 47 2653 144.0
150 48 2655 144.0
75 49 2663 145.0
100 50 2667 145.0
75 51 2696 147.0
150 52 2722 150.0
50 53 2736 151.0
75 54 2759 152.0
500 55 2770 153.0
50 56 2795 155.0
100 57 2807 156.0
150 58 2810 156.0
50 59 2834 158.0
500 60 2842 159.0
100 61 2868 161.0
500 62 2874 161.0
75 63 2881 161.0
100 64 2885 162.0
50 65 2913 164.0
500 66 2926 165.0
100 67 2959 169.0
500 68 2962 169.0
75 69 2982 171.0
500 70 2988 171.0
100 71 3031 175.0
50 72 3049 177.0
100 73 3065 178.0
100 74 3080 179.0
75 75 3081 179.0
75 76 3085 179.0
150 77 3089 180.0
50 78 3115 182.0
100 79 3122 183.0
100 80 3148 185.0
150 81 3150 185.0
100 82 3160 186.0
75 83 3177 187.0
100 84 3190 187.0
50 85 3205 188.0
50 86 3220 189.0
75 87 3223 189.0
500 88 3238 189.0
500 89 3255 190.0
50 90 3269 191.0
500 91 3271 191.0
500 92 3292 192.0
100 93 3326 194.0
75 94 3374 197.0
150 95 3395 198.0
100 96 3410 199.0
50 97 3430 201.0
100 98 3434 201.0
50 99 3455 204.0
75 100 3462 206.0
75 101 3467 208.0
75 102 3469 208.0
500 103 3471 208.0
500 104 3480 209.0
150 105 3505 213.0
50 106 3521 214.0
500 107 3536 217.0
100 108 3537 218.0
500 109 3543 219.0
100 110 3545 219.0
150 111 3548 220.0
75 112 3571 225.0
500 113 3585 228.0
500 114 3586 228.0
75 115 3590 230.0
100 116 3597 231.0
500 117 3603 232.0
500 118 3612 235.0
500 119 3615 236.0
100 120 3621 237.0
150 121 3630 239.0
75 122 3633 239.0
50 123 3637 240.0
100 124 3639 240.0
100 125 3643 240.0
50 126 3651 242.0
150 127 3654 242.0
150 128 3663 244.0
150 129 3667 245.0
100 130 3677 247.0
150 131 3679 249.0
100 132 3683 250.0
75 133 3688 252.0
100 134 3690 254.0
150 135 3710 258.0
100 136 3721 263.0
50 137 3726 265.0
500 138 3737 267.0
100 139 3738 268.0
100 140 3739 268.0
100 141 3741 268.0
50 142 3743 268.0
150 143 3767 279.0
100 144 3782 287.0
100 145 3785 289.0
500 146 3804 298.0
75 147 3814 305.0
500 148 3817 310.0
100 149 3823 315.0
100 150 3837 324.0
500 151 3858 339.0
500 152 3861 343.0
100 153 3864 350.0
500 154 3872 377.0
500 155 3876 383.0
50 156 3885 437.0
100 157 3889 489.0
