#data counter step time
150 1 1769 75.0
75 2 1825 78.0
500 3 1874 81.0
100 4 1882 81.0
150 5 1930 84.0
100 6 1991 87.0
150 7 1995 87.0
100 8 2045 90.0
75 9 2076 92.0
100 10 2175 98.0
50 11 2178 98.0
500 12 2215 100.0
100 13 2291 106.0
100 14 2315 108.0
500 15 2320 108.0
150 16 2322 108.0
100 17 2364 110.0
150 18 2385 111.0
150 19 2438 114.0
50 20 2449 114.0
500 21 2498 117.0
500 22 2549 120.0
75 23 2552 120.0
500 24 2593 122.0
150 25 2595 122.0
50 26 2600 122.0
50 27 2618 123.0
500 28 2624 123.0
100 29 2644 124.0
150 30 2648 124.0
100 31 2652 124.0
100 32 2701 126.0
150 33 2719 127.0
50 34 2721 127.0
100 35 2722 127.0
500 36 2748 128.0
75 37 2753 128.0
500 38 2770 129.0
150 39 2804 131.0
100 40 2806 131.0
100 41 2811 131.0
50 42 2828 132.0
500 43 2829 132.0
500 44 2836 133.0
75 45 2837 133.0
100 46 2839 133.0
100 47 2842 133.0
100 48 2850 133.0
500 49 2858 134.0
500 50 2866 134.0
500 51 2871 135.0
100 52 2882 136.0
500 53 2889 136.0
50 54 2918 138.0
100 55 2921 138.0
100 56 2945 139.0
50 57 2974 141.0
50 58 2989 143.0
150 59 2994 143.0
75 60 3013 144.0
100 61 3038 146.0
100 62 3042 147.0
50 63 3045 147.0
150 64 3050 147.0
50 65 3074 149.0
500 66 3086 150.0
500 67 3096 151.0
50 68 3135 154.0
150 69 3138 154.0
50 70 3153 155.0
100 71 3166 156.0
500 72 3169 156.0
150 73 3177 156.0
100 74 3197 157.0
500 75 3201 158.0
150 76 3222 159.0
100 77 3233 160.0
500 78 3260 162.0
75 79 3266 163.0
100 80 3293 167.0
50 81 3294 167.0
500 82 3304 167.0
100 83 3311 168.0
100 84 3325 169.0
50 85 3354 171.0
500 86 3363 172.0
500 87 3364 172.0
150 88 3377 173.0
150 89 3386 174.0
100 90 3387 174.0
100 91 3394 174.0
150 92 3402 175.0
75 93 3408 176.0
500 94 3414 176.0
75 95 3423 177.0
50 96 3428 178.0
100 97 3435 178.0
100 98 3436 178.0
100 99 3479 182.0
150 100 3516 184.0
150 101 3535 184.0
50 102 3541 185.0
100 103 3551 185.0
75 104 3612 188.0
100 105 3619 188.0
150 106 3640 189.0
150 107 3645 189.0
100 108 3646 189.0
500 109 3663 189.0
100 110 3701 191.0
75 111 3705 191.0
100 112 3714 191.0
75 113 3735 192.0
50 114 3751 192.0
50 115 3758 192.0
75 116 3765 193.0
100 117 3809 198.0
100 118 3815 199.0
50 119 3822 200.0
100 120 3831 201.0
500 121 3851 204.0
100 122 3857 205.0
75 123 3863 207.0
150 124 3866 208.0
150 125 3872 209.0
500 126 3880 210.0
500 127 3881 210.0
100 128 3896 212.0
150 129 3898 213.0
150 130 3905 214.0
500 131 3920 217.0
75 132 3921 217.0
500 133 3922 217.0
100 134 3933 218.0
75 135 3942 220.0
150 136 3950 221.0
500 137 3952 221.0
50 138 3956 222.0
50 139 3971 225.0
100 140 3972 225.0
150 141 3987 228.0
150 142 3992 230.0
75 143 3998 232.0
150 144 4015 237.0
50 145 4024 239.0
500 146 4030 241.0
100 147 4037 243.0
50 148 4044 244.0
100 149 4046 245.0
150 150 4047 245.0
50 151 4052 245.0
100 152 4061 247.0
50 153 4065 248.0
100 154 4068 249.0
50 155 4072 250.0
500 156 4074 250.0
100 157 4082 255.0
50 158 4092 258.0
100 159 4097 260.0
100 160 4100 262.0
100 161 4106 265.0
50 162 4113 270.0
100 163 4114 270.0
500 164 4119 273.0
150 165 4126 275.0
100 166 4172 293.0
500 167 4189 305.0
500 168 4194 310.0
100 169 4207 321.0
100 170 4209 324.0
75 171 4213 329.0
500 172 4219 337.0
150 173 4227 342.0
500 174 4231 345.0
100 175 4232 346.0
150 176 4234 347.0
50 177 4239 350.0
75 178 4255 365.0
100 179 4259 373.0
50 180 4273 405.0
100 181 4275 408.0
50 182 4281 414.0
50 183 4289 432.0
