#data counter step time
100 1 1446 54.0
50 2 1693 72.0
75 3 1738 74.0
100 4 1948 85.0
100 5 1965 86.0
500 6 2071 92.0
500 7 2149 96.0
50 8 2151 96.0
500 9 2152 96.0
50 10 2176 97.0
75 11 2189 98.0
100 12 2230 99.0
500 13 2350 108.0
500 14 2368 109.0
150 15 2426 113.0
500 16 2469 115.0
100 17 2496 117.0
75 18 2502 117.0
100 19 2539 119.0
500 20 2557 120.0
100 21 2567 121.0
100 22 2570 121.0
500 23 2584 121.0
100 24 2621 123.0
500 25 2626 123.0
100 26 2638 124.0
75 27 2642 125.0
100 28 2653 126.0
100 29 2654 126.0
500 30 2681 128.0
150 31 2713 130.0
100 32 2717 130.0
100 33 2739 131.0
150 34 2843 137.0
100 35 2855 138.0
100 36 2868 139.0
150 37 2896 141.0
150 38 2900 141.0
150 39 2947 145.0
150 40 2948 145.0
500 41 2958 145.0
50 42 2974 146.0
100 43 2975 146.0
100 44 2977 146.0
100 45 2987 147.0
75 46 2995 147.0
150 47 3001 147.0
150 48 3009 148.0
100 49 3010 148.0
100 50 3016 148.0
100 51 3018 148.0
500 52 3034 149.0
50 53 3045 149.0
150 54 3054 150.0
500 55 3065 151.0
75 56 3091 152.0
100 57 3103 153.0
500 58 3105 153.0
100 59 3131 154.0
100 60 3194 158.0
500 61 3196 159.0
100 62 3202 159.0
50 63 3219 161.0
75 64 3232 162.0
75 65 3240 163.0
100 66 3244 163.0
50 67 3247 163.0
100 68 3250 163.0
75 69 3258 164.0
50 70 3263 164.0
75 71 3280 165.0
50 72 3286 166.0
100 73 3298 167.0
100 74 3303 167.0
50 75 3309 168.0
100 76 3314 168.0
75 77 3316 168.0
100 78 3332 169.0
100 79 3346 171.0
100 80 3347 171.0
100 81 3350 171.0
500 82 3352 171.0
50 83 3370 173.0
50 84 3375 173.0
75 85 3384 174.0
100 86 3386 175.0
50 87 3387 175.0
500 88 3388 175.0
150 89 3391 175.0
100 90 3393 175.0
75 91 3399 176.0
100 92 3409 177.0
50 93 3436 179.0
75 94 3439 180.0
75 95 3440 180.0
75 96 3445 180.0
150 97 3475 182.0
500 98 3485 182.0
50 99 3488 182.0
100 100 3508 183.0
100 101 3510 183.0
75 102 3521 184.0
150 103 3552 185.0
50 104 3553 185.0
100 105 3583 187.0
500 106 3614 188.0
50 107 3634 189.0
50 108 3701 191.0
100 109 3752 194.0
150 110 3754 194.0
150 111 3765 195.0
150 112 3769 196.0
100 113 3774 197.0
100 114 3775 197.0
75 115 3781 198.0
100 116 3788 199.0
100 117 3816 204.0
100 118 3820 204.0
100 119 3843 208.0
500 120 3863 211.0
500 121 3867 211.0
75 122 3884 214.0
75 123 3892 216.0
75 124 3898 217.0
50 125 3902 217.0
50 126 3909 219.0
100 127 3919 220.0
150 128 3920 220.0
50 129 3942 224.0
75 130 3945 224.0
100 131 3952 225.0
75 132 3958 227.0
150 133 3968 230.0
500 134 3972 231.0
150 135 3976 232.0
100 136 3989 235.0
100 137 3992 235.0
50 138 3993 235.0
50 139 3996 236.0
500 140 4005 237.0
100 141 4010 239.0
500 142 4013 241.0
500 143 4018 242.0
100 144 4033 245.0
100 145 4034 245.0
75 146 4067 250.0
50 147 4070 250.0
500 148 4082 254.0
50 149 4085 254.0
75 150 4090 255.0
50 151 4117 269.0
500 152 4118 269.0
500 153 4125 271.0
50 154 4133 273.0
100 155 4137 273.0
500 156 4146 275.0
150 157 4148 276.0
100 158 4158 279.0
100 159 4159 279.0
150 160 4169 282.0
150 161 4170 283.0
500 162 4188 290.0
100 163 4196 292.0
100 164 4200 292.0
500 165 4205 293.0
150 166 4211 296.0
500 167 4219 302.0
75 168 4225 312.0
150 169 4242 316.0
500 170 4258 343.0
150 171 4264 354.0
500 172 4265 355.0
100 173 4270 374.0
50 174 4271 376.0
50 175 4275 377.0
150 176 4277 378.0
150 177 4284 393.0
100 178 4287 406.0
