#data counter step time
100 1 1543 58.0
100 2 1575 59.0
100 3 1715 66.0
150 4 1758 70.0
75 5 1794 73.0
75 6 1932 80.0
100 7 1947 81.0
75 8 2031 84.0
75 9 2050 85.0
50 10 2056 85.0
100 11 2072 86.0
75 12 2278 98.0
50 13 2298 99.0
50 14 2305 100.0
150 15 2334 101.0
50 16 2400 104.0
50 17 2417 105.0
75 18 2435 106.0
50 19 2457 107.0
50 20 2458 107.0
150 21 2535 111.0
75 22 2538 111.0
100 23 2549 112.0
75 24 2556 112.0
100 25 2609 115.0
500 26 2610 115.0
75 27 2621 116.0
150 28 2622 116.0
100 29 2636 117.0
500 30 2637 117.0
150 31 2650 117.0
500 32 2654 117.0
100 33 2674 118.0
75 34 2679 118.0
100 35 2708 120.0
100 36 2709 120.0
75 37 2770 124.0
100 38 2774 124.0
100 39 2795 125.0
150 40 2804 126.0
50 41 2805 126.0
100 42 2822 127.0
150 43 2830 127.0
150 44 2847 129.0
75 45 2859 130.0
150 46 2860 130.0
100 47 2907 133.0
50 48 2922 134.0
50 49 2931 134.0
100 50 2944 135.0
75 51 2985 138.0
50 52 2996 139.0
75 53 3008 140.0
500 54 3011 140.0
100 55 3015 141.0
500 56 3017 141.0
500 57 3035 142.0
100 58 3097 145.0
500 59 3099 145.0
500 60 3158 149.0
100 61 3161 149.0
50 62 3167 149.0
150 63 3186 151.0
500 64 3192 152.0
150 65 3200 153.0
75 66 3201 153.0
100 67 3202 153.0
100 68 3214 154.0
100 69 3219 155.0
75 70 3225 155.0
100 71 3261 159.0
75 72 3262 159.0
500 73 3272 160.0
75 74 3274 160.0
150 75 3275 160.0
150 76 3281 160.0
150 77 3301 162.0
75 78 3313 163.0
100 79 3328 164.0
75 80 3334 164.0
500 81 3335 164.0
75 82 3337 165.0
150 83 3340 165.0
50 84 3341 165.0
100 85 3359 167.0
75 86 3368 168.0
500 87 3375 169.0
150 88 3386 170.0
150 89 3395 171.0
75 90 3400 171.0
500 91 3414 172.0
75 92 3426 173.0
100 93 3427 173.0
50 94 3429 173.0
150 95 3444 176.0
50 96 3450 177.0
75 97 3451 177.0
100 98 3463 178.0
75 99 3467 179.0
150 100 3469 179.0
50 101 3477 180.0
100 102 3478 180.0
500 103 3483 180.0
100 104 3487 181.0
50 105 3511 182.0
100 106 3519 182.0
150 107 3520 182.0
75 108 3527 182.0
75 109 3529 182.0
50 110 3542 183.0
75 111 3567 184.0
50 112 3677 189.0
500 113 3684 190.0
150 114 3717 191.0
50 115 3751 193.0
75 116 3752 193.0
75 117 3768 193.0
75 118 3804 197.0
75 119 3808 197.0
500 120 3819 199.0
100 121 3825 200.0
100 122 3831 200.0
500 123 3833 200.0
75 124 3835 200.0
100 125 3838 201.0
100 126 3842 202.0
100 127 3854 203.0
50 128 3855 204.0
500 129 3868 206.0
150 130 3877 208.0
100 131 3880 209.0
50 132 3884 210.0
150 133 3886 210.0
75 134 3891 211.0
100 135 3894 211.0
75 136 3901 212.0
100 137 3906 213.0
75 138 3908 213.0
75 139 3910 213.0
100 140 3925 216.0
500 141 3928 217.0
50 142 3932 218.0
75 143 3936 218.0
75 144 3940 219.0
100 145 3941 219.0
100 146 3947 220.0
100 147 3952 221.0
500 148 3958 222.0
100 149 3964 224.0
100 150 3967 225.0
100 151 3981 228.0
50 152 3984 228.0
150 153 3988 229.0
100 154 4003 232.0
150 155 4015 235.0
100 156 4018 237.0
100 157 4019 237.0
50 158 4027 239.0
50 159 4033 242.0
50 160 4036 243.0
500 161 4046 245.0
100 162 4052 246.0
100 163 4059 247.0
100 164 4073 257.0
150 165 4075 258.0
150 166 4078 258.0
50 167 4099 263.0
75 168 4101 265.0
150 169 4121 271.0
50 170 4124 275.0
50 171 4125 277.0
150 172 4129 278.0
150 173 4136 281.0
50 174 4148 288.0
500 175 4152 289.0
500 176 4153 289.0
100 177 4162 300.0
100 178 4179 321.0
500 179 4186 324.0
75 180 4189 331.0
75 181 4190 331.0
500 182 4194 332.0
150 183 4199 351.0
50 184 4201 355.0
150 185 4204 359.0
75 186 4207 361.0
150 187 4210 364.0
