#data counter step time
500 1 1567 73.0
150 2 1653 79.0
100 3 1781 88.0
50 4 1813 92.0
100 5 1818 92.0
150 6 1878 96.0
500 7 1911 98.0
150 8 1929 99.0
75 9 1961 101.0
75 10 2037 105.0
100 11 2040 106.0
75 12 2053 107.0
50 13 2072 108.0
50 14 2078 109.0
500 15 2110 111.0
100 16 2175 115.0
75 17 2179 115.0
100 18 2182 116.0
100 19 2194 117.0
75 20 2199 117.0
500 21 2208 118.0
50 22 2211 118.0
150 23 2237 119.0
100 24 2256 120.0
500 25 2257 120.0
75 26 2295 122.0
500 27 2342 125.0
75 28 2351 125.0
150 29 2357 126.0
50 30 2360 126.0
150 31 2371 127.0
75 32 2378 127.0
150 33 2383 128.0
500 34 2385 128.0
75 35 2387 128.0
100 36 2389 128.0
500 37 2396 128.0
75 38 2399 129.0
75 39 2430 130.0
500 40 2435 131.0
50 41 2454 132.0
100 42 2485 134.0
75 43 2494 134.0
500 44 2496 134.0
75 45 2500 135.0
100 46 2504 135.0
150 47 2505 135.0
50 48 2547 139.0
100 49 2548 139.0
500 50 2568 141.0
75 51 2576 142.0
100 52 2595 143.0
500 53 2598 143.0
500 54 2617 145.0
150 55 2618 145.0
500 56 2641 148.0
50 57 2644 148.0
150 58 2673 150.0
50 59 2699 152.0
150 60 2703 152.0
100 61 2705 153.0
75 62 2706 153.0
50 63 2764 158.0
50 64 2790 160.0
500 65 2808 161.0
100 66 2822 165.0
500 67 2823 165.0
75 68 2824 165.0
100 69 2840 167.0
50 70 2842 167.0
50 71 2856 168.0
50 72 2878 170.0
500 73 2879 170.0
100 74 2897 171.0
100 75 2913 173.0
50 76 2918 173.0
75 77 2920 174.0
75 78 2929 175.0
100 79 2945 177.0
75 80 2956 178.0
100 81 2959 178.0
100 82 2960 178.0
500 83 2995 182.0
50 84 3000 182.0
75 85 3020 184.0
500 86 3026 184.0
100 87 3027 184.0
100 88 3050 185.0
75 89 3071 187.0
50 90 3073 187.0
500 91 3074 187.0
100 92 3085 188.0
100 93 3087 188.0
100 94 3092 188.0
500 95 3101 189.0
100 96 3117 190.0
50 97 3132 191.0
100 98 3156 192.0
50 99 3159 192.0
100 100 3181 194.0
75 101 3233 198.0
50 102 3240 198.0
75 103 3242 198.0
150 104 3283 200.0
150 105 3291 201.0
100 106 3305 202.0
100 107 3311 203.0
100 108 3327 207.0
150 109 3330 208.0
100 110 3345 213.0
100 111 3347 213.0
75 112 3383 222.0
150 113 3393 224.0
50 114 3402 225.0
100 115 3407 226.0
100 116 3416 227.0
150 117 3418 228.0
75 118 3422 228.0
100 119 3426 229.0
75 120 3427 229.0
150 121 3432 230.0
100 122 3437 231.0
150 123 3438 231.0
100 124 3448 233.0
100 125 3454 234.0
150 126 3460 235.0
100 127 3479 239.0
150 128 3485 242.0
500 129 3497 250.0
50 130 3511 258.0
50 131 3521 267.0
50 132 3531 272.0
50 133 3538 273.0
100 134 3544 278.0
75 135 3547 279.0
150 136 3548 279.0
150 137 3562 290.0
150 138 3568 293.0
50 139 3570 294.0
150 140 3577 298.0
150 141 3583 305.0
100 142 3598 313.0
500 143 3609 320.0
150 144 3625 346.0
50 145 3628 352.0
500 146 3634 364.0
100 147 3638 372.0
75 148 3653 395.0
150 149 3657 400.0
