#data counter step time
100 1 1493 75.0
50 2 1768 93.0
100 3 1855 100.0
75 4 1882 102.0
100 5 1915 104.0
100 6 1955 106.0
100 7 2023 110.0
100 8 2028 110.0
500 9 2077 114.0
500 10 2106 117.0
50 11 2115 117.0
75 12 2131 119.0
75 13 2153 120.0
75 14 2172 122.0
75 15 2249 127.0
150 16 2299 130.0
500 17 2302 130.0
100 18 2329 132.0
100 19 2343 133.0
150 20 2372 135.0
150 21 2380 136.0
75 22 2384 136.0
500 23 2421 139.0
75 24 2422 139.0
100 25 2431 139.0
75 26 2443 140.0
150 27 2473 142.0
50 28 2522 145.0
100 29 2547 146.0
150 30 2558 147.0
50 31 2560 147.0
500 32 2571 148.0
50 33 2579 148.0
150 34 2596 150.0
50 35 2619 152.0
100 36 2624 152.0
50 37 2630 153.0
100 38 2631 153.0
500 39 2636 153.0
50 40 2647 154.0
75 41 2667 155.0
100 42 2705 159.0
500 43 2707 159.0
50 44 2711 160.0
50 45 2713 160.0
150 46 2716 160.0
100 47 2720 160.0
100 48 2740 163.0
150 49 2741 163.0
500 50 2747 163.0
150 51 2755 164.0
75 52 2759 164.0
75 53 2768 165.0
75 54 2775 165.0
75 55 2777 165.0
150 56 2789 166.0
500 57 2797 166.0
50 58 2809 167.0
150 59 2820 168.0
500 60 2847 171.0
100 61 2865 173.0
100 62 2898 176.0
50 63 2903 177.0
100 64 2919 178.0
150 65 2931 179.0
500 66 2942 180.0
75 67 2950 181.0
500 68 2974 182.0
100 69 2976 182.0
500 70 2982 183.0
500 71 3001 184.0
50 72 3012 184.0
100 73 3037 186.0
75 74 3059 187.0
100 75 3077 188.0
100 76 3082 189.0
500 77 3125 192.0
50 78 3127 192.0
50 79 3128 192.0
75 80 3143 193.0
50 81 3145 193.0
100 82 3152 193.0
75 83 3155 193.0
50 84 3166 194.0
100 85 3173 195.0
100 86 3209 197.0
100 87 3240 199.0
150 88 3246 199.0
150 89 3290 202.0
150 90 3299 204.0
75 91 3306 205.0
100 92 3345 211.0
75 93 3356 213.0
100 94 3361 213.0
100 95 3363 214.0
500 96 3366 215.0
50 97 3369 215.0
150 98 3378 216.0
500 99 3411 225.0
150 100 3420 226.0
150 101 3436 229.0
100 102 3440 230.0
150 103 3441 230.0
75 104 3446 231.0
100 105 3452 232.0
75 106 3459 233.0
150 107 3460 233.0
500 108 3473 237.0
100 109 3491 240.0
100 110 3495 243.0
500 111 3496 243.0
100 112 3510 245.0
500 113 3531 252.0
50 114 3533 253.0
150 115 3542 255.0
50 116 3554 258.0
150 117 3558 259.0
500 118 3568 261.0
100 119 3569 261.0
100 120 3577 265.0
100 121 3579 266.0
100 122 3587 269.0
100 123 3599 274.0
50 124 3601 274.0
100 125 3602 274.0
75 126 3613 278.0
50 127 3614 278.0
50 128 3615 278.0
100 129 3619 279.0
100 130 3628 282.0
500 131 3647 292.0
150 132 3651 293.0
75 133 3656 297.0
100 134 3659 300.0
500 135 3661 300.0
75 136 3676 304.0
150 137 3682 312.0
100 138 3704 336.0
500 139 3710 341.0
150 140 3713 343.0
100 141 3740 388.0
75 142 3742 389.0
500 143 3749 407.0
500 144 3766 427.0
75 145 3769 446.0
