#data counter step time
500 1 1315 56.0
100 2 1596 78.0
150 3 1604 78.0
100 4 1729 86.0
100 5 1732 86.0
150 6 1797 91.0
150 7 1810 92.0
100 8 1897 97.0
100 9 1910 98.0
100 10 1958 103.0
100 11 1963 103.0
50 12 2008 107.0
500 13 2060 111.0
50 14 2077 112.0
100 15 2097 113.0
50 16 2135 114.0
150 17 2142 115.0
100 18 2195 119.0
50 19 2222 122.0
75 20 2276 125.0
50 21 2305 127.0
50 22 2389 132.0
100 23 2390 132.0
500 24 2434 136.0
75 25 2445 137.0
100 26 2466 138.0
75 27 2478 139.0
100 28 2480 139.0
100 29 2484 139.0
100 30 2496 141.0
50 31 2498 141.0
150 32 2503 141.0
75 33 2534 144.0
50 34 2541 144.0
75 35 2548 145.0
75 36 2593 148.0
150 37 2612 149.0
500 38 2637 153.0
500 39 2640 153.0
150 40 2647 154.0
50 41 2649 154.0
150 42 2653 155.0
500 43 2656 155.0
500 44 2657 155.0
100 45 2665 156.0
50 46 2668 156.0
50 47 2705 159.0
50 48 2721 160.0
100 49 2723 160.0
500 50 2742 161.0
75 51 2761 163.0
150 52 2768 163.0
100 53 2773 164.0
100 54 2775 164.0
100 55 2782 164.0
100 56 2786 164.0
500 57 2805 166.0
100 58 2808 166.0
100 59 2816 167.0
75 60 2817 167.0
50 61 2829 168.0
75 62 2831 168.0
500 63 2834 168.0
100 64 2859 170.0
100 65 2860 170.0
500 66 2873 172.0
75 67 2892 174.0
75 68 2894 174.0
150 69 2902 174.0
500 70 2914 176.0
50 71 2915 176.0
100 72 2916 176.0
100 73 2932 177.0
75 74 2933 177.0
75 75 2952 179.0
150 76 2957 179.0
500 77 2959 179.0
75 78 2975 181.0
100 79 2998 183.0
500 80 3019 184.0
100 81 3043 186.0
50 82 3050 186.0
100 83 3093 188.0
100 84 3095 188.0
75 85 3124 189.0
50 86 3170 193.0
75 87 3189 194.0
75 88 3235 196.0
150 89 3251 197.0
75 90 3258 198.0
75 91 3267 198.0
100 92 3274 199.0
75 93 3277 199.0
500 94 3298 200.0
100 95 3321 203.0
500 96 3324 204.0
100 97 3325 204.0
150 98 3330 204.0
100 99 3340 208.0
75 100 3342 208.0
75 101 3345 209.0
100 102 3346 209.0
100 103 3350 210.0
100 104 3351 210.0
500 105 3355 210.0
75 106 3358 211.0
500 107 3361 211.0
100 108 3368 212.0
50 109 3374 213.0
50 110 3378 214.0
500 111 3380 214.0
50 112 3384 214.0
500 113 3390 215.0
150 114 3399 217.0
150 115 3402 217.0
150 116 3407 218.0
150 117 3414 219.0
150 118 3417 219.0
500 119 3427 222.0
500 120 3433 223.0
100 121 3436 224.0
150 122 3440 225.0
150 123 3447 227.0
100 124 3452 228.0
100 125 3455 229.0
500 126 3461 230.0
500 127 3469 234.0
75 128 3472 234.0
50 129 3474 235.0
50 130 3481 236.0
50 131 3485 238.0
50 132 3488 238.0
500 133 3489 239.0
100 134 3508 244.0
75 135 3523 248.0
100 136 3534 252.0
100 137 3538 253.0
75 138 3555 261.0
50 139 3560 268.0
500 140 3562 269.0
500 141 3576 284.0
75 142 3587 288.0
50 143 3594 292.0
75 144 3596 293.0
100 145 3598 294.0
100 146 3609 300.0
150 147 3616 305.0
100 148 3625 313.0
150 149 3627 322.0
500 150 3630 325.0
50 151 3633 337.0
150 152 3639 347.0
100 153 3653 354.0
100 154 3656 389.0
