#data counter step time
100 1 1684 69.0
75 2 1747 73.0
100 3 1809 76.0
75 4 1831 78.0
50 5 1908 83.0
50 6 1932 84.0
100 7 1933 84.0
100 8 2141 96.0
100 9 2161 98.0
500 10 2191 100.0
500 11 2211 101.0
150 12 2214 101.0
50 13 2256 103.0
500 14 2265 103.0
100 15 2311 106.0
150 16 2350 109.0
150 17 2359 109.0
100 18 2367 110.0
100 19 2409 112.0
75 20 2464 115.0
500 21 2469 115.0
500 22 2486 116.0
100 23 2489 116.0
75 24 2547 119.0
150 25 2585 123.0
100 26 2629 125.0
150 27 2646 126.0
50 28 2667 127.0
500 29 2668 127.0
100 30 2741 130.0
50 31 2762 131.0
500 32 2774 132.0
75 33 2777 132.0
75 34 2781 132.0
100 35 2791 133.0
100 36 2806 134.0
500 37 2810 134.0
150 38 2815 134.0
100 39 2816 134.0
150 40 2842 136.0
50 41 2845 136.0
75 42 2849 136.0
75 43 2854 136.0
100 44 2885 138.0
150 45 2902 139.0
150 46 2903 139.0
75 47 2910 139.0
50 48 2942 141.0
100 49 2944 141.0
150 50 2947 141.0
150 51 2973 142.0
100 52 2983 143.0
50 53 3004 145.0
100 54 3025 148.0
75 55 3031 148.0
100 56 3035 148.0
100 57 3036 148.0
50 58 3046 149.0
100 59 3048 149.0
75 60 3057 150.0
150 61 3063 150.0
500 62 3080 152.0
50 63 3094 152.0
100 64 3109 154.0
75 65 3130 155.0
100 66 3142 156.0
100 67 3150 156.0
100 68 3186 159.0
75 69 3194 159.0
50 70 3198 160.0
150 71 3205 161.0
150 72 3210 162.0
100 73 3216 162.0
500 74 3233 165.0
100 75 3239 165.0
100 76 3242 165.0
100 77 3266 167.0
500 78 3286 168.0
50 79 3289 169.0
500 80 3302 170.0
50 81 3337 173.0
100 82 3344 174.0
150 83 3353 175.0
100 84 3366 176.0
50 85 3371 176.0
500 86 3375 176.0
150 87 3395 178.0
150 88 3396 178.0
75 89 3408 179.0
100 90 3449 182.0
150 91 3450 182.0
150 92 3457 182.0
100 93 3477 183.0
50 94 3493 184.0
100 95 3510 185.0
100 96 3513 185.0
75 97 3521 185.0
50 98 3533 186.0
500 99 3561 187.0
50 100 3590 188.0
100 101 3603 189.0
500 102 3606 189.0
100 103 3645 190.0
50 104 3670 191.0
50 105 3693 192.0
100 106 3715 193.0
100 107 3735 195.0
500 108 3736 195.0
150 109 3744 196.0
100 110 3745 196.0
100 111 3764 199.0
75 112 3765 199.0
500 113 3769 200.0
75 114 3772 201.0
75 115 3777 202.0
150 116 3786 204.0
75 117 3808 207.0
75 118 3814 208.0
100 119 3816 208.0
150 120 3817 208.0
50 121 3826 209.0
500 122 3835 210.0
500 123 3838 210.0
150 124 3849 211.0
100 125 3850 211.0
100 126 3876 216.0
50 127 3897 220.0
150 128 3899 220.0
50 129 3908 221.0
500 130 3931 226.0
100 131 3936 227.0
100 132 3941 229.0
50 133 3958 232.0
100 134 3961 232.0
50 135 3965 233.0
100 136 3971 235.0
50 137 3972 235.0
50 138 3973 235.0
100 139 3979 237.0
500 140 3988 238.0
50 141 3998 240.0
100 142 4000 240.0
100 143 4002 240.0
100 144 4014 243.0
500 145 4016 243.0
75 146 4018 244.0
150 147 4024 245.0
75 148 4041 251.0
500 149 4042 252.0
100 150 4043 252.0
150 151 4045 252.0
50 152 4059 255.0
500 153 4060 255.0
100 154 4063 257.0
150 155 4065 257.0
75 156 4072 260.0
50 157 4074 260.0
100 158 4075 261.0
500 159 4084 264.0
500 160 4099 274.0
500 161 4106 280.0
500 162 4121 286.0
100 163 4134 292.0
100 164 4137 297.0
100 165 4153 300.0
50 166 4158 303.0
500 167 4162 307.0
100 168 4172 313.0
150 169 4194 331.0
50 170 4203 339.0
75 171 4209 352.0
75 172 4213 355.0
50 173 4218 367.0
100 174 4223 370.0
100 175 4236 435.0
100 176 4240 448.0
150 177 4246 529.0
