#data counter step time
100 1 1431 54.0
100 2 1671 71.0
100 3 1709 73.0
50 4 1782 77.0
100 5 1784 77.0
75 6 1796 77.0
500 7 1925 86.0
150 8 2032 93.0
150 9 2109 97.0
75 10 2125 98.0
500 11 2146 99.0
50 12 2190 101.0
100 13 2303 109.0
500 14 2308 109.0
75 15 2429 117.0
100 16 2491 121.0
50 17 2497 122.0
50 18 2500 122.0
100 19 2526 123.0
100 20 2532 123.0
100 21 2540 123.0
500 22 2559 124.0
500 23 2608 126.0
75 24 2618 127.0
100 25 2627 127.0
100 26 2640 128.0
75 27 2661 129.0
100 28 2693 130.0
50 29 2703 131.0
100 30 2709 131.0
75 31 2728 133.0
150 32 2736 133.0
100 33 2738 133.0
75 34 2766 134.0
500 35 2774 134.0
50 36 2775 135.0
75 37 2807 136.0
50 38 2809 136.0
150 39 2815 136.0
100 40 2866 139.0
500 41 2876 140.0
100 42 2879 140.0
500 43 2893 141.0
50 44 2928 144.0
50 45 2930 144.0
150 46 2941 144.0
500 47 2976 148.0
150 48 2978 148.0
500 49 2991 149.0
500 50 3014 150.0
150 51 3025 151.0
500 52 3039 153.0
500 53 3050 154.0
100 54 3052 154.0
500 55 3068 155.0
50 56 3098 157.0
75 57 3099 157.0
100 58 3100 157.0
150 59 3110 158.0
100 60 3125 159.0
100 61 3147 161.0
100 62 3169 163.0
50 63 3170 163.0
100 64 3177 164.0
500 65 3191 165.0
75 66 3192 165.0
150 67 3193 165.0
150 68 3198 166.0
500 69 3199 166.0
500 70 3201 166.0
150 71 3236 169.0
100 72 3238 169.0
150 73 3255 170.0
150 74 3271 172.0
75 75 3275 172.0
500 76 3284 174.0
100 77 3300 176.0
150 78 3311 177.0
100 79 3317 178.0
100 80 3319 178.0
500 81 3332 179.0
150 82 3341 180.0
100 83 3374 182.0
500 84 3377 182.0
100 85 3393 183.0
150 86 3398 183.0
50 87 3400 183.0
150 88 3401 183.0
75 89 3484 187.0
50 90 3490 187.0
100 91 3492 187.0
100 92 3504 187.0
75 93 3519 188.0
150 94 3520 188.0
150 95 3529 188.0
100 96 3535 188.0
100 97 3540 189.0
100 98 3547 189.0
500 99 3621 192.0
150 100 3628 192.0
100 101 3652 193.0
150 102 3662 193.0
75 103 3710 195.0
100 104 3718 197.0
100 105 3731 200.0
100 106 3735 201.0
75 107 3738 201.0
150 108 3743 202.0
50 109 3750 203.0
50 110 3758 203.0
50 111 3760 204.0
100 112 3772 206.0
50 113 3775 206.0
500 114 3783 209.0
500 115 3797 211.0
100 116 3807 212.0
50 117 3809 212.0
150 118 3811 212.0
50 119 3824 214.0
100 120 3852 218.0
500 121 3853 218.0
100 122 3856 219.0
100 123 3859 219.0
100 124 3861 219.0
500 125 3866 220.0
100 126 3872 220.0
500 127 3878 221.0
100 128 3888 223.0
500 129 3910 228.0
50 130 3915 229.0
500 131 3921 230.0
100 132 3927 232.0
75 133 3929 232.0
50 134 3936 234.0
100 135 3941 235.0
75 136 3955 238.0
100 137 3960 239.0
100 138 3987 245.0
100 139 4002 247.0
150 140 4017 250.0
150 141 4020 251.0
75 142 4024 253.0
150 143 4030 255.0
150 144 4043 259.0
100 145 4046 259.0
75 146 4050 260.0
150 147 4051 260.0
100 148 4056 263.0
150 149 4069 266.0
500 150 4070 267.0
75 151 4088 270.0
75 152 4093 272.0
100 153 4096 272.0
50 154 4106 275.0
100 155 4109 277.0
100 156 4117 282.0
100 157 4120 284.0
100 158 4130 292.0
100 159 4131 292.0
100 160 4134 293.0
100 161 4137 294.0
50 162 4161 305.0
75 163 4164 308.0
150 164 4171 315.0
100 165 4177 317.0
150 166 4191 327.0
50 167 4201 335.0
500 168 4205 342.0
100 169 4209 346.0
150 170 4213 354.0
500 171 4224 380.0
500 172 4233 407.0
50 173 4236 425.0
75 174 4239 429.0
100 175 4244 441.0
100 176 4254 585.0
